actor_id,type,name,is_part_of,datasource_id
MY MAN,city,Manjung,MY-08,UNLOCODE:2022-1
IT ASR,city,Castelnuovo Rangone,IT-MO,UNLOCODE:2022-1
FR VNX,city,Varen,FR-82,UNLOCODE:2022-1
IT SAU,city,Sessa Aurunca,IT,UNLOCODE:2022-1
BR MMH,city,Milagres do Maranhão,BR-MA,UNLOCODE:2022-1
PL ZER,city,Zerniki,PL-06,UNLOCODE:2022-1
CH MZI,city,Matzingen,CH-TG,UNLOCODE:2022-1
NL WKS,city,Weakens,NL-FR,UNLOCODE:2022-1
DE AMX,city,Altenmünster,DE,UNLOCODE:2022-1
AU CPR,city,Coorparoo,AU-QLD,UNLOCODE:2022-1
CH GRB,city,Grabs,CH-SG,UNLOCODE:2022-1
IT BR7,city,San Michele Salentino,IT-BR,UNLOCODE:2022-1
US EPP,city,Enterprise,US-MS,UNLOCODE:2022-1
CA IBV,city,Iberville,CA-QC,UNLOCODE:2022-1
FR VL5,city,Villers-sous-Saint-Leu,FR-60,UNLOCODE:2022-1
FR OFV,city,Offranville,FR-76,UNLOCODE:2022-1
SE MND,city,Mölndal,SE-O,UNLOCODE:2022-1
UY MLZ,city,Melo,UY,UNLOCODE:2022-1
NL SMN,city,Sint Maarten,NL-NH,UNLOCODE:2022-1
PY CND,city,Colonia Neuland,PY-19,UNLOCODE:2022-1
DE KLO,city,Klein Offenseth,DE-SH,UNLOCODE:2022-1
NO HRR,city,Herre,NO,UNLOCODE:2022-1
BR JOC,city,São José do Campestre,BR-RN,UNLOCODE:2022-1
US EKU,city,Melrose Park,US-PA,UNLOCODE:2022-1
FR BNL,city,Bonneuil-les-Eaux,FR-60,UNLOCODE:2022-1
BE BCM,city,Berchem,BE-VOV,UNLOCODE:2022-1
FR M8D,city,Hombourg-Bas,FR-57,UNLOCODE:2022-1
CZ BVI,city,Bílovice,CZ,UNLOCODE:2022-1
FR DZT,city,Saint-Drézéry,FR-34,UNLOCODE:2022-1
FR LNV,city,Longeville,FR-25,UNLOCODE:2022-1
RS LIP,city,Lipljan,RS-25,UNLOCODE:2022-1
DE BCT,city,Borschütz,DE-BB,UNLOCODE:2022-1
GT 8RT,city,Nueva Concepción,GT-05,UNLOCODE:2022-1
IT CR2,city,Ceriale,IT-SV,UNLOCODE:2022-1
FR 5GS,city,Gonsans,FR-25,UNLOCODE:2022-1
ES NZO,city,Rodezno,ES-LO,UNLOCODE:2022-1
FR HDN,city,Chadenet,FR-48,UNLOCODE:2022-1
BR LGE,city,Lagoa Grande,BR-PE,UNLOCODE:2022-1
AT DUE,city,Dürnstein,AT,UNLOCODE:2022-1
MY SUG,city,Sungai Gadut,MY-05,UNLOCODE:2022-1
ID SRN,city,Sragen,ID-JT,UNLOCODE:2022-1
BR BTZ,city,Buritizeiro,BR-MG,UNLOCODE:2022-1
US BVE,city,Bellevue,US-WA,UNLOCODE:2022-1
IS VES,city,Vestmannaeyjar - høfn,IS,UNLOCODE:2022-1
ES CBI,city,Cabrils,ES-B,UNLOCODE:2022-1
GB GUR,city,Gourock,GB-IVC,UNLOCODE:2022-1
SE SZM,city,Möklinta,SE-U,UNLOCODE:2022-1
US DMN,city,Deming,US-NM,UNLOCODE:2022-1
AE MSA,city,Mina Saqr,AE-RK,UNLOCODE:2022-1
FR FIL,city,Fillinges,FR-74,UNLOCODE:2022-1
VE STD,city,Santo Domingo,VE,UNLOCODE:2022-1
NO TRP,city,Torp,NO,UNLOCODE:2022-1
US 7NW,city,Newbury,US-VT,UNLOCODE:2022-1
AU EBN,city,East Brisbane,AU-QLD,UNLOCODE:2022-1
BR SAC,city,Santana do Acaraú,BR-CE,UNLOCODE:2022-1
US BHA,city,Byhalia,US-MS,UNLOCODE:2022-1
IT 2CS,city,Casoli,IT-CH,UNLOCODE:2022-1
US Y9K,city,Baker City,US-OR,UNLOCODE:2022-1
GR ORE,city,Orei,GR,UNLOCODE:2022-1
EC ESM,city,Esmeraldas,EC-E,UNLOCODE:2022-1
IT HJT,city,Andalo Valtellino,IT-SO,UNLOCODE:2022-1
US RS7,city,Rosman,US-NC,UNLOCODE:2022-1
CZ NPK,city,Nepomuk,CZ,UNLOCODE:2022-1
DE BOD,city,Boppard,DE-RP,UNLOCODE:2022-1
US LW6,city,Lowell,US-OR,UNLOCODE:2022-1
DE OC2,city,Ocholt,DE-NI,UNLOCODE:2022-1
US OJV,city,Nortonville,US-KY,UNLOCODE:2022-1
FR 555,city,Bérulle,FR-10,UNLOCODE:2022-1
IE MOT,city,Moneypoint,IE,UNLOCODE:2022-1
CN ZNZ,city,Naozhou,CN-GD,UNLOCODE:2022-1
CA MBI,city,Mount Albion,CA-PE,UNLOCODE:2022-1
FR RVE,city,Revel,FR-38,UNLOCODE:2022-1
FR 9IN,city,Saint-Julien,FR-39,UNLOCODE:2022-1
CH URS,city,St. Ursen,CH-FR,UNLOCODE:2022-1
FR CP4,city,La Chapelle-sur-Crécy,FR-77,UNLOCODE:2022-1
IT EBA,city,Elba,IT,UNLOCODE:2022-1
US CR4,city,Cuero,US-TX,UNLOCODE:2022-1
DE UNS,city,Grünberg (Rudelzhausen),DE-BY,UNLOCODE:2022-1
FR AOC,city,Amoncourt,FR-70,UNLOCODE:2022-1
FR VAD,city,La Ville-aux-Dames,FR-37,UNLOCODE:2022-1
IT MOI,city,Moimacco,IT-UD,UNLOCODE:2022-1
EE MAN,city,Manilaiu,EE-68,UNLOCODE:2022-1
IN PMT,city,MTDCCL SEZ/Pune,IN-MH,UNLOCODE:2022-1
PT VIA,city,Vialonga,PT-11,UNLOCODE:2022-1
US 9CL,city,Claremont,US-IL,UNLOCODE:2022-1
AU MON,city,Montara Field,AU-NT,UNLOCODE:2022-1
IT ALC,city,Alcamo,IT-TP,UNLOCODE:2022-1
PA PDG,city,Pedregal,PA-8,UNLOCODE:2022-1
MX HHA,city,Huehuetoca,MX-HID,UNLOCODE:2022-1
SK KAL,city,Kalonda,SK-BC,UNLOCODE:2022-1
PL KND,city,Kondratki,PL-20,UNLOCODE:2022-1
BR GJR,city,Guajará,BR-AM,UNLOCODE:2022-1
NL MAU,city,Maurik,NL,UNLOCODE:2022-1
DE 4BC,city,Bettenfeld/Eifel,DE-RP,UNLOCODE:2022-1
GP ZAA,city,Pointe-Noire,GP,UNLOCODE:2022-1
IT MEC,city,Monte Cremasco,IT-CR,UNLOCODE:2022-1
DO PDR,city,Pedernales,DO,UNLOCODE:2022-1
MY TKP,city,Kampong Tanjong Kupang,MY-01,UNLOCODE:2022-1
DE DYK,city,Dyckhausen,DE-NI,UNLOCODE:2022-1
NO NZC,city,Larsnes,NO-15,UNLOCODE:2022-1
FR KLO,city,Ponte Leccia,FR-2B,UNLOCODE:2022-1
CH CHX,city,Choëx,CH-VS,UNLOCODE:2022-1
AU SW3,city,Marananga,AU-SA,UNLOCODE:2022-1
JP IZS,city,Izumisano,JP-27,UNLOCODE:2022-1
AU PCH,city,Princes Hill,AU-VIC,UNLOCODE:2022-1
IT GNV,city,Grinzane Cavour,IT-CN,UNLOCODE:2022-1
BR TNV,city,Terra Nova,BR-BA,UNLOCODE:2022-1
TN NEA,city,Nefta,TN-72,UNLOCODE:2022-1
AU HAB,city,Haberfield,AU-NSW,UNLOCODE:2022-1
US VPD,city,Paradise,US-TX,UNLOCODE:2022-1
ES BEJ,city,Beniaján,ES,UNLOCODE:2022-1
BR ALH,city,Alhandra,BR-PB,UNLOCODE:2022-1
FR LR7,city,L'Aiguillon-la-Rouge,FR-61,UNLOCODE:2022-1
FR XLU,city,Lux,FR-21,UNLOCODE:2022-1
BR COA,city,Cotia,BR-SP,UNLOCODE:2022-1
FR PQT,city,Pleurtuit,FR-35,UNLOCODE:2022-1
FR MBD,city,Martigné-Briand,FR-49,UNLOCODE:2022-1
ES NTG,city,Antigua,ES-GC,UNLOCODE:2022-1
FR M5S,city,Montsaon,FR-52,UNLOCODE:2022-1
IS BAK,city,Bakkafjördur,IS,UNLOCODE:2022-1
PT BHC,city,Banho e Carvalhosa,PT-13,UNLOCODE:2022-1
US BWT,city,Braithwaite,US-LA,UNLOCODE:2022-1
DE RBE,city,Ronsberg,DE-BY,UNLOCODE:2022-1
AU JIM,city,Jimboomba,AU-QLD,UNLOCODE:2022-1
DE GPN,city,Greppin,DE-ST,UNLOCODE:2022-1
FR FSB,city,Ferrières-en-Bray,FR-76,UNLOCODE:2022-1
CA CEM,city,Coleman,CA-AB,UNLOCODE:2022-1
BR LSB,city,Santo Antônio de Lisboa,BR-PI,UNLOCODE:2022-1
BR NES,city,Nova Esperança do Sul,BR-RS,UNLOCODE:2022-1
IE BMY,city,Ballymoney,IE-DL,UNLOCODE:2022-1
US QIY,city,Equality,US-IL,UNLOCODE:2022-1
NO EVV,city,Eivindvik,NO,UNLOCODE:2022-1
CA SLU,city,Saint-Luc,CA-QC,UNLOCODE:2022-1
IT LTN,city,Latina,IT,UNLOCODE:2022-1
CA PEH,city,Pender Harbour,CA-BC,UNLOCODE:2022-1
CD KGN,city,Kasongo-Lunda,CD,UNLOCODE:2022-1
US BYF,city,Bryson City,US-NC,UNLOCODE:2022-1
AU IHO,city,Ivanhoe,AU-NSW,UNLOCODE:2022-1
ES HOA,city,Hondarribia,ES-SS,UNLOCODE:2022-1
ES LZB,city,Jalon,ES-A,UNLOCODE:2022-1
DE CED,city,Schernfeld,DE-BY,UNLOCODE:2022-1
DE TKF,city,Türkenfeld,DE-BY,UNLOCODE:2022-1
DE BF6,city,Bad Lausick,DE-SN,UNLOCODE:2022-1
PT FDT,city,Fonte da Telha,PT-15,UNLOCODE:2022-1
GB WYB,city,Whaley Bridge,GB-DBY,UNLOCODE:2022-1
CA MVA,city,Margaree Valley,CA-NS,UNLOCODE:2022-1
US P5V,city,Plantsville,US-CT,UNLOCODE:2022-1
CA SNB,city,Saint-Norbert,CA-QC,UNLOCODE:2022-1
GB CYG,city,Claydon,GB-OXF,UNLOCODE:2022-1
TR K7A,city,Kapakli,TR-59,UNLOCODE:2022-1
US FL3,city,Fairlawn,US-OH,UNLOCODE:2022-1
TH PDG,city,Pluak Daeng,TH-21,UNLOCODE:2022-1
GB URD,city,Builth Road,GB-POW,UNLOCODE:2022-1
PL RBY,city,Swierklany Górne,PL-24,UNLOCODE:2022-1
CA TGI,city,Temagami,CA-ON,UNLOCODE:2022-1
ES CRU,city,Curillas,ES,UNLOCODE:2022-1
MX OBJ,city,Obrajuelo,MX-GUA,UNLOCODE:2022-1
TR PEH,city,Pehlivanköy,TR-39,UNLOCODE:2022-1
DK VBJ,city,Vestbjerg,DK-81,UNLOCODE:2022-1
GB MSW,city,Minsterworth,GB-GLS,UNLOCODE:2022-1
DE VVH,city,Hohn,DE-RP,UNLOCODE:2022-1
US EZI,city,Ellsinore,US-MO,UNLOCODE:2022-1
SK PLE,city,Plesivec,SK-KI,UNLOCODE:2022-1
CO SJG,city,San Pedro Jagua,CO,UNLOCODE:2022-1
US CKA,city,Cherokee,US-OK,UNLOCODE:2022-1
BE TTL,city,Tielt,BE-VBR,UNLOCODE:2022-1
FR AT3,city,Athis,FR-51,UNLOCODE:2022-1
US MTH,city,Marathon,US-FL,UNLOCODE:2022-1
BO RBO,city,Roboré,BO-S,UNLOCODE:2022-1
VU SAN,city,Santo,VU,UNLOCODE:2022-1
FR BVM,city,Blainville-sur-Mer,FR-50,UNLOCODE:2022-1
NL ZBM,city,Philippine,NL-ZE,UNLOCODE:2022-1
GB HRW,city,Harwich,GB-ESS,UNLOCODE:2022-1
DE RZB,city,Rettenbach / Gunzburg,DE-BY,UNLOCODE:2022-1
IN ROO,city,Roorkee,IN-UP,UNLOCODE:2022-1
US DX3,city,Domino,US-TX,UNLOCODE:2022-1
CZ KDL,city,Karvina-Doly,CZ,UNLOCODE:2022-1
FR MLV,city,Marne-la-Vallée,FR-77,UNLOCODE:2022-1
KR GRE,city,Gurye-gun,KR-46,UNLOCODE:2022-1
IT VL9,city,Villa Literno,IT-CE,UNLOCODE:2022-1
BR NOT,city,Nova Trento,BR-SC,UNLOCODE:2022-1
TK FKO,city,Fakaofo,TK,UNLOCODE:2022-1
ES GCH,city,La Guancha,ES-TF,UNLOCODE:2022-1
US HTL,city,Houghton,US-MI,UNLOCODE:2022-1
FR VL7,city,Valros,FR-34,UNLOCODE:2022-1
FR EER,city,Orcet,FR,UNLOCODE:2022-1
GB BRY,city,Bryn,GB-NTL,UNLOCODE:2022-1
ZA HST,city,Houghton Estate,ZA-GP,UNLOCODE:2022-1
GB PAL,city,Palnackie,GB-DGY,UNLOCODE:2022-1
PE OQU,city,Oquendo,PE-CAL,UNLOCODE:2022-1
HU TOD,city,Tornanádaska,HU,UNLOCODE:2022-1
US FXG,city,Fredericksburg,US-TX,UNLOCODE:2022-1
BR TUV,city,Taiúva,BR-SP,UNLOCODE:2022-1
NO FLD,city,Folldal,NO,UNLOCODE:2022-1
US 3FL,city,Fleming,US-NY,UNLOCODE:2022-1
LV PAC,city,Pace,LV-016,UNLOCODE:2022-1
LU SKK,city,Steinfort ,LU,UNLOCODE:2022-1
GB NFF,city,Nafferton,GB-ERY,UNLOCODE:2022-1
NL DWI,city,Dwingeloo,NL-DR,UNLOCODE:2022-1
CZ UMN,city,Úmonín,CZ,UNLOCODE:2022-1
GB TAM,city,Tameside,GB-TAM,UNLOCODE:2022-1
NZ TAU,city,Taumarunui,NZ-TKI,UNLOCODE:2022-1
CA SNF,city,Saint-Boniface,CA-QC,UNLOCODE:2022-1
FR IKN,city,Kerien,FR-22,UNLOCODE:2022-1
DE WTK,city,Witterschlick,DE-NW,UNLOCODE:2022-1
FR ETU,city,Étroussat,FR-03,UNLOCODE:2022-1
IT ZPZ,city,Spezzano,IT,UNLOCODE:2022-1
NZ WLF,city,Wellsford,NZ-NTL,UNLOCODE:2022-1
DE BFQ,city,Breddorf,DE-NI,UNLOCODE:2022-1
AT OEN,city,Ollern,AT-3,UNLOCODE:2022-1
AU FRG,city,Forest Glen,AU-QLD,UNLOCODE:2022-1
FR SV9,city,Saint-Sauveur,FR-38,UNLOCODE:2022-1
DE ZRZ,city,Untermerzbach,DE-BY,UNLOCODE:2022-1
DE ADJ,city,Aderstedt,DE-ST,UNLOCODE:2022-1
FR VMZ,city,Val-de-Mercy,FR-89,UNLOCODE:2022-1
GB SLB,city,Selby,GB-NYK,UNLOCODE:2022-1
CZ MOH,city,Mochov,CZ,UNLOCODE:2022-1
GB BSA,city,Banstead,GB-SRY,UNLOCODE:2022-1
IT TZR,city,Trezzano Rosa,IT,UNLOCODE:2022-1
DE IST,city,Dissen-Striesow,DE-BB,UNLOCODE:2022-1
AU MRY,city,Maryland,AU-NSW,UNLOCODE:2022-1
NL SIJ,city,Sommelsdijk,NL-ZH,UNLOCODE:2022-1
IN STN,city,Satna,IN-MP,UNLOCODE:2022-1
CH BRX,city,Les Breuleux,CH-JU,UNLOCODE:2022-1
AT S7N,city,Schwarzenau,AT-3,UNLOCODE:2022-1
ES LCU,city,La Cuesta Tenerife,ES-TF,UNLOCODE:2022-1
BI RUT,city,Rutana,BI-RT,UNLOCODE:2022-1
AT PFD,city,Pinkafeld,AT,UNLOCODE:2022-1
DE GVO,city,Burgsponheim,DE-RP,UNLOCODE:2022-1
US FIT,city,Fitchburg,US-MA,UNLOCODE:2022-1
FR AME,city,Ames,FR-62,UNLOCODE:2022-1
US IFR,city,Ranier,US-MN,UNLOCODE:2022-1
IT ANR,city,Arona,IT-NO,UNLOCODE:2022-1
BR FPE,city,Fernando Prestes,BR-SP,UNLOCODE:2022-1
US MG8,city,Michigamme,US-MI,UNLOCODE:2022-1
US UOZ,city,Culleoka,US-TN,UNLOCODE:2022-1
DK GIS,city,Gislinge,DK,UNLOCODE:2022-1
US EXP,city,Exeter,US-PA,UNLOCODE:2022-1
DE 67I,city,Sellin,DE-SH,UNLOCODE:2022-1
US WOT,city,West Point,US-NY,UNLOCODE:2022-1
GB HRD,city,Harlesden,GB-BEN,UNLOCODE:2022-1
ES JLF,city,Jimena de la Frontera,ES,UNLOCODE:2022-1
CZ MJB,city,Mosty u Jablunkova,CZ,UNLOCODE:2022-1
CA RIT,city,Rankin Inlet,CA-NU,UNLOCODE:2022-1
IT ZRL,city,Summaga,IT-VE,UNLOCODE:2022-1
US R9O,city,Roach,US-MO,UNLOCODE:2022-1
FI VSH,city,Vesilahti,FI-19,UNLOCODE:2022-1
BE CBI,city,Corbion,BE-WLX,UNLOCODE:2022-1
FR MXB,city,Mignaloux-Beauvoir,FR-86,UNLOCODE:2022-1
BE LOA,city,Oteppe,BE-WLG,UNLOCODE:2022-1
GB WYL,city,Whyteleafe,GB-SRY,UNLOCODE:2022-1
BG SDM,city,Sandanski,BG,UNLOCODE:2022-1
BR JDO,city,João Dourado,BR-BA,UNLOCODE:2022-1
US C6H,city,Calhoun,US-IL,UNLOCODE:2022-1
BE VBE,city,Vaalbeek,BE-VBR,UNLOCODE:2022-1
US PUP,city,Dupont,US-WA,UNLOCODE:2022-1
MX ECB,city,Escobedo,MX-COA,UNLOCODE:2022-1
BR AOS,city,Arcos,BR-MG,UNLOCODE:2022-1
US 2OT,city,Boynton,US-OK,UNLOCODE:2022-1
DE 8AS,city,Apfeltrach,DE-BY,UNLOCODE:2022-1
CA CRB,city,Carbonear,CA-NL,UNLOCODE:2022-1
JP FRK,city,Furuike,JP-28,UNLOCODE:2022-1
SE KLR,city,Kalmar,SE-H,UNLOCODE:2022-1
YT CGU,city,Chirongui,YT,UNLOCODE:2022-1
GB BLL,city,Bellshill,GB-NLK,UNLOCODE:2022-1
PF RVV,city,Raivavae,PF,UNLOCODE:2022-1
CA WDR,city,Windsor,CA-NS,UNLOCODE:2022-1
DK AVN,city,Avernakke Havn,DK-83,UNLOCODE:2022-1
US BGW,city,Bridgewater,US-NY,UNLOCODE:2022-1
SK MJV,city,Matejovce,SK-KI,UNLOCODE:2022-1
RO TAD,city,Tileagd,RO,UNLOCODE:2022-1
PA DVA,city,Divisa,PA-6,UNLOCODE:2022-1
TZ SGD,city,Singida,TZ-23,UNLOCODE:2022-1
BO CRN,city,Caranavi,BO-L,UNLOCODE:2022-1
CR SJO,city,San José,CR-SJ,UNLOCODE:2022-1
FR AC7,city,Lacelle,FR-19,UNLOCODE:2022-1
FR HPM,city,Champs-sur-Marne,FR-77,UNLOCODE:2022-1
FR LKJ,city,Campouriez,FR-12,UNLOCODE:2022-1
US SZD,city,Scottdale,US-GA,UNLOCODE:2022-1
US EYR,city,Yerington,US-NV,UNLOCODE:2022-1
KR HSN,city,Hwasun,KR-49,UNLOCODE:2022-1
GR AGO,city,Ágios Efstrátios,GR,UNLOCODE:2022-1
FI HMY,city,Hämeenlinna (Tavastehus),FI-06,UNLOCODE:2022-1
NZ KAW,city,Kawerau,NZ-BOP,UNLOCODE:2022-1
VE MIV,city,Puerto Miranda/Maracaibo L.,VE,UNLOCODE:2022-1
IR RTM,city,Ratawi,IR,UNLOCODE:2022-1
FR LPW,city,Le Poët,FR-05,UNLOCODE:2022-1
DE ZLO,city,Zell (Eggstaett),DE-BY,UNLOCODE:2022-1
US L7S,city,Salem,US-NY,UNLOCODE:2022-1
GB SHS,city,Sheerness,GB-KEN,UNLOCODE:2022-1
JP KSH,city,Kishiku,JP-42,UNLOCODE:2022-1
CA PSA,city,Pointe-Sapin,CA-NB,UNLOCODE:2022-1
CA WBN,city,Winterburn,CA-AB,UNLOCODE:2022-1
US YLY,city,West Sayville,US-NY,UNLOCODE:2022-1
BR PQZ,city,Poá,BR-SP,UNLOCODE:2022-1
ES GFR,city,Guardiola de Font-Rubi,ES-B,UNLOCODE:2022-1
ES LZL,city,Lalueza,ES-HU,UNLOCODE:2022-1
FR FEN,city,Fenouillet,FR-31,UNLOCODE:2022-1
US OBH,city,Ocean Isle Beach,US-NC,UNLOCODE:2022-1
MY MBK,city,Merbok,MY-02,UNLOCODE:2022-1
AQ TNM,city,Teniente R. Marsh,AQ,UNLOCODE:2022-1
IT MMA,city,Montemarciano,IT-AN,UNLOCODE:2022-1
NL ZUI,city,Zuidhorn,NL-GR,UNLOCODE:2022-1
BY OSH,city,Orsha,BY-VI,UNLOCODE:2022-1
BE DGN,city,Drongen,BE-VOV,UNLOCODE:2022-1
FR SPQ,city,Saint-Pol-sur-Mer,FR-59,UNLOCODE:2022-1
US 8GY,city,Graysville,US-IN,UNLOCODE:2022-1
TM KRW,city,Turkmenbashi,TM-B,UNLOCODE:2022-1
GB LRM,city,Llanerchymedd,GB-AGY,UNLOCODE:2022-1
IT VGN,city,Vignale Monferrato,IT,UNLOCODE:2022-1
US LLA,city,Leola,US-PA,UNLOCODE:2022-1
US ZAK,city,Alcan,US-AK,UNLOCODE:2022-1
DE ALT,city,Altena,DE-NW,UNLOCODE:2022-1
BR TUA,city,Tucumã,BR-PA,UNLOCODE:2022-1
FR RDJ,city,Saint-Romain-de-Jalionas,FR-38,UNLOCODE:2022-1
FR LX9,city,Lit-et-Mixe,FR-40,UNLOCODE:2022-1
IT AZW,city,Azzio,IT-VA,UNLOCODE:2022-1
US TY3,city,Tisbury,US-MA,UNLOCODE:2022-1
AU CLU,city,Clunes,AU-NSW,UNLOCODE:2022-1
CZ HSO,city,Horní Slavkov,CZ,UNLOCODE:2022-1
US AFY,city,Ballard/Seattle,US-WA,UNLOCODE:2022-1
US OTM,city,Ottumwa,US-IA,UNLOCODE:2022-1
GB LAO,city,Landore,GB-SWA,UNLOCODE:2022-1
CA SYS,city,Sunnyside,CA-NL,UNLOCODE:2022-1
ID CKR,city,Cikarang,ID-JB,UNLOCODE:2022-1
GB IRV,city,Irvine,GB-NAY,UNLOCODE:2022-1
US XPY,city,Cape Henry,US-VA,UNLOCODE:2022-1
US CZ9,city,Colebrook,US-CT,UNLOCODE:2022-1
ES THO,city,Torre Horadada,ES-A,UNLOCODE:2022-1
ES CCI,city,Cercedilla,ES-M,UNLOCODE:2022-1
RO TMT,city,Timisesti,RO-NT,UNLOCODE:2022-1
FR FQS,city,Ferques,FR-62,UNLOCODE:2022-1
US LQP,city,Loachapoka,US-AL,UNLOCODE:2022-1
IT ZKH,city,Alfianello,IT-BS,UNLOCODE:2022-1
GB TLN,city,Talmine,GB-HLD,UNLOCODE:2022-1
IT GUL,city,Guiglia,IT-MO,UNLOCODE:2022-1
MT BAH,city,Bahrija,MT-46,UNLOCODE:2022-1
EE JVI,city,Jõhvi,EE-45,UNLOCODE:2022-1
US ZEO,city,Excelsior Springs,US-MO,UNLOCODE:2022-1
IT ZDJ,city,Birago,IT,UNLOCODE:2022-1
BR NMC,city,Nova Módica,BR-MG,UNLOCODE:2022-1
PL LDA,city,Lososina Dolna,PL-12,UNLOCODE:2022-1
FR PRV,city,Privas,FR-07,UNLOCODE:2022-1
US CKO,city,Colebrook,US-NH,UNLOCODE:2022-1
BR CLR,city,Campo Alegre de Lourdes,BR-BA,UNLOCODE:2022-1
FR MGX,city,Margaux,FR-33,UNLOCODE:2022-1
CI TXU,city,Tabou,CI,UNLOCODE:2022-1
US MUX,city,Mamou,US-LA,UNLOCODE:2022-1
ES BS3,city,Binissalem,ES-PM,UNLOCODE:2022-1
FR MII,city,Montlouis-sur-Loire,FR-37,UNLOCODE:2022-1
CA MPE,city,Mount Pearl,CA-NL,UNLOCODE:2022-1
US FTK,city,Fort Knox,US-KY,UNLOCODE:2022-1
JP AMI,city,Atami,JP-22,UNLOCODE:2022-1
NL KTJ,city,Katlijk,NL-FR,UNLOCODE:2022-1
DE BOH,city,Bohmte,DE-NI,UNLOCODE:2022-1
US RLG,city,Arlington,US-IL,UNLOCODE:2022-1
BR SDJ,city,São José do Jacuri,BR-MG,UNLOCODE:2022-1
CO ACD,city,Acandi,CO-ANT,UNLOCODE:2022-1
IT VSM,city,Valeggio sul Mincio,IT-VR,UNLOCODE:2022-1
US UQL,city,Mableton,US-GA,UNLOCODE:2022-1
AU CHU,city,Chullora,AU-NSW,UNLOCODE:2022-1
FR DVR,city,Douvrin,FR-62,UNLOCODE:2022-1
KR GDO,city,Galdoo,KR-46,UNLOCODE:2022-1
GB PNR,city,Penrith,GB-CMA,UNLOCODE:2022-1
DE TTS,city,Sankt Johann (Reutlingen),DE-BW,UNLOCODE:2022-1
ES ECS,city,Cercs,ES-B,UNLOCODE:2022-1
AU SPG,city,Springton,AU-SA,UNLOCODE:2022-1
FR ZSC,city,Albé,FR-67,UNLOCODE:2022-1
LV PKU,city,Priekuli,LV-022,UNLOCODE:2022-1
DE NIX,city,Niersbach,DE-RP,UNLOCODE:2022-1
MX SND,city,San Nicolás de los Garza,MX-NLE,UNLOCODE:2022-1
IN KAG,city,Kagal,IN-MH,UNLOCODE:2022-1
NL WLL,city,Wellerlooi,NL,UNLOCODE:2022-1
GB ZAA,city,Augher,GB,UNLOCODE:2022-1
DE CUX,city,Cuxhaven,DE-NI,UNLOCODE:2022-1
AT FLT,city,Frohnleiten,AT,UNLOCODE:2022-1
US KHT,city,Crockett,US-KY,UNLOCODE:2022-1
US MMB,city,Mount Morris,US-MI,UNLOCODE:2022-1
CL INI,city,Paso Ingeniero Ibáñez Pallavicini/Río Ibáñez,CL-AI,UNLOCODE:2022-1
EE TAL,city,Taaliku Sadam,EE-74,UNLOCODE:2022-1
BR CQW,city,Coqueiros do Sul,BR-RS,UNLOCODE:2022-1
NG IMA,city,Ima,NG,UNLOCODE:2022-1
GB AHM,city,Altham,GB-LAN,UNLOCODE:2022-1
BR SJO,city,São Jerônimo,BR-RS,UNLOCODE:2022-1
FR XTT,city,Axat,FR-11,UNLOCODE:2022-1
FR ZQG,city,Saint-Quentin-la-Poterie,FR-30,UNLOCODE:2022-1
IT P45,city,Petralia Sottana,IT-PA,UNLOCODE:2022-1
NZ WIK,city,Surfdale,NZ-AUK,UNLOCODE:2022-1
US HQT,city,Holton,US-KS,UNLOCODE:2022-1
MX JIZ,city,Jilotzingo,MX-MEX,UNLOCODE:2022-1
US F9M,city,Freedom,US-ME,UNLOCODE:2022-1
DE BSB,city,Barsbüttel,DE-SH,UNLOCODE:2022-1
CZ BTN,city,Blatnicka,CZ,UNLOCODE:2022-1
DE SRI,city,Schweringen,DE-NI,UNLOCODE:2022-1
PG GKA,city,Goroka,PG,UNLOCODE:2022-1
CA C8V,city,Cavan,CA-ON,UNLOCODE:2022-1
US ZXT,city,Bolington,US-VA,UNLOCODE:2022-1
TR GMA,city,Gölmarmara,TR-45,UNLOCODE:2022-1
US BJV,city,Bradevelt,US-NJ,UNLOCODE:2022-1
BG PIR,city,Pirdop,BG-23,UNLOCODE:2022-1
DE 2BN,city,Birkenwerder,DE-BB,UNLOCODE:2022-1
US C4R,city,Hamilton,US-ND,UNLOCODE:2022-1
AU M2C,city,Menzies Creek,AU-VIC,UNLOCODE:2022-1
IT BAO,city,Basiano,IT,UNLOCODE:2022-1
US VHX,city,Vauxhall,US-NJ,UNLOCODE:2022-1
ES LTC,city,La Torre de Claramunt,ES-B,UNLOCODE:2022-1
ES AUL,city,Arroyo de Cuéllar,ES-SG,UNLOCODE:2022-1
DK HJM,city,Hjerm,DK-82,UNLOCODE:2022-1
HU ENC,city,Encs,HU-BZ,UNLOCODE:2022-1
ES PYO,city,Porceyo,ES-O,UNLOCODE:2022-1
FR V33,city,Villeneuve-de-Blaye,FR-33,UNLOCODE:2022-1
US WGC,city,Wrightsville Beach,US-NC,UNLOCODE:2022-1
DE EAM,city,Erlenbach am Main,DE-BY,UNLOCODE:2022-1
US L3S,city,Louisville,US-NE,UNLOCODE:2022-1
US YFN,city,Hayden,US-ID,UNLOCODE:2022-1
IN KRP,city,Kiranpani,IN-MH,UNLOCODE:2022-1
GB LYE,city,Lyneham,GB-WIL,UNLOCODE:2022-1
US JEW,city,Jewell,US-IA,UNLOCODE:2022-1
