actor_id,type,name,is_part_of,datasource_id
PT LDR,city,Lordelo,PT-03,UNLOCODE:2022-1
CZ JNC,city,Jenec,CZ,UNLOCODE:2022-1
DE ENF,city,Eickendorf,DE-ST,UNLOCODE:2022-1
ES GDG,city,Guijo de Granadilla,ES-CC,UNLOCODE:2022-1
US 6SN,city,Madison,US-NH,UNLOCODE:2022-1
HR KNI,city,Knin,HR,UNLOCODE:2022-1
IT SFI,city,San Filippo della Mela,IT-ME,UNLOCODE:2022-1
US QKF,city,Beresford,US-SD,UNLOCODE:2022-1
GR KTP,city,Katápola,GR,UNLOCODE:2022-1
GA MKB,city,Mékambo,GA,UNLOCODE:2022-1
EC OCC,city,Coca,EC-N,UNLOCODE:2022-1
TH TRG,city,Trang,TH-92,UNLOCODE:2022-1
CL CNR,city,Chañaral,CL-AT,UNLOCODE:2022-1
US ULV,city,Sullivan,US-NH,UNLOCODE:2022-1
GT PON,city,Poptún,GT,UNLOCODE:2022-1
US LBL,city,Liberal,US-KS,UNLOCODE:2022-1
JP DKI,city,Daikoku Island,JP-14,UNLOCODE:2022-1
US AMX,city,Amesbury,US-MA,UNLOCODE:2022-1
FR S4D,city,Sirod,FR-39,UNLOCODE:2022-1
CO PUL,city,Puerto Limón,CO,UNLOCODE:2022-1
US MSF,city,Mansfield,US-GA,UNLOCODE:2022-1
CL TDP,city,Torres del Paine,CL-MA,UNLOCODE:2022-1
US DXM,city,Marin City,US-CA,UNLOCODE:2022-1
GB DWK,city,Downpatrick,GB,UNLOCODE:2022-1
CN WJI,city,Wujin,CN-JS,UNLOCODE:2022-1
DE GRM,city,Griesheim,DE-HE,UNLOCODE:2022-1
CN JCH,city,Jiangcheng,CN-GD,UNLOCODE:2022-1
US SPW,city,Spencer,US-IA,UNLOCODE:2022-1
AU WGR,city,Wangara,AU-WA,UNLOCODE:2022-1
FR ZCV,city,Friville-Escarbotin,FR-80,UNLOCODE:2022-1
GB WMI,city,Whitminster,GB-GLS,UNLOCODE:2022-1
AU YEL,city,Yeppoon,AU-QLD,UNLOCODE:2022-1
GB ERW,city,Earlswood,GB-WAR,UNLOCODE:2022-1
GH TSH,city,Teshie,GH-AA,UNLOCODE:2022-1
FR IZS,city,Izeste,FR-64,UNLOCODE:2022-1
IS GUF,city,Gufunes/Reykjavik,IS,UNLOCODE:2022-1
FR JCL,city,Saint-Julien-de-Concelles,FR-44,UNLOCODE:2022-1
IT BD2,city,Bardonecchia,IT-TO,UNLOCODE:2022-1
DE IMG,city,Ismaning,DE-BY,UNLOCODE:2022-1
US CCK,city,Chuckatuck,US-VA,UNLOCODE:2022-1
DE HXB,city,Herxheim Bei Landau,DE-RP,UNLOCODE:2022-1
ES TRQ,city,Torrequemada,ES-CC,UNLOCODE:2022-1
GB WDA,city,Woodhall,GB-NYK,UNLOCODE:2022-1
JP RYU,city,Ryugasaki,JP-08,UNLOCODE:2022-1
US TA9,city,Talleyrand,US-FL,UNLOCODE:2022-1
MT MOA,city,Mosta,MT-35,UNLOCODE:2022-1
UA UUA,city,Khmil'nyk,UA-05,UNLOCODE:2022-1
IT ZOE,city,San Marzano di San Giuseppe,IT-TE,UNLOCODE:2022-1
NO ROA,city,Roan,NO,UNLOCODE:2022-1
DE 62L,city,Nehms,DE-SH,UNLOCODE:2022-1
IT ISV,city,Isola Vicentina,IT,UNLOCODE:2022-1
US RB3,city,Rimersburg,US-PA,UNLOCODE:2022-1
FR C4M,city,Hémonstoir,FR-22,UNLOCODE:2022-1
PH DRB,city,Diaraboan/Siain,PH,UNLOCODE:2022-1
FR WQW,city,Cassel,FR-59,UNLOCODE:2022-1
PL RZY,city,Pyrzyce,PL-32,UNLOCODE:2022-1
IT XAN,city,Andalo,IT-TN,UNLOCODE:2022-1
ES A8G,city,Arganza del Bierzo,ES-LE,UNLOCODE:2022-1
DE KKD,city,Brück,DE-BB,UNLOCODE:2022-1
AU SSH,city,Sellicks Hill,AU-SA,UNLOCODE:2022-1
IT SM9,city,San Marcello Pistoiese,IT-PT,UNLOCODE:2022-1
US WSZ,city,Westport,US-WA,UNLOCODE:2022-1
CO SJE,city,San Jose del Gua,CO-GUV,UNLOCODE:2022-1
IT CNF,city,Cavaria con Premezzo,IT,UNLOCODE:2022-1
CH AAR,city,Aarau,CH-AG,UNLOCODE:2022-1
DE PAS,city,Passau,DE-BY,UNLOCODE:2022-1
US GR2,city,Graton,US-CA,UNLOCODE:2022-1
IT APX,city,Apiro,IT-MC,UNLOCODE:2022-1
FR BT2,city,Saint-Benoît,FR-01,UNLOCODE:2022-1
ES BBN,city,Barbéns,ES-L,UNLOCODE:2022-1
MX EA2,city,Barretal,MX-TAM,UNLOCODE:2022-1
FR DEZ,city,Drumettaz-Clarafond,FR-73,UNLOCODE:2022-1
US JAN,city,Jackson,US-MS,UNLOCODE:2022-1
AT STL,city,Strobl,AT-5,UNLOCODE:2022-1
ES LUR,city,La Murada,ES-A,UNLOCODE:2022-1
US DTH,city,Death Valley,US-CA,UNLOCODE:2022-1
IN SIN,city,Sindhudurg,IN-MH,UNLOCODE:2022-1
DE 66R,city,Warnau,DE-SH,UNLOCODE:2022-1
ES BXR,city,Buger,ES-PM,UNLOCODE:2022-1
MX BTA,city,Batacosa,MX-SON,UNLOCODE:2022-1
GB SIO,city,Shirebrook,GB-DBY,UNLOCODE:2022-1
SK LAV,city,Ladomerska Vieska,SK-BC,UNLOCODE:2022-1
CZ BNO,city,Bernartice nad Odrou,CZ,UNLOCODE:2022-1
US QEW,city,Erwins,US-NY,UNLOCODE:2022-1
ZW WKI,city,Hwange,ZW,UNLOCODE:2022-1
CA CSW,city,Cookstown,CA-ON,UNLOCODE:2022-1
ES SXS,city,San Esteban Sasroviras,ES,UNLOCODE:2022-1
FI KSL,city,Kausala,FI-09,UNLOCODE:2022-1
BR FEZ,city,Feliz,BR-RS,UNLOCODE:2022-1
SE NRR,city,Norvik,SE-AB,UNLOCODE:2022-1
US UPP,city,Upolu Point,US-HI,UNLOCODE:2022-1
PL ZZY,city,Zdzary,PL-30,UNLOCODE:2022-1
GB ALY,city,Alconbury,GB-CAM,UNLOCODE:2022-1
US ROC,city,Rochester,US-NY,UNLOCODE:2022-1
US OKA,city,Okolona,US-MS,UNLOCODE:2022-1
DE JTU,city,Jagsthausen,DE-BW,UNLOCODE:2022-1
BY KDC,city,Kolyadichi,BY-MI,UNLOCODE:2022-1
CA NDO,city,Neudorf,CA-SK,UNLOCODE:2022-1
MY PGK,city,Pangkur,MY,UNLOCODE:2022-1
DE LED,city,Langen (Emsland),DE-NI,UNLOCODE:2022-1
PL KLO,city,Klodzko,PL,UNLOCODE:2022-1
DE 72Z,city,Kropp,DE-SH,UNLOCODE:2022-1
CF AIG,city,Yalinga,CF,UNLOCODE:2022-1
FR BL6,city,Bélesta,FR-66,UNLOCODE:2022-1
PL JZY,city,Jeziorzany,PL-06,UNLOCODE:2022-1
US BRU,city,Battle Ground,US-WA,UNLOCODE:2022-1
TT WDK,city,Woodbrook,TT-PTF,UNLOCODE:2022-1
EE LAO,city,Lao,EE-68,UNLOCODE:2022-1
AU RBU,city,Roebourne,AU-WA,UNLOCODE:2022-1
PT AGO,city,Abragão,PT-13,UNLOCODE:2022-1
PH PLL,city,"Polillo, Polillo Isl",PH-QUE,UNLOCODE:2022-1
FR REY,city,Remy,FR-60,UNLOCODE:2022-1
DE TUE,city,Tübingen,DE-BW,UNLOCODE:2022-1
DE NEB,city,Neubrandenburg,DE-MV,UNLOCODE:2022-1
CA YBH,city,Bull Harbour,CA-BC,UNLOCODE:2022-1
CA SAR,city,Sardis,CA-BC,UNLOCODE:2022-1
US TOE,city,Trenton,US-FL,UNLOCODE:2022-1
CA FER,city,Fort Erie,CA-ON,UNLOCODE:2022-1
JP NRO,city,Narao,JP-42,UNLOCODE:2022-1
US IVF,city,Ivorydale,US-OH,UNLOCODE:2022-1
FI MLX,city,Malax (Maalahti),FI-12,UNLOCODE:2022-1
PH LUM,city,Lumasal/Dadiangas,PH,UNLOCODE:2022-1
PL SYZ,city,Stryszawa,PL,UNLOCODE:2022-1
CF ODA,city,Ouadda,CF,UNLOCODE:2022-1
CH ZER,city,Zermatt,CH-VS,UNLOCODE:2022-1
IT SFM,city,Santa Foca di Melendugno,IT,UNLOCODE:2022-1
FI VKY,city,Vääksy,FI-16,UNLOCODE:2022-1
IN NAN,city,Nancowrie,IN-AN,UNLOCODE:2022-1
CN LHS,city,Laohushao,CN-JL,UNLOCODE:2022-1
CH KSN,city,Kriessern,CH-SG,UNLOCODE:2022-1
FR XME,city,Marcy-l'Étoile,FR-69,UNLOCODE:2022-1
IT VGS,city,Venegono Superiore,IT-VA,UNLOCODE:2022-1
FR PHT,city,Plichancourt,FR-51,UNLOCODE:2022-1
US CZ3,city,Cazadero,US-CA,UNLOCODE:2022-1
FR NDG,city,Notre-Dame-de-Gravenchon,FR-76,UNLOCODE:2022-1
FR XJK,city,Sombernon,FR-21,UNLOCODE:2022-1
NL HTB,city,'s-Hertogenbosch,NL-NB,UNLOCODE:2022-1
GB LYC,city,Llanymynech,GB-POW,UNLOCODE:2022-1
DE YEM,city,Bayern,DE-BY,UNLOCODE:2022-1
FR CF4,city,Coye-la-Forêt,FR-60,UNLOCODE:2022-1
CL NCG,city,Nancagua,CL-LI,UNLOCODE:2022-1
ID LHK,city,Lhoknga,ID,UNLOCODE:2022-1
PT EXP,city,Lisboa-EXPO,PT-11,UNLOCODE:2022-1
BE BST,city,Bierset,BE-WLG,UNLOCODE:2022-1
SK TOE,city,Tomásovce,SK-BC,UNLOCODE:2022-1
FR DOI,city,Douai,FR-59,UNLOCODE:2022-1
IE GNA,city,Grannagh,IE-WD,UNLOCODE:2022-1
FR ANA,city,Anthy-sur-Léman,FR-74,UNLOCODE:2022-1
FR PVG,city,Pluvigner,FR-56,UNLOCODE:2022-1
CH BCK,city,Berneck,CH-SG,UNLOCODE:2022-1
US LXJ,city,Lake Winola,US-PA,UNLOCODE:2022-1
AR VDY,city,Larroque,AR-E,UNLOCODE:2022-1
GN TEL,city,Télimélé,GN-TE,UNLOCODE:2022-1
IE DDK,city,Dundalk,IE,UNLOCODE:2022-1
US YRT,city,Yorktown,US-IN,UNLOCODE:2022-1
ES CRA,city,Cabañas Raras,ES-LE,UNLOCODE:2022-1
US IXX,city,Elmwood,US-NE,UNLOCODE:2022-1
BR CFU,city,Cafarnaum,BR-BA,UNLOCODE:2022-1
DE RTE,city,Ritterhude,DE-NI,UNLOCODE:2022-1
PT MRR,city,Moreira,PT-13,UNLOCODE:2022-1
US HW8,city,Huntingtown,US-MD,UNLOCODE:2022-1
BR RUM,city,Rubim,BR-MG,UNLOCODE:2022-1
CA CRE,city,Courcelette,CA-QC,UNLOCODE:2022-1
US BHI,city,Bruce,US-WI,UNLOCODE:2022-1
PH HIM,city,"Himamaylan, Negros",PH-NEC,UNLOCODE:2022-1
GB BXM,city,Ballinamallard,GB,UNLOCODE:2022-1
DE ARD,city,Barendorf,DE-NI,UNLOCODE:2022-1
US XIX,city,Montpelier,US-VA,UNLOCODE:2022-1
GB PSG,city,Presteigne,GB-POW,UNLOCODE:2022-1
CL LTA,city,Lota,CL-BI,UNLOCODE:2022-1
BE BLE,city,Balen,BE-VAN,UNLOCODE:2022-1
ES GTO,city,Alagon del Caudillo,ES-CC,UNLOCODE:2022-1
CA NPA,city,Napanee,CA-ON,UNLOCODE:2022-1
DE EGI,city,Sankt Egidien,DE-SN,UNLOCODE:2022-1
DE IGG,city,Iggingen,DE-BW,UNLOCODE:2022-1
PL BZR,city,Brzoza,PL-04,UNLOCODE:2022-1
IT ZZP,city,Ziano Piacentino,IT-PC,UNLOCODE:2022-1
US MVM,city,Kayenta,US-AZ,UNLOCODE:2022-1
CA GUY,city,Guy,CA-AB,UNLOCODE:2022-1
PL MZW,city,Myszków,PL-24,UNLOCODE:2022-1
US URH,city,Uriah,US-AL,UNLOCODE:2022-1
BR CLT,city,Capela do Alto,BR-SP,UNLOCODE:2022-1
CN HCH,city,Hechi,CN,UNLOCODE:2022-1
SK TOR,city,Tornala,SK-BC,UNLOCODE:2022-1
US KQI,city,Odessa,US-WA,UNLOCODE:2022-1
BG BDB,city,Bulgarevo,BG-08,UNLOCODE:2022-1
US M4L,city,Marlinton,US-WV,UNLOCODE:2022-1
US CRJ,city,Carman,US-NY,UNLOCODE:2022-1
US IMZ,city,Elmwood,US-CT,UNLOCODE:2022-1
IT ICZ,city,Comerio,IT-VA,UNLOCODE:2022-1
BR GRI,city,Guaraçaí,BR-SP,UNLOCODE:2022-1
BE MVI,city,Mesvin,BE-WHT,UNLOCODE:2022-1
BR BCN,city,Barbacena,BR-MG,UNLOCODE:2022-1
ZA IXO,city,Ixopo,ZA-KZN,UNLOCODE:2022-1
US LZI,city,Lisbon,US-OH,UNLOCODE:2022-1
IT ZGF,city,Cancello Ed Arnone,IT,UNLOCODE:2022-1
US ROF,city,Rockford,US-TN,UNLOCODE:2022-1
FR YGG,city,Gelais,FR-79,UNLOCODE:2022-1
US MP4,city,Maple Plain,US-MN,UNLOCODE:2022-1
DO BCC,city,Boca Chica,DO,UNLOCODE:2022-1
AU GVP,city,Greenvale,AU-QLD,UNLOCODE:2022-1
PG SBV,city,Sabah,PG,UNLOCODE:2022-1
US TH4,city,Thurmond,US-NC,UNLOCODE:2022-1
CL CGA,city,Paso Chungará-Tambo Quemado/Putre,CL-AP,UNLOCODE:2022-1
US TWJ,city,Towaco,US-NJ,UNLOCODE:2022-1
US ZFE,city,Rockford,US-AL,UNLOCODE:2022-1
FR UME,city,Roumare,FR-76,UNLOCODE:2022-1
US F7N,city,Freedom,US-IN,UNLOCODE:2022-1
CH WHD,city,Wolfhalden,CH-AR,UNLOCODE:2022-1
ES EIO,city,Escairon,ES-LU,UNLOCODE:2022-1
DE EL2,city,Ellenz,DE-RP,UNLOCODE:2022-1
GB THH,city,Thornton Heath,GB-CRY,UNLOCODE:2022-1
BR KDO,city,Campo Redondo,BR-RN,UNLOCODE:2022-1
JP ASR,city,Ashizuri,JP-39,UNLOCODE:2022-1
BR JOT,city,João Costa,BR-PI,UNLOCODE:2022-1
US GOA,city,Goddard,US-KS,UNLOCODE:2022-1
ZA ZEY,city,Suurbekom,ZA,UNLOCODE:2022-1
US NES,city,Nesconset,US-NY,UNLOCODE:2022-1
AU WIO,city,Wilcannia,AU-NSW,UNLOCODE:2022-1
FR GT3,city,Louailles,FR-72,UNLOCODE:2022-1
US WND,city,Windsor,US-CT,UNLOCODE:2022-1
DE GVY,city,Grevesmühlen,DE-MV,UNLOCODE:2022-1
ES CYS,city,Cuacos de Yuste,ES-CC,UNLOCODE:2022-1
PH MBL,city,Malabon,PH-00,UNLOCODE:2022-1
BR ITJ,city,Itajaí,BR-SC,UNLOCODE:2022-1
FR BD8,city,Beaulieu-sur-Dordogne,FR-19,UNLOCODE:2022-1
FR TKU,city,Allamps,FR-54,UNLOCODE:2022-1
US OGL,city,Bloomingdale,US-OH,UNLOCODE:2022-1
ES MZ8,city,Mezalocha,ES-Z,UNLOCODE:2022-1
HU SZL,city,Szolnok,HU,UNLOCODE:2022-1
GB BDX,city,Baldirton,GB-CHW,UNLOCODE:2022-1
FR MSF,city,Moussy-le-Neuf,FR-77,UNLOCODE:2022-1
US BMB,city,Bloomingburg,US-NY,UNLOCODE:2022-1
CN SZW,city,Shenzhenwan,CN-GD,UNLOCODE:2022-1
FR LMP,city,Lempdes,FR-63,UNLOCODE:2022-1
EE LHK,city,Lehtma Kalurisadam,EE-39,UNLOCODE:2022-1
IT UCC,city,Succivo,IT-CE,UNLOCODE:2022-1
SK SLV,city,Sládkovicovo,SK,UNLOCODE:2022-1
US AF5,city,Afton,US-IA,UNLOCODE:2022-1
TR SEY,city,Seydisehir,TR-42,UNLOCODE:2022-1
NL LGO,city,Langelo,NL-DR,UNLOCODE:2022-1
IT MEE,city,Mesero,IT-MI,UNLOCODE:2022-1
SI MLN,city,Malecnik,SI,UNLOCODE:2022-1
DE IEA,city,Isseroda,DE-TH,UNLOCODE:2022-1
IT PEG,city,Perugia,IT,UNLOCODE:2022-1
ES MBT,city,El Tiemblo,ES-AV,UNLOCODE:2022-1
US UXO,city,New Rochelle,US-NY,UNLOCODE:2022-1
US HLF,city,Hialeah,US-FL,UNLOCODE:2022-1
US DKD,city,Dunkirk,US-IN,UNLOCODE:2022-1
IL MXF,city,Merhavya,IL-Z,UNLOCODE:2022-1
AU MSH,city,Monash,AU-SA,UNLOCODE:2022-1
EE RBS,city,Rebase Paadisadam,EE-79,UNLOCODE:2022-1
FR SUO,city,Semoutiers-Montsaon,FR-52,UNLOCODE:2022-1
DE BP3,city,Bandekow bei Neuhaus/Elbe,DE-MV,UNLOCODE:2022-1
PL LBS,city,Lubiszewo,PL,UNLOCODE:2022-1
SE FAG,city,Falkenberg,SE-N,UNLOCODE:2022-1
US XII,city,Malden,US-MA,UNLOCODE:2022-1
DE CAR,city,Carolinensiel,DE-NI,UNLOCODE:2022-1
BE HOA,city,Houtain-le-Val,BE-WBR,UNLOCODE:2022-1
SA YBI,city,Yanbu Industrial City,SA-03,UNLOCODE:2022-1
PL TLK,city,Turza Slaska,PL-24,UNLOCODE:2022-1
BR TUM,city,Tuntum,BR-MA,UNLOCODE:2022-1
ES ZOR,city,Zorita,ES-CC,UNLOCODE:2022-1
DE SBY,city,Schnaittach,DE-BY,UNLOCODE:2022-1
DE PKA,city,Pockau,DE-SN,UNLOCODE:2022-1
US NTZ,city,North Tazewell,US-VA,UNLOCODE:2022-1
FR QMS,city,Saint-Michel-sous-Bois,FR-62,UNLOCODE:2022-1
US WF6,city,West Farmington,US-OH,UNLOCODE:2022-1
FR IZO,city,Izon,FR-33,UNLOCODE:2022-1
CN PTS,city,Sanjiangkou,CN-FJ,UNLOCODE:2022-1
CH GGN,city,Galgenen,CH-SZ,UNLOCODE:2022-1
GR DVA,city,Domvrena,GR,UNLOCODE:2022-1
JP FRX,city,"Furue, Ehime",JP-38,UNLOCODE:2022-1
US CPT,city,Carpinteria,US-CA,UNLOCODE:2022-1
IN SIB,city,Sibsagar,IN-AS,UNLOCODE:2022-1
GB CGM,city,Cloughmills,GB,UNLOCODE:2022-1
CR TNC,city,Talamanca,CR-L,UNLOCODE:2022-1
US UT3,city,South Tucson,US-AZ,UNLOCODE:2022-1
PT CSM,city,Casal do Marco,PT-15,UNLOCODE:2022-1
US BJK,city,Brookline,US-MO,UNLOCODE:2022-1
MA 6KS,city,Sidi Slimane,MA-KEN,UNLOCODE:2022-1
BR NNA,city,Ninheira,BR-MG,UNLOCODE:2022-1
LU FLW,city,Flaxweiler (Fluessweiler),LU-GR,UNLOCODE:2022-1
US SIE,city,Silver Springs,US-FL,UNLOCODE:2022-1
HU MNY,city,Mány,HU-FE,UNLOCODE:2022-1
IT SVV,city,Somma Vesuviana,IT,UNLOCODE:2022-1
JP TJR,city,"Tajiri, Tottori",JP-31,UNLOCODE:2022-1
ID SKN,city,Sukatani,ID-JB,UNLOCODE:2022-1
NL MED,city,Meddo,NL-GE,UNLOCODE:2022-1
US UCS,city,Union,US-SC,UNLOCODE:2022-1
FR RBB,city,Brue-Auriac,FR-83,UNLOCODE:2022-1
BE MRM,city,Merkem,BE-VWV,UNLOCODE:2022-1
US DLE,city,Delisle,US-MS,UNLOCODE:2022-1
CA RXP,city,Roxton Pond,CA-QC,UNLOCODE:2022-1
US UID,city,Madrid,US-IA,UNLOCODE:2022-1
VN HIA,city,Hoi An,VN,UNLOCODE:2022-1
FR ACM,city,Arcomps,FR-18,UNLOCODE:2022-1
US NEZ,city,New Paltz,US-NY,UNLOCODE:2022-1
GB DVP,city,Devonport,GB,UNLOCODE:2022-1
IE DGS,city,Douglas,IE-CO,UNLOCODE:2022-1
AT NRR,city,Niederrussbach,AT-3,UNLOCODE:2022-1
NO BEJ,city,Beiarn,NO-18,UNLOCODE:2022-1
BR JAT,city,Jatobá,BR-PE,UNLOCODE:2022-1
ES YZA,city,Yaiza,ES-GC,UNLOCODE:2022-1
IT SZH,city,Santa Maria Di Catanzaro,IT-CZ,UNLOCODE:2022-1
JP EGS,city,Eigashima,JP-28,UNLOCODE:2022-1
IE CAR,city,Carlingford,IE,UNLOCODE:2022-1
FR 8CL,city,Callas,FR-83,UNLOCODE:2022-1
GB K2N,city,Kingsbarns,GB-FIF,UNLOCODE:2022-1
DO PIA,city,Piedra Blanca,DO-28,UNLOCODE:2022-1
CZ CS4,city,Ceská,CZ,UNLOCODE:2022-1
GB TCK,city,Ibstock,GB-LEC,UNLOCODE:2022-1
DE ERS,city,Ellerstadt,DE-RP,UNLOCODE:2022-1
CA SED,city,Sedgewick,CA-AB,UNLOCODE:2022-1
IT PPW,city,Pedavena,IT-BL,UNLOCODE:2022-1
US CGE,city,Cambridge,US-MD,UNLOCODE:2022-1
FR TI9,city,Torcy-en-Valois,FR-02,UNLOCODE:2022-1
ES MZB,city,Monzalbarba,ES-Z,UNLOCODE:2022-1
GB PYB,city,Pye Bridge,GB-DBY,UNLOCODE:2022-1
FR EG9,city,Épargnes,FR-17,UNLOCODE:2022-1
CH WES,city,Weesen,CH-SG,UNLOCODE:2022-1
NI RFS,city,Rosita,NI,UNLOCODE:2022-1
BR MNR,city,Manari,BR-PE,UNLOCODE:2022-1
BE SKI,city,Schriek,BE-VAN,UNLOCODE:2022-1
FR GQL,city,Genillé,FR-37,UNLOCODE:2022-1
CH BEA,city,Beatenberg,CH-BE,UNLOCODE:2022-1
HU HBD,city,Rétközberencs,HU-SZ,UNLOCODE:2022-1
IT VID,city,Villanova d'Albenga,IT-SV,UNLOCODE:2022-1
EG RSH,city,Ras Shukheir,EG,UNLOCODE:2022-1
BH AMA,city,Al Ma'amir,BH,UNLOCODE:2022-1
DE GCK,city,Guckheim,DE-RP,UNLOCODE:2022-1
BE DSL,city,Desselgem,BE-VWV,UNLOCODE:2022-1
CA TWS,city,Tsawwassen,CA-BC,UNLOCODE:2022-1
GB LKD,city,Liskeard,GB-CON,UNLOCODE:2022-1
GB DDE,city,Darley Dale,GB-DBY,UNLOCODE:2022-1
LV BRT,city,Burtnieki,LV,UNLOCODE:2022-1
FI KNV,city,Konnevesi,FI-13,UNLOCODE:2022-1
PT SRD,city,Sardoal,PT-14,UNLOCODE:2022-1
IT SCO,city,Scoglitti,IT-RG,UNLOCODE:2022-1
MY SMJ,city,"Simunjan, Sarawak",MY,UNLOCODE:2022-1
GB SKL,city,Skelton,GB-ERY,UNLOCODE:2022-1
TR KRB,city,Karabiga,TR-17,UNLOCODE:2022-1
PL LPO,city,Lipowa,PL-04,UNLOCODE:2022-1
RU SNN,city,Sennoy,RU-SAR,UNLOCODE:2022-1
BE SOB,city,Schoenberg,BE-WLG,UNLOCODE:2022-1
FI TVM,city,Tervalampi,FI-18,UNLOCODE:2022-1
ES ROR,city,Teror,ES-GC,UNLOCODE:2022-1
US H2V,city,Holmesville,US-OH,UNLOCODE:2022-1
ES PLI,city,Playa Ingles,ES-GC,UNLOCODE:2022-1
IT SFA,city,Santa Sofia,IT-FC,UNLOCODE:2022-1
BR IGA,city,Igarassu,BR-PE,UNLOCODE:2022-1
US SQY,city,Sneedville,US-TN,UNLOCODE:2022-1
DE BNZ,city,Banteln,DE-NI,UNLOCODE:2022-1
SE SUE,city,Sunne,SE-S,UNLOCODE:2022-1
FR SJM,city,Saint-Jean-de-Minervois,FR-34,UNLOCODE:2022-1
CN ZAT,city,Zhaotong,CN-YN,UNLOCODE:2022-1
ID WAN,city,Wanam,ID-PB,UNLOCODE:2022-1
CA YQE,city,Kimberley,CA-BC,UNLOCODE:2022-1
JP UCH,city,Uchiumi,JP-45,UNLOCODE:2022-1
US LL8,city,Lincoln,US-MO,UNLOCODE:2022-1
CZ HRD,city,Horesedly,CZ,UNLOCODE:2022-1
US LMR,city,Leominster,US-MA,UNLOCODE:2022-1
FR 8UX,city,Faye-l'Abbesse,FR-79,UNLOCODE:2022-1
GB AMO,city,Bathampton,GB-SOM,UNLOCODE:2022-1
DE ASM,city,Assmannshausen,DE-HE,UNLOCODE:2022-1
TM KHS,city,Khodzhambas,TM,UNLOCODE:2022-1
US FSW,city,Fishertown,US-PA,UNLOCODE:2022-1
IT TSE,city,Tricase,IT-LE,UNLOCODE:2022-1
IT RVR,city,Revere,IT,UNLOCODE:2022-1
CA OUU,city,South Dundas,CA-ON,UNLOCODE:2022-1
US T9C,city,Teachey,US-NC,UNLOCODE:2022-1
US FMF,city,Farmington,US-CT,UNLOCODE:2022-1
FR Y99,city,Nailly,FR-89,UNLOCODE:2022-1
FR L2R,city,Lemberg,FR-57,UNLOCODE:2022-1
IT GZP,city,Gazzo Padovano,IT-PD,UNLOCODE:2022-1
JP KAW,city,Kawauchi,JP-02,UNLOCODE:2022-1
GB CSD,city,Coulsdon,GB-CRY,UNLOCODE:2022-1
FR 6CN,city,Chenon,FR-16,UNLOCODE:2022-1
DK NUD,city,Næssund,DK,UNLOCODE:2022-1
US LZD,city,Ladue,US-MO,UNLOCODE:2022-1
EE PAE,city,Paekna,EE-37,UNLOCODE:2022-1
US 5ON,city,Carson,US-ND,UNLOCODE:2022-1
CH NWG,city,Niederweningen,CH-ZH,UNLOCODE:2022-1
LB NAQ,city,En Nâqoûra,LB,UNLOCODE:2022-1
CA CLR,city,Clyde River,CA-NU,UNLOCODE:2022-1
ES BPM,city,Porreras,ES-PM,UNLOCODE:2022-1
PL PNW,city,Polanów,PL,UNLOCODE:2022-1
GB KAL,city,"Kallin (Ceallan), Isle of Grimsay",GB-ELS,UNLOCODE:2022-1
GB AGR,city,Ashley,GB-CAM,UNLOCODE:2022-1
FR JQY,city,Jonquery,FR-51,UNLOCODE:2022-1
US QRQ,city,New Richmond,US-OH,UNLOCODE:2022-1
DE WKK,city,Weikersheim,DE-BW,UNLOCODE:2022-1
US UJV,city,Jamaica/Queens/New York,US-NY,UNLOCODE:2022-1
GB ROS,city,Royston,GB-HRT,UNLOCODE:2022-1
FR GVX,city,Gouvix,FR-14,UNLOCODE:2022-1
GR PAT,city,Panetolion,GR,UNLOCODE:2022-1
CH TRE,city,Treyvaux,CH-FR,UNLOCODE:2022-1
DE BCH,city,Buckenhof,DE-BY,UNLOCODE:2022-1
DE 55F,city,Juliusburg,DE-SH,UNLOCODE:2022-1
CA LRY,city,Léry,CA-QC,UNLOCODE:2022-1
NL BEM,city,Bemmel,NL-GE,UNLOCODE:2022-1
BR JCX,city,São José de Caiana,BR-PB,UNLOCODE:2022-1
KE MBA,city,Mombasa,KE,UNLOCODE:2022-1
LV PKL,city,Priekule,LV,UNLOCODE:2022-1
MX COT,city,Cotija,MX-MIC,UNLOCODE:2022-1
FR BSJ,city,Bessines-sur-Gartempe,FR-87,UNLOCODE:2022-1
SE KVN,city,Kvarnsveden,SE-W,UNLOCODE:2022-1
DE SRN,city,Straelen,DE-NW,UNLOCODE:2022-1
FR DGN,city,Digne,FR-04,UNLOCODE:2022-1
US TFA,city,North Franklin,US-CT,UNLOCODE:2022-1
US 2CO,city,Colona,US-IL,UNLOCODE:2022-1
FR UIY,city,Cuvilly,FR-60,UNLOCODE:2022-1
FR A4U,city,La Celle-sur-Nièvre,FR-58,UNLOCODE:2022-1
RU EYK,city,Beloyarsky,RU-TYU,UNLOCODE:2022-1
JO AQJ,city,Al 'Aqabah,JO,UNLOCODE:2022-1
US MH2,city,Marblehead,US-MA,UNLOCODE:2022-1
YT PAS,city,Passamainty,YT,UNLOCODE:2022-1
TR TGL,city,Turgutlu,TR-45,UNLOCODE:2022-1
IN JPR,city,Jaunpur,IN-UP,UNLOCODE:2022-1
CA BLD,city,Belwood,CA-ON,UNLOCODE:2022-1
IT CIN,city,Cambiano,IT,UNLOCODE:2022-1
