actor_id,type,name,is_part_of,datasource_id
FR V3V,city,Vanvey,FR-21,UNLOCODE:2022-1
US IPS,city,Minneapolis,US-KS,UNLOCODE:2022-1
US AKY,city,Ackley,US-IA,UNLOCODE:2022-1
US XSP,city,Sunland Park,US-NM,UNLOCODE:2022-1
FR EFX,city,La Ferrière-aux-Étangs,FR-61,UNLOCODE:2022-1
CL RIN,city,Rinconada de Los Andes,CL-VS,UNLOCODE:2022-1
CZ SVY,city,Svijany,CZ-20,UNLOCODE:2022-1
IN PAK,city,Payyannur,IN-KL,UNLOCODE:2022-1
GB BMC,city,Balmacara,GB-HLD,UNLOCODE:2022-1
DE FFI,city,Feldafing,DE-BY,UNLOCODE:2022-1
AT TSK,city,Traiskirchen,AT,UNLOCODE:2022-1
US HME,city,Hoffman Estates,US-IL,UNLOCODE:2022-1
US SVR,city,Silver Springs,US-NY,UNLOCODE:2022-1
CA LLF,city,Clifford,CA-ON,UNLOCODE:2022-1
US ALT,city,Allerton,US-IA,UNLOCODE:2022-1
DE STC,city,Stockstadt,DE-HE,UNLOCODE:2022-1
FR HGT,city,Chitry,FR-89,UNLOCODE:2022-1
JP TKX,city,Tokyo-To,JP-13,UNLOCODE:2022-1
CA JVT,city,Saint-Jovite,CA-QC,UNLOCODE:2022-1
FR INN,city,Villers-lès-Nancy,FR-54,UNLOCODE:2022-1
DE HAJ,city,Hannover,DE-NI,UNLOCODE:2022-1
CR LEG,city,Legua,CR-A,UNLOCODE:2022-1
RO LGU,city,Lunguletu,RO-DB,UNLOCODE:2022-1
ES EEJ,city,El Ejido,ES,UNLOCODE:2022-1
UY ATI,city,Artigas,UY,UNLOCODE:2022-1
JP SDJ,city,"Sendai, Miyagi",JP-04,UNLOCODE:2022-1
FR CUI,city,Cuisery,FR-71,UNLOCODE:2022-1
AR SST,city,Santa Teresita,AR-B,UNLOCODE:2022-1
BR KNG,city,Congo,BR-PB,UNLOCODE:2022-1
US CJS,city,Cashiers,US-NC,UNLOCODE:2022-1
DE HKR,city,Kiedrich,DE-HE,UNLOCODE:2022-1
US C4N,city,Clinton,US-LA,UNLOCODE:2022-1
FR LH7,city,Le Plain-de-Corravillers,FR-70,UNLOCODE:2022-1
FR Q2B,city,Lye,FR-36,UNLOCODE:2022-1
US ITT,city,Pittsfield,US-NH,UNLOCODE:2022-1
IT ZTI,city,Sirmione,IT-BS,UNLOCODE:2022-1
IT GRG,city,Grugliasco,IT,UNLOCODE:2022-1
BR RLX,city,Santa Rosa de Lima,BR-SE,UNLOCODE:2022-1
FR PEQ,city,Pertain,FR-80,UNLOCODE:2022-1
BE LAD,city,Landen,BE-VBR,UNLOCODE:2022-1
US SOD,city,Sodus Point,US-NY,UNLOCODE:2022-1
BR GVA,city,Getúlio Vargas,BR-RS,UNLOCODE:2022-1
DE WFI,city,Wolfstein (Issigau),DE-BY,UNLOCODE:2022-1
US QBD,city,Bradley Beach,US-NJ,UNLOCODE:2022-1
LK KAW,city,Kadawala,LK-2,UNLOCODE:2022-1
DK HJB,city,Højbjerg,DK,UNLOCODE:2022-1
CZ HAZ,city,Hazlov,CZ,UNLOCODE:2022-1
US WO5,city,Wasco,US-IL,UNLOCODE:2022-1
IT POE,city,Pasiano di Pordenone,IT-PN,UNLOCODE:2022-1
US GBV,city,Garberville,US-CA,UNLOCODE:2022-1
RO RZR,city,Sacalaz,RO-TM,UNLOCODE:2022-1
CH ELH,city,Erlach,CH-BE,UNLOCODE:2022-1
KH SRE,city,Sre Ambel,KH-9,UNLOCODE:2022-1
IE DNE,city,Dooneen,IE-CO,UNLOCODE:2022-1
CZ LTN,city,Lestina,CZ-52,UNLOCODE:2022-1
FR CLZ,city,Clonas-sur-Varèze,FR-38,UNLOCODE:2022-1
US GZQ,city,Galena,US-MD,UNLOCODE:2022-1
ZA GON,city,Gonubie,ZA-EC,UNLOCODE:2022-1
BR ENG,city,Seritinga,BR-MG,UNLOCODE:2022-1
US KDK,city,Kingfield,US-ME,UNLOCODE:2022-1
FR EUU,city,Les Ventes,FR-27,UNLOCODE:2022-1
FR JLN,city,Juliénas,FR-69,UNLOCODE:2022-1
SV SDM,city,Santiago de María,SV,UNLOCODE:2022-1
FR 7SS,city,Saint-Vincent-de-Boisset,FR-42,UNLOCODE:2022-1
US FXT,city,Felton,US-CA,UNLOCODE:2022-1
BR SFO,city,São Francisco,BR-MG,UNLOCODE:2022-1
FR OHR,city,Ohain,FR-59,UNLOCODE:2022-1
FR PD6,city,Bourthes,FR-62,UNLOCODE:2022-1
CH OGS,city,Orges,CH-VD,UNLOCODE:2022-1
ES ROL,city,Rosal,ES,UNLOCODE:2022-1
DE 59D,city,Nahe,DE-SH,UNLOCODE:2022-1
US TTR,city,Metter,US-GA,UNLOCODE:2022-1
BE KAN,city,Canne (Kanne),BE-VLI,UNLOCODE:2022-1
NL BIR,city,Bierum,NL-GR,UNLOCODE:2022-1
CN NDE,city,Ningde,CN-FJ,UNLOCODE:2022-1
DE SBH,city,Schrobenhausen,DE-BY,UNLOCODE:2022-1
CA SJA,city,Fort-Saint-James,CA-BC,UNLOCODE:2022-1
ZA UHL,city,Umhlali,ZA-KZN,UNLOCODE:2022-1
CA STG,city,Saint-George,CA-ON,UNLOCODE:2022-1
FR MKO,city,Malakoff,FR-92,UNLOCODE:2022-1
US HT3,city,Hampton,US-GA,UNLOCODE:2022-1
US SHT,city,Stonehurst,US-CA,UNLOCODE:2022-1
IT NOR,city,Nogara,IT,UNLOCODE:2022-1
BE BDE,city,Baardegem,BE-VOV,UNLOCODE:2022-1
FR C66,city,Claira,FR-66,UNLOCODE:2022-1
US WEO,city,Weldon,US-NC,UNLOCODE:2022-1
FR CLI,city,Coulommiers,FR-77,UNLOCODE:2022-1
US AZP,city,Altoona,US-WI,UNLOCODE:2022-1
FR BVQ,city,Boulleville,FR-27,UNLOCODE:2022-1
BE ODA,city,Oudenaken,BE-VBR,UNLOCODE:2022-1
CO GMC,city,Guerima,CO,UNLOCODE:2022-1
CA BTA,city,Belfountain,CA-ON,UNLOCODE:2022-1
IT EDM,city,Sessano del Molise,IT-IS,UNLOCODE:2022-1
SE KKO,city,Krokom,SE-Z,UNLOCODE:2022-1
CH FLS,city,Flims,CH-GR,UNLOCODE:2022-1
US B6U,city,Bruno,US-AR,UNLOCODE:2022-1
FR HM6,city,Hindisheim,FR-67,UNLOCODE:2022-1
GB LHV,city,Little Haven,GB-PEM,UNLOCODE:2022-1
FR AEM,city,Allennes-les-Marais,FR-59,UNLOCODE:2022-1
US FKX,city,Fredericksburg,US-IA,UNLOCODE:2022-1
ES RJL,city,Rojales,ES-A,UNLOCODE:2022-1
DK JER,city,Jerslev,DK-85,UNLOCODE:2022-1
US IFM,city,Williams,US-AZ,UNLOCODE:2022-1
US 3WA,city,Lyle,US-WA,UNLOCODE:2022-1
FR OFR,city,Solférino,FR-40,UNLOCODE:2022-1
US XCB,city,Bustleton,US-PA,UNLOCODE:2022-1
PL KAM,city,Kamienna Góra,PL-22,UNLOCODE:2022-1
GB SAK,city,Stocklake,GB-BKM,UNLOCODE:2022-1
DE FKM,city,Feldkirchen,DE-BY,UNLOCODE:2022-1
BZ BZE,city,Belize City,BZ,UNLOCODE:2022-1
DE SUY,city,Vallstedt,DE-NI,UNLOCODE:2022-1
DE OWS,city,Passow,DE-BB,UNLOCODE:2022-1
IT RMN,city,Ramon,IT-TV,UNLOCODE:2022-1
DE EHB,city,Eschenbach,DE-BW,UNLOCODE:2022-1
US BD7,city,Brandt,US-SD,UNLOCODE:2022-1
ES PIL,city,Piedralaves,ES-AV,UNLOCODE:2022-1
SE TTS,city,Transtrand,SE-W,UNLOCODE:2022-1
JP SIT,city,Shitanoura,JP-42,UNLOCODE:2022-1
FR QEB,city,Quincié-en-Beaujolais,FR-69,UNLOCODE:2022-1
FR UVQ,city,Sainte-Colombe,FR-66,UNLOCODE:2022-1
AU ROD,city,Rockdale,AU-NSW,UNLOCODE:2022-1
US S5T,city,Sewell's Point,US-VA,UNLOCODE:2022-1
US EUC,city,Euclid,US-OH,UNLOCODE:2022-1
US WEV,city,Wytheville,US-VA,UNLOCODE:2022-1
US LYP,city,Lemoyne,US-PA,UNLOCODE:2022-1
GB BLO,city,Balerno,GB-EDH,UNLOCODE:2022-1
BR IAD,city,Itaporanga d'Ajuda,BR-SE,UNLOCODE:2022-1
MD VLC,city,Vulcanesti,MD-GA,UNLOCODE:2022-1
ES NDR,city,Navas del Rey,ES-M,UNLOCODE:2022-1
ID BJB,city,Banjarbaru,ID-KS,UNLOCODE:2022-1
IT CCQ,city,Cetraro,IT-CS,UNLOCODE:2022-1
MX MHT,city,Magdalena/Hostotipaquillo,MX-JAL,UNLOCODE:2022-1
FI LLJ,city,Liljendal,FI-18,UNLOCODE:2022-1
FR OZL,city,Bozel,FR-73,UNLOCODE:2022-1
IT MSE,city,Masate,IT,UNLOCODE:2022-1
ID TBO,city,Tobelo,ID,UNLOCODE:2022-1
AU CRU,city,Cronulla,AU-NSW,UNLOCODE:2022-1
VN TGH,city,Trung Hoa,VN-34,UNLOCODE:2022-1
EE KUU,city,Kuusalu,EE-37,UNLOCODE:2022-1
BW LOQ,city,Lobatse,BW,UNLOCODE:2022-1
GB WIL,city,Willand,GB,UNLOCODE:2022-1
ES BSC,city,Bescano,ES-GI,UNLOCODE:2022-1
US ATK,city,Atqasuk,US-AK,UNLOCODE:2022-1
CR LSL,city,Los Chiles,CR-A,UNLOCODE:2022-1
AU PGY,city,Pingelly,AU-WA,UNLOCODE:2022-1
NA OND,city,Ondangwa,NA,UNLOCODE:2022-1
SE OLM,city,Ölsremma,SE-O,UNLOCODE:2022-1
US DFX,city,Defense,US-TX,UNLOCODE:2022-1
US TQF,city,Waterford,US-CT,UNLOCODE:2022-1
FR BYC,city,Baleycourt,FR-55,UNLOCODE:2022-1
LT MBX,city,Drobuksciai,LT-TE,UNLOCODE:2022-1
US SGA,city,Saratoga Springs,US-NY,UNLOCODE:2022-1
US FAL,city,Roma,US-TX,UNLOCODE:2022-1
FR 398,city,Saint-Sulpice-le-Verdon,FR-85,UNLOCODE:2022-1
CL CJC,city,Calama,CL-AN,UNLOCODE:2022-1
US TSO,city,Lost Hills,US-CA,UNLOCODE:2022-1
AU DOC,city,Cradoc,AU-TAS,UNLOCODE:2022-1
DE B7C,city,Bechstedt,DE-TH,UNLOCODE:2022-1
IT 2CR,city,Cascine Vica Rivoli,IT-TO,UNLOCODE:2022-1
FR BXA,city,Bias,FR-47,UNLOCODE:2022-1
MX GUZ,city,Ciudad Guzmán,MX-JAL,UNLOCODE:2022-1
NL GNM,city,Genemuiden,NL,UNLOCODE:2022-1
US YCP,city,Central Point,US-OR,UNLOCODE:2022-1
FR VNB,city,Villaines-sous-Bois,FR-95,UNLOCODE:2022-1
BE SSA,city,Saint-Sauveur,BE-WHT,UNLOCODE:2022-1
US RW9,city,Garnavillo,US-IA,UNLOCODE:2022-1
US CG7,city,Coarsegold,US-CA,UNLOCODE:2022-1
FR PDO,city,Plan-d'Orgon,FR-13,UNLOCODE:2022-1
ES MRR,city,Marratxi,ES-PM,UNLOCODE:2022-1
DE EZD,city,Etzdorf,DE-SN,UNLOCODE:2022-1
CA AZI,city,Azilda,CA-ON,UNLOCODE:2022-1
IT STG,city,Stagno,IT,UNLOCODE:2022-1
BR SHC,city,Sigefredo Pacheco,BR-PI,UNLOCODE:2022-1
ES GLT,city,Gallarta,ES,UNLOCODE:2022-1
US DPR,city,Des Peres,US-MO,UNLOCODE:2022-1
NP DHI,city,Dhangarhi,NP,UNLOCODE:2022-1
SK TRH,city,Trhoviste,SK,UNLOCODE:2022-1
HU DZT,city,Dánszentmiklós,HU-PE,UNLOCODE:2022-1
NO BOS,city,Borkenes,NO,UNLOCODE:2022-1
NI SJO,city,San Juan de Oriente,NI-MS,UNLOCODE:2022-1
US P3R,city,Picher,US-OK,UNLOCODE:2022-1
HR RSA,city,Rasinja,HR-06,UNLOCODE:2022-1
AR PPL,city,Palpala,AR-Y,UNLOCODE:2022-1
AQ PRO,city,Progress,AQ,UNLOCODE:2022-1
BE GVI,city,Grivegnée,BE-WLG,UNLOCODE:2022-1
KE BUN,city,Bungoma,KE-03,UNLOCODE:2022-1
ES ORG,city,Orgaz,ES-TO,UNLOCODE:2022-1
DE 57I,city,Jersbek,DE-SH,UNLOCODE:2022-1
US M5Y,city,Harmony,US-MN,UNLOCODE:2022-1
FR VFE,city,Villefranche-de-Lauragais,FR-31,UNLOCODE:2022-1
FR 8IV,city,Vaulnaveys-le-Haut,FR-38,UNLOCODE:2022-1
GB HIO,city,Hinton Saint George,GB-SOM,UNLOCODE:2022-1
ZA WES,city,Westering,ZA-EC,UNLOCODE:2022-1
VE ICA,city,Icabarú,VE,UNLOCODE:2022-1
IN GOI,city,Goa,IN,UNLOCODE:2022-1
PL GW2,city,Gmina Potegowo,PL-22,UNLOCODE:2022-1
FR 9CO,city,Varois-et-Chaignot,FR-21,UNLOCODE:2022-1
BR DLJ,city,Divino das Laranjeiras,BR-MG,UNLOCODE:2022-1
US LN8,city,Lanoka Harbor,US-NJ,UNLOCODE:2022-1
US BS5,city,Bessie,US-OK,UNLOCODE:2022-1
US JVL,city,Janesville,US-WI,UNLOCODE:2022-1
ML KBG,city,Katibougou,ML-2,UNLOCODE:2022-1
DE HC4,city,Hohenfurch,DE-BY,UNLOCODE:2022-1
SE VIR,city,Virserum,SE-H,UNLOCODE:2022-1
DE BUX,city,Buxtehude,DE-NI,UNLOCODE:2022-1
ES LEN,city,Leon,ES,UNLOCODE:2022-1
FR ITA,city,Saint-Ay,FR-45,UNLOCODE:2022-1
GB WDH,city,Woodhall Spa,GB-LIN,UNLOCODE:2022-1
FR 8LY,city,Saint-Léry,FR-56,UNLOCODE:2022-1
CZ SZC,city,Sezemice,CZ,UNLOCODE:2022-1
SE RQT,city,Stora Levene,SE-O,UNLOCODE:2022-1
BR YNG,city,Ingá,BR-PB,UNLOCODE:2022-1
CA LMN,city,Leamington,CA-ON,UNLOCODE:2022-1
PL SBS,city,Skierbieszów,PL,UNLOCODE:2022-1
US MOR,city,Morristown,US-TN,UNLOCODE:2022-1
FR RRH,city,Boisthorel,FR-61,UNLOCODE:2022-1
FR YML,city,Melay,FR-49,UNLOCODE:2022-1
US EMZ,city,El Mirage,US-AZ,UNLOCODE:2022-1
US VSG,city,Valley Springs,US-SD,UNLOCODE:2022-1
DE TRR,city,Traunreut,DE-BY,UNLOCODE:2022-1
US XKK,city,Pennington Gap,US-VA,UNLOCODE:2022-1
SI SZN,city,Dutovlje,SI-111,UNLOCODE:2022-1
BR TUT,city,Tutóia,BR-MA,UNLOCODE:2022-1
DE B7S,city,Bergewöhrden,DE-SH,UNLOCODE:2022-1
AU WYD,city,Wyndham,AU-NSW,UNLOCODE:2022-1
CZ TOM,city,Touzim,CZ,UNLOCODE:2022-1
GR SYO,city,Syra Island,GR,UNLOCODE:2022-1
DE 76D,city,Oldendorf,DE-NI,UNLOCODE:2022-1
BR DBC,city,Dom Bosco,BR-MG,UNLOCODE:2022-1
DK LNE,city,Lynge,DK,UNLOCODE:2022-1
US PCW,city,Pachuta,US-MS,UNLOCODE:2022-1
SK SAL,city,Salka,SK-NI,UNLOCODE:2022-1
MA BED,city,Berrechid,MA,UNLOCODE:2022-1
SA BHH,city,Bisha,SA,UNLOCODE:2022-1
SE HEL,city,Helsingborg,SE-M,UNLOCODE:2022-1
ES BOT,city,Bot,ES-T,UNLOCODE:2022-1
FR CEK,city,Calanhel,FR-22,UNLOCODE:2022-1
IN KHR,city,Kendujhar,IN-OR,UNLOCODE:2022-1
ID KAP,city,Kapuk,ID-JK,UNLOCODE:2022-1
DE LXG,city,Lengede,DE-NI,UNLOCODE:2022-1
RO SCH,city,Scheia,RO-SV,UNLOCODE:2022-1
FR B7D,city,Bordeaux-Saint-Clair,FR-76,UNLOCODE:2022-1
BE ENS,city,Ensival,BE,UNLOCODE:2022-1
JP MYM,city,"Moriyama, Shiga",JP-25,UNLOCODE:2022-1
JP KUI,city,Kurihara Shi,JP-04,UNLOCODE:2022-1
AQ SYW,city,Syowa,AQ,UNLOCODE:2022-1
US CWY,city,Conway,US-NH,UNLOCODE:2022-1
MY PAY,city,Pamol,MY,UNLOCODE:2022-1
ES NST,city,Donostia-San Sebastián,ES-SS,UNLOCODE:2022-1
FR ETP,city,Étupes,FR-25,UNLOCODE:2022-1
PL GST,city,Stawiguda,PL-28,UNLOCODE:2022-1
FR PYE,city,Pleyben,FR-29,UNLOCODE:2022-1
SE KNA,city,Knivsta,SE-C,UNLOCODE:2022-1
DE MBR,city,Meckenbeuren,DE-BW,UNLOCODE:2022-1
ES ELI,city,Elizondo,ES,UNLOCODE:2022-1
IT DEV,city,Dervio,IT,UNLOCODE:2022-1
CA WSR,city,Windsor,CA-QC,UNLOCODE:2022-1
TD LTC,city,Lai,TD,UNLOCODE:2022-1
SK KOM,city,Komjatice,SK-NI,UNLOCODE:2022-1
BR IIG,city,Itapetininga,BR-SP,UNLOCODE:2022-1
PE UMI,city,Quince Mil,PE-CUS,UNLOCODE:2022-1
VI STX,city,Saint Croix,VI,UNLOCODE:2022-1
SK HDU,city,Hronska Dubrava,SK-BC,UNLOCODE:2022-1
IT MZY,city,Montemarzino,IT-AL,UNLOCODE:2022-1
FR QCR,city,Corte,FR-2B,UNLOCODE:2022-1
US BOF,city,Botsford,US-CT,UNLOCODE:2022-1
ID CGJ,city,Ciganjur,ID-JB,UNLOCODE:2022-1
US SP3,city,Skippack,US-PA,UNLOCODE:2022-1
US VUN,city,Nunn,US-CO,UNLOCODE:2022-1
IT SN6,city,San Giovanni d'Asso,IT-SI,UNLOCODE:2022-1
US AWS,city,Newcastle,US-ME,UNLOCODE:2022-1
BR GPI,city,Guapiara,BR-SP,UNLOCODE:2022-1
US WPO,city,Paonia,US-CO,UNLOCODE:2022-1
GB ASM,city,Ashton in Makerfield,GB-SHN,UNLOCODE:2022-1
ES VFO,city,Valdefresno,ES-LE,UNLOCODE:2022-1
JP SIO,city,"Shioya, Ishikawa",JP-17,UNLOCODE:2022-1
ES OO3,city,Orozko,ES-BI,UNLOCODE:2022-1
US JIA,city,Cecilia,US-KY,UNLOCODE:2022-1
NG MYD,city,Maryland,NG-LA,UNLOCODE:2022-1
IT IIC,city,Cercino,IT-SO,UNLOCODE:2022-1
IT BIS,city,Badia a Settimo,IT,UNLOCODE:2022-1
CH ROW,city,Roggwil,CH-TG,UNLOCODE:2022-1
FR SFV,city,Saint-Florent-le-Vieil,FR-49,UNLOCODE:2022-1
GB XPI,city,Pinxton,GB-DBY,UNLOCODE:2022-1
PL ZKZ,city,Zakrzew,PL-14,UNLOCODE:2022-1
PE MBP,city,Moyobamba,PE-SAM,UNLOCODE:2022-1
BE TVY,city,Tavigny,BE-WLX,UNLOCODE:2022-1
MX VSA,city,Villahermosa,MX-TAB,UNLOCODE:2022-1
IT NTE,city,Sestri Levante,IT-GE,UNLOCODE:2022-1
DE NAF,city,Naundorf,DE-TH,UNLOCODE:2022-1
FR CF2,city,Clermont-le-Fort,FR-31,UNLOCODE:2022-1
DE AOR,city,Arnstorf,DE-BY,UNLOCODE:2022-1
US H2G,city,Hingham,US-WI,UNLOCODE:2022-1
BR ATD,city,Aparecida do Taboado,BR-MS,UNLOCODE:2022-1
GP DSD,city,La Désirade,GP,UNLOCODE:2022-1
FR LYP,city,La Haye-Pesnel,FR-50,UNLOCODE:2022-1
CA LKV,city,Luskville,CA-QC,UNLOCODE:2022-1
EE KRU,city,Koeru,EE,UNLOCODE:2022-1
US NCW,city,Roper,US-NC,UNLOCODE:2022-1
US LDP,city,Portland,US-AR,UNLOCODE:2022-1
FR ENN,city,Ennery,FR-57,UNLOCODE:2022-1
IT BRV,city,Borgo San Giovanni,IT-LO,UNLOCODE:2022-1
IT S2N,city,Sant'Anastasia,IT-NA,UNLOCODE:2022-1
FR TAI,city,Le Taillan-Médoc,FR-33,UNLOCODE:2022-1
FR IMH,city,Limersheim,FR-67,UNLOCODE:2022-1
US HNH,city,Hoonah,US-AK,UNLOCODE:2022-1
IT SSM,city,Sasso Marconi,IT-BO,UNLOCODE:2022-1
US XKI,city,Palm Harbor,US-FL,UNLOCODE:2022-1
US IPE,city,Perry,US-MI,UNLOCODE:2022-1
BE ERP,city,Erpe-Mere,BE-VOV,UNLOCODE:2022-1
US 9TA,city,Tauton,US-MA,UNLOCODE:2022-1
US 5FR,city,De Soto,US-IA,UNLOCODE:2022-1
ID LHI,city,Lereh,ID,UNLOCODE:2022-1
SE LBY,city,Lyckeby,SE-K,UNLOCODE:2022-1
BF BOG,city,Bogandé,BF,UNLOCODE:2022-1
KR DBL,city,Daebul/Yeongam-gun,KR-46,UNLOCODE:2022-1
RO 5LI,city,Livezeni,RO-MS,UNLOCODE:2022-1
ZA STC,city,Standerton,ZA-MP,UNLOCODE:2022-1
FR DVD,city,Valdivienne,FR-86,UNLOCODE:2022-1
DE OMN,city,Obermeitingen,DE-BY,UNLOCODE:2022-1
PL NIS,city,Nisko,PL,UNLOCODE:2022-1
BE SMI,city,Sint-Martens-Lierde,BE-VOV,UNLOCODE:2022-1
SI Z42,city,Zagorje ob Savi,SI-142,UNLOCODE:2022-1
US SX2,city,Sachse,US-TX,UNLOCODE:2022-1
DE BFD,city,Buschfeld,DE-SL,UNLOCODE:2022-1
CZ RDR,city,Radimer,CZ,UNLOCODE:2022-1
NO NZU,city,Rykene,NO,UNLOCODE:2022-1
FR JG2,city,Saint-Julien-Gaulène,FR-81,UNLOCODE:2022-1
FR JYO,city,Tours-en-Savoie,FR-73,UNLOCODE:2022-1
FR SGJ,city,Saint-Genès-de-Lombaud,FR-33,UNLOCODE:2022-1
AR CAZ,city,Cruz Alta,AR-X,UNLOCODE:2022-1
IT ZGM,city,Capena,IT-RO,UNLOCODE:2022-1
FR VKG,city,Louvergny,FR-08,UNLOCODE:2022-1
DE KZI,city,Kenzingen,DE-BW,UNLOCODE:2022-1
FI SSK,city,Sorsakoski,FI-13,UNLOCODE:2022-1
AU LLE,city,Hectorville,AU-SA,UNLOCODE:2022-1
IT TOH,city,Terre Roveresche,IT-PU,UNLOCODE:2022-1
US A2A,city,Ararat,US-VA,UNLOCODE:2022-1
BD JSR,city,Jashore,BD,UNLOCODE:2022-1
FI VOI,city,Voikka,FI-09,UNLOCODE:2022-1
MR NKC,city,Nouakchott,MR,UNLOCODE:2022-1
ES SDN,city,Sidamon,ES-L,UNLOCODE:2022-1
GQ SIS,city,Santa Isabel,GQ,UNLOCODE:2022-1
FR MIU,city,Le Mesnil-au-Val,FR-50,UNLOCODE:2022-1
PL KWN,city,Klewinowo,PL-20,UNLOCODE:2022-1
ZA LCD,city,Louis Trichardt,ZA,UNLOCODE:2022-1
US CYC,city,Cayce,US-SC,UNLOCODE:2022-1
US LMB,city,Lumberton,US-TX,UNLOCODE:2022-1
BR BOD,city,Barro Duro,BR-PI,UNLOCODE:2022-1
MA TEM,city,Temara,MA-06,UNLOCODE:2022-1
US EGR,city,Eagle Rock,US-CA,UNLOCODE:2022-1
US PZV,city,Lahaska,US-PA,UNLOCODE:2022-1
RU MOS,city,Moskovskaya,RU-KIR,UNLOCODE:2022-1
BR UCH,city,Uchoa,BR-SP,UNLOCODE:2022-1
CZ XC3,city,Deblín,CZ,UNLOCODE:2022-1
BO REY,city,Reyes,BO-B,UNLOCODE:2022-1
PT NEG,city,Negrais,PT-11,UNLOCODE:2022-1
DE 62X,city,Westerrade,DE-SH,UNLOCODE:2022-1
US MJI,city,Mission Viejo,US-CA,UNLOCODE:2022-1
BR ESS,city,Esperantinópolis,BR-MA,UNLOCODE:2022-1
SB VAO,city,Suavanao,SB,UNLOCODE:2022-1
DE WHD,city,Wiesentheid,DE-BY,UNLOCODE:2022-1
DE SQF,city,Schlaitdorf,DE-BW,UNLOCODE:2022-1
CH LGE,city,Leuggern,CH-AG,UNLOCODE:2022-1
ES FA6,city,Fuentes De Nava,ES-P,UNLOCODE:2022-1
ES OMI,city,Pira,ES-T,UNLOCODE:2022-1
US PGF,city,Pisgah Forest,US-NC,UNLOCODE:2022-1
US DXB,city,Darby,US-MT,UNLOCODE:2022-1
CH TTK,city,Attikon,CH-ZH,UNLOCODE:2022-1
CZ SRV,city,Studenka,CZ,UNLOCODE:2022-1
NL LIN,city,Linne,NL-LI,UNLOCODE:2022-1
NI PSN,city,Puerto Sandino,NI,UNLOCODE:2022-1
DE LNL,city,Langwedel,DE-NI,UNLOCODE:2022-1
BR UZL,city,Cruzália,BR-SP,UNLOCODE:2022-1
CZ JSE,city,Jenisovice,CZ,UNLOCODE:2022-1
US WZI,city,Willits,US-CA,UNLOCODE:2022-1
FR ULN,city,Mons-en-Barul,FR-59,UNLOCODE:2022-1
FR AT2,city,Artas,FR-38,UNLOCODE:2022-1
DE AAC,city,Aach,DE-BW,UNLOCODE:2022-1
AT TWG,city,Twimberg,AT-2,UNLOCODE:2022-1
LU BZF,city,Betzdorf,LU,UNLOCODE:2022-1
DE AL3,city,Alberstedt,DE-ST,UNLOCODE:2022-1
GB MMH,city,Medmenham,GB-BKM,UNLOCODE:2022-1
CA TWI,city,Twillingate,CA-NL,UNLOCODE:2022-1
FI HAT,city,Hattula,FI-06,UNLOCODE:2022-1
UA BSL,city,Boryslav,UA-46,UNLOCODE:2022-1
DE LLD,city,Leinefelde,DE-TH,UNLOCODE:2022-1
DE SNG,city,Sennelager,DE-NW,UNLOCODE:2022-1
SE POR,city,Porjus,SE-BD,UNLOCODE:2022-1
ES ZFH,city,Fontcoberta,ES-GI,UNLOCODE:2022-1
FR INS,city,Salins-les-Bains,FR-39,UNLOCODE:2022-1
CH BNF,city,Bonfol,CH-JU,UNLOCODE:2022-1
FR 8MM,city,Menomblet,FR-85,UNLOCODE:2022-1
DE LPE,city,Lippetal,DE-NW,UNLOCODE:2022-1
DE UNZ,city,Burglemnitz,DE-TH,UNLOCODE:2022-1
SV SBI,city,San Bartolo Ichanmico,SV-SV,UNLOCODE:2022-1
GB YEL,city,Hailey,GB-OXF,UNLOCODE:2022-1
GB HKD,city,Hookwood,GB-SRY,UNLOCODE:2022-1
LT LVK,city,Lavoriskes,LT-VL,UNLOCODE:2022-1
US FPM,city,Fall River Mills,US-CA,UNLOCODE:2022-1
US BJI,city,Bemidji,US-MN,UNLOCODE:2022-1
ES BIN,city,Binéfar,ES-HU,UNLOCODE:2022-1
ES CVJ,city,Victoria de Acentejo,ES-A,UNLOCODE:2022-1
BR PDB,city,Pedra Bonita,BR-MG,UNLOCODE:2022-1
CU LCL,city,La Coloma,CU,UNLOCODE:2022-1
ES FDM,city,Fogars de Montclus,ES,UNLOCODE:2022-1
ZA ZFK,city,Waltloo,ZA,UNLOCODE:2022-1
ES SZO,city,Sosés,ES,UNLOCODE:2022-1
BE OOG,city,Ooigem,BE-VWV,UNLOCODE:2022-1
CA ANL,city,Anola,CA-MB,UNLOCODE:2022-1
US 2JO,city,Saint John,US-KS,UNLOCODE:2022-1
DE KSI,city,Karstädt (Prignitz),DE-BB,UNLOCODE:2022-1
GB WIX,city,Wix,GB-ESS,UNLOCODE:2022-1
DE VTZ,city,Vielitz,DE-BB,UNLOCODE:2022-1
US SNJ,city,Saint James,US-LA,UNLOCODE:2022-1
BR GER,city,Goiabeira,BR-MG,UNLOCODE:2022-1
DE WG4,city,Wildsteig,DE-BY,UNLOCODE:2022-1
GB WLD,city,Welford,GB-NTH,UNLOCODE:2022-1
DE VOH,city,Vohburg an der Donau,DE-BY,UNLOCODE:2022-1
JP NGA,city,"Nagareyama, Chiba",JP-12,UNLOCODE:2022-1
FR CL3,city,Clessé,FR-71,UNLOCODE:2022-1
LY BEN,city,Bingazi (Benghazi),LY,UNLOCODE:2022-1
