actor_id,type,name,is_part_of,datasource_id
IT ZFU,city,Casalromano,IT-MN,UNLOCODE:2022-1
CA SIS,city,Sainte-Sabine,CA-QC,UNLOCODE:2022-1
AU MVN,city,Malvern,AU-VIC,UNLOCODE:2022-1
ES VC5,city,Villar de Chinchilla,ES-AB,UNLOCODE:2022-1
MY NTB,city,Nibong Tebal,MY-07,UNLOCODE:2022-1
DE VKN,city,Volkmarsen,DE-HE,UNLOCODE:2022-1
CH TRG,city,Thörigen,CH-BE,UNLOCODE:2022-1
LB BYL,city,Byblos,LB-JL,UNLOCODE:2022-1
CH MRO,city,Maroggia,CH-TI,UNLOCODE:2022-1
RU SBK,city,Sambek,RU-ROS,UNLOCODE:2022-1
NZ WJL,city,Waipukurau,NZ-HKB,UNLOCODE:2022-1
FR D9M,city,Domarin,FR-38,UNLOCODE:2022-1
IT VAD,city,Vado/Bologna,IT,UNLOCODE:2022-1
BR OPO,city,Ouro Preto,BR-MG,UNLOCODE:2022-1
IT OZZ,city,Piozzo,IT-CN,UNLOCODE:2022-1
GB DMY,city,Dufftown,GB-MRY,UNLOCODE:2022-1
CZ HNO,city,Hnojni,CZ,UNLOCODE:2022-1
HN LVS,city,Las Vegas,HN-SB,UNLOCODE:2022-1
ZA BSN,city,Bryanston,ZA-GP,UNLOCODE:2022-1
GB ASF,city,Ashford,GB-SRY,UNLOCODE:2022-1
PL LBR,city,Lubartow,PL,UNLOCODE:2022-1
FR GS7,city,Gruey-lès-Surance,FR-88,UNLOCODE:2022-1
DE ADF,city,Altdorf,DE-BY,UNLOCODE:2022-1
AL FIE,city,Fier,AL,UNLOCODE:2022-1
US SV3,city,Schuylerville,US-NY,UNLOCODE:2022-1
US FEK,city,Felt,US-OK,UNLOCODE:2022-1
FR G7L,city,Saint-Hilaire-le-Grand,FR-51,UNLOCODE:2022-1
FI PLK,city,Pelkosenniemi,FI-15,UNLOCODE:2022-1
FR LXU,city,Lunel,FR-34,UNLOCODE:2022-1
PG TCK,city,Tinboli,PG,UNLOCODE:2022-1
CO URI,city,Uribe,CO-MET,UNLOCODE:2022-1
PK WAH,city,Wah,PK,UNLOCODE:2022-1
LK JAF,city,Jaffna,LK,UNLOCODE:2022-1
NL KWK,city,Katwijk,NL,UNLOCODE:2022-1
UA CWC,city,Chernivtsi (Chernovtsy),UA-77,UNLOCODE:2022-1
GB IAO,city,Iron Acton,GB-SGC,UNLOCODE:2022-1
BR TFO,city,Triunfo,BR-RS,UNLOCODE:2022-1
US DIG,city,Dunnigan,US-CA,UNLOCODE:2022-1
US ERP,city,Deer Park,US-MD,UNLOCODE:2022-1
ES RAS,city,Rascafria,ES,UNLOCODE:2022-1
US GGA,city,Georgia,US-VT,UNLOCODE:2022-1
US 8OL,city,Columbia City,US-OR,UNLOCODE:2022-1
CA SBC,city,Saint-Camille-de-Bellechasse,CA-QC,UNLOCODE:2022-1
CZ SKL,city,Valtínov,CZ,UNLOCODE:2022-1
IT SID,city,Siderno Marina,IT-RC,UNLOCODE:2022-1
NL BRZ,city,Breezand,NL,UNLOCODE:2022-1
DK STT,city,Statoil-Havnen,DK,UNLOCODE:2022-1
JP AMJ,city,Amaji,JP-39,UNLOCODE:2022-1
CZ JRE,city,Jiríkovice,CZ,UNLOCODE:2022-1
FR EAR,city,Étang-sur-Arroux,FR-71,UNLOCODE:2022-1
RO COA,city,Comuna Cincu,RO-B,UNLOCODE:2022-1
US PSF,city,Pittsfield,US-MA,UNLOCODE:2022-1
CO GIN,city,Girón,CO-SAN,UNLOCODE:2022-1
HU HAS,city,Csemo,HU-PE,UNLOCODE:2022-1
US DED,city,Dedham,US-MA,UNLOCODE:2022-1
KR OKK,city,Okgye/Gangneung,KR-42,UNLOCODE:2022-1
ES AFU,city,Alfahuir,ES,UNLOCODE:2022-1
DE WM8,city,Wallmoden,DE-NI,UNLOCODE:2022-1
ES LG4,city,La Granadella,ES-L,UNLOCODE:2022-1
VN LGS,city,Lang Son,VN-14,UNLOCODE:2022-1
FR GNL,city,Vignolles,FR-16,UNLOCODE:2022-1
AT WKH,city,Waldneukirchen,AT-4,UNLOCODE:2022-1
CA ALE,city,Allardville,CA-NB,UNLOCODE:2022-1
DE HTU,city,Holtenau,DE-SH,UNLOCODE:2022-1
US NQK,city,Nikishka,US-AK,UNLOCODE:2022-1
JP KWI,city,Kawanoishi,JP-38,UNLOCODE:2022-1
US ROO,city,Roosville,US-MT,UNLOCODE:2022-1
US FR6,city,Four Oaks,US-NC,UNLOCODE:2022-1
FR IOP,city,Champigny-sous-Varennes,FR-52,UNLOCODE:2022-1
US HL9,city,Science Hill,US-KY,UNLOCODE:2022-1
BE TYS,city,Thynes,BE-WNA,UNLOCODE:2022-1
US XDM,city,Combined Locks,US-WI,UNLOCODE:2022-1
FR 57C,city,Champignelles,FR-89,UNLOCODE:2022-1
VC KTN,city,Kingstown,VC,UNLOCODE:2022-1
NO RIV,city,Risavika,NO-11,UNLOCODE:2022-1
GB MKY,city,Marske-by-the-Sea,GB-RCC,UNLOCODE:2022-1
GB LJU,city,Lostock Junction,GB-BOL,UNLOCODE:2022-1
DE HUI,city,Huisheim,DE-BY,UNLOCODE:2022-1
US IYT,city,White Settlement,US-TX,UNLOCODE:2022-1
US QBE,city,Blaine,US-GA,UNLOCODE:2022-1
IT CDQ,city,Castiòns di Strada,IT-UD,UNLOCODE:2022-1
IN TLT,city,LTSL SEZ/Tiruvallur,IN-TN,UNLOCODE:2022-1
FR VG3,city,Viella,FR-32,UNLOCODE:2022-1
SE TOR,city,Torsås,SE-H,UNLOCODE:2022-1
US NP3,city,North Providence,US-RI,UNLOCODE:2022-1
GB OCT,city,Brocton,GB-STS,UNLOCODE:2022-1
FR GAJ,city,Massugas,FR-33,UNLOCODE:2022-1
FR NYI,city,Neuilly-en-Sancerre,FR-18,UNLOCODE:2022-1
DE GCR,city,Grosserlach,DE-BW,UNLOCODE:2022-1
MA EUN,city,Laayoune (El Aaiun),MA,UNLOCODE:2022-1
NO BVR,city,Breiviga,NO-11,UNLOCODE:2022-1
US PXB,city,Portola,US-CA,UNLOCODE:2022-1
CZ LBE,city,Libceves,CZ,UNLOCODE:2022-1
CA PVI,city,Pickardville,CA-AB,UNLOCODE:2022-1
GB XET,city,Eaton Bray,GB-CBF,UNLOCODE:2022-1
IT LTA,city,Lastra,IT,UNLOCODE:2022-1
US SR8,city,Schoharie,US-NY,UNLOCODE:2022-1
RU NVS,city,Novorossiysk,RU-KDA,UNLOCODE:2022-1
BR MCM,city,Miracema,BR-RJ,UNLOCODE:2022-1
GB BUK,city,Buckingham,GB-BKM,UNLOCODE:2022-1
PL KPS,city,Kampinos,PL-14,UNLOCODE:2022-1
US UZO,city,Warwick,US-RI,UNLOCODE:2022-1
US DMJ,city,Dumont,US-NJ,UNLOCODE:2022-1
ES DBR,city,Dumbría,ES-C,UNLOCODE:2022-1
ES HUH,city,Huerta de Vero,ES-HU,UNLOCODE:2022-1
NL BLL,city,Bladel,NL,UNLOCODE:2022-1
US ML8,city,Marshall,US-IL,UNLOCODE:2022-1
IN GOP,city,Gorakhpur,IN-UP,UNLOCODE:2022-1
AT BFW,city,Breitenfurt bei Wien,AT-3,UNLOCODE:2022-1
MX JPR,city,Jacona de Plancarte,MX-MIC,UNLOCODE:2022-1
EE KNG,city,Kungla,EE-74,UNLOCODE:2022-1
ES HHG,city,Cacabelos,ES-LE,UNLOCODE:2022-1
LU ROD,city,Rodange,LU,UNLOCODE:2022-1
IT ZHQ,city,Druento,IT-TO,UNLOCODE:2022-1
ZA NNB,city,Ndabeni,ZA-WC,UNLOCODE:2022-1
KR OSN,city,Osan,KR-41,UNLOCODE:2022-1
IT FFG,city,San Ferdinando di Puglia,IT-BT,UNLOCODE:2022-1
BE DGU,city,Dergneau,BE-WHT,UNLOCODE:2022-1
DE MTX,city,Mitteleschenbach,DE-BY,UNLOCODE:2022-1
US LNK,city,Lincoln,US-NE,UNLOCODE:2022-1
ES NAH,city,Naharros,ES-GU,UNLOCODE:2022-1
TR SYT,city,Seyitgazi,TR-26,UNLOCODE:2022-1
DE WNC,city,Welle,DE-NI,UNLOCODE:2022-1
IT MAC,city,Macherio,IT-MB,UNLOCODE:2022-1
FR ERB,city,Herbeys,FR-38,UNLOCODE:2022-1
US ZWM,city,McEwen,US-TN,UNLOCODE:2022-1
DE TAR,city,Taben,DE-RP,UNLOCODE:2022-1
KE MAC,city,Machakos,KE-22,UNLOCODE:2022-1
BR QLO,city,Queluzito,BR-MG,UNLOCODE:2022-1
BR GRS,city,Groaíras,BR-CE,UNLOCODE:2022-1
UA PLK,city,Pryluky,UA-74,UNLOCODE:2022-1
IN SON,city,Sonipat,IN-HR,UNLOCODE:2022-1
RU KOY,city,Koryazhma,RU-ARK,UNLOCODE:2022-1
BE DXN,city,Deux-Acren,BE-WHT,UNLOCODE:2022-1
IL EIY,city,Ein Yahav,IL,UNLOCODE:2022-1
BR PAZ,city,Pedra Azul,BR-MG,UNLOCODE:2022-1
RO MDA,city,Mehadia,RO-CS,UNLOCODE:2022-1
ES SA5,city,San Pedro de Vilamajor,ES-B,UNLOCODE:2022-1
CO SMA,city,San Martín,CO-CES,UNLOCODE:2022-1
US DTN,city,Denton,US-TX,UNLOCODE:2022-1
FR M6Z,city,Martizay,FR-36,UNLOCODE:2022-1
US INQ,city,Monroe,US-IN,UNLOCODE:2022-1
GA OMB,city,Omboué,GA,UNLOCODE:2022-1
PT CAC,city,Cacém,PT-11,UNLOCODE:2022-1
SA DHA,city,Dhahran,SA,UNLOCODE:2022-1
CA RHS,city,Rochester,CA-AB,UNLOCODE:2022-1
AE JEA,city,Jebel Ali,AE,UNLOCODE:2022-1
US UNB,city,Union Bridge,US-MD,UNLOCODE:2022-1
AT GRG,city,Grödig,AT-5,UNLOCODE:2022-1
DE GMG,city,Gemmingen,DE-BW,UNLOCODE:2022-1
PL KL9,city,Kluczkowice,PL-06,UNLOCODE:2022-1
IT RNS,city,Spotorno,IT,UNLOCODE:2022-1
ES ETR,city,La Estrada,ES,UNLOCODE:2022-1
ES ZLE,city,Benageber,ES-V,UNLOCODE:2022-1
US SSG,city,Shippensburg,US-PA,UNLOCODE:2022-1
ID PGX,city,"Pangkal Balam, Banka",ID,UNLOCODE:2022-1
AR MCR,city,Monte Cristo,AR-X,UNLOCODE:2022-1
GB SKD,city,Skelmersdale,GB-LAN,UNLOCODE:2022-1
ID SUM,city,Sumenep,ID-JI,UNLOCODE:2022-1
AU KBY,city,Streaky Bay,AU-SA,UNLOCODE:2022-1
US WRK,city,Warwick,US-NY,UNLOCODE:2022-1
US PWZ,city,"Pleasant View, Cheatham",US-TN,UNLOCODE:2022-1
IT LRS,city,Villa Rosa,IT-TE,UNLOCODE:2022-1
HR TJN,city,Tinjan,HR-18,UNLOCODE:2022-1
CZ MSA,city,Svetla Hora,CZ,UNLOCODE:2022-1
NO TUF,city,Tufjorden,NO,UNLOCODE:2022-1
EE PAA,city,Paatsalu,EE-68,UNLOCODE:2022-1
UY PRO,city,Progreso,UY-CA,UNLOCODE:2022-1
BR LUR,city,Luciara,BR-MT,UNLOCODE:2022-1
US NGN,city,Washington,US-MI,UNLOCODE:2022-1
JP HNJ,city,"Honjo, Kyoto",JP-26,UNLOCODE:2022-1
IL MSD,city,Mashabbe Sade,IL-D,UNLOCODE:2022-1
PA LHI,city,El Higo,PA-10,UNLOCODE:2022-1
PA LGR,city,La Garita,PA-7,UNLOCODE:2022-1
IT PPL,city,Portopalo,IT-SR,UNLOCODE:2022-1
US M2T,city,Montreal,US-OH,UNLOCODE:2022-1
IT SAB,city,Sabbioneta,IT-MN,UNLOCODE:2022-1
US YRP,city,Rapidan,US-VA,UNLOCODE:2022-1
TR FIN,city,Finike,TR-07,UNLOCODE:2022-1
US DPC,city,Deer Park,US-PA,UNLOCODE:2022-1
FR ALI,city,Salies-de-Béarn,FR-64,UNLOCODE:2022-1
FR VX2,city,Vitteaux,FR-21,UNLOCODE:2022-1
JP BZN,city,Buzen,JP-40,UNLOCODE:2022-1
BR BAC,city,Balneário Camboriú,BR-SC,UNLOCODE:2022-1
US VJC,city,Vici,US-OK,UNLOCODE:2022-1
FR 4FS,city,Scrignac,FR-29,UNLOCODE:2022-1
MX GES,city,General Escobedo,MX-NLE,UNLOCODE:2022-1
DE KML,city,Kammlach,DE-BY,UNLOCODE:2022-1
DE ROG,city,Römerberg,DE-RP,UNLOCODE:2022-1
IN VSP,city,Wipro Sez/Resapuvanipalem,IN-AP,UNLOCODE:2022-1
FR SW4,city,Savennières,FR-49,UNLOCODE:2022-1
SK NZA,city,Nizná,SK-PV,UNLOCODE:2022-1
US XAW,city,Calwa,US-CA,UNLOCODE:2022-1
JP MMA,city,Maenohama,JP-46,UNLOCODE:2022-1
FR REE,city,La Férée,FR-08,UNLOCODE:2022-1
US 9GN,city,Ingleside,US-VA,UNLOCODE:2022-1
BR IGB,city,Itagibá,BR-BA,UNLOCODE:2022-1
FR ZHU,city,Saint-Rémy-l'Honoré,FR-78,UNLOCODE:2022-1
PH CUJ,city,Culion,PH,UNLOCODE:2022-1
IT CGN,city,Codogno,IT-LO,UNLOCODE:2022-1
ES V4N,city,Verina,ES-O,UNLOCODE:2022-1
DE WUT,city,Wüstenrot,DE-BW,UNLOCODE:2022-1
PT VNP,city,Vila Nova de Poiares,PT-06,UNLOCODE:2022-1
FI HTL,city,Hartola,FI,UNLOCODE:2022-1
FR VMQ,city,Nanteau-sur-Lunain,FR-77,UNLOCODE:2022-1
US TVA,city,Winterhaven,US-CA,UNLOCODE:2022-1
FR IGB,city,Ligny-en-Brionnais,FR,UNLOCODE:2022-1
TJ STZ,city,Shaartuz,TJ-KT,UNLOCODE:2022-1
IT ZVY,city,Verano Brianza,IT-MB,UNLOCODE:2022-1
FR MUV,city,Moussy-le-Vieux,FR-77,UNLOCODE:2022-1
US NUI,city,Nuiqsut,US-AK,UNLOCODE:2022-1
US WTT,city,Watertown,US-CT,UNLOCODE:2022-1
DE HRG,city,Heringen,DE-HE,UNLOCODE:2022-1
BR LAT,city,Lagoa d'Anta,BR-RN,UNLOCODE:2022-1
GB LGL,city,Langley Mill,GB-DBY,UNLOCODE:2022-1
US RUK,city,Ruckersville,US-VA,UNLOCODE:2022-1
BS GTC,city,Green Turtle Cay,BS-HT,UNLOCODE:2022-1
IE RNS,city,Rosenallis,IE,UNLOCODE:2022-1
BE TFN,city,Teralfene,BE-VBR,UNLOCODE:2022-1
FR EQE,city,Éperlecques,FR-62,UNLOCODE:2022-1
GB XHN,city,Howden le Wear,GB-DUR,UNLOCODE:2022-1
FR AVQ,city,Avermes,FR-03,UNLOCODE:2022-1
US XFO,city,Fort Atkinson,US-WI,UNLOCODE:2022-1
BR INZ,city,Princesa,BR-SC,UNLOCODE:2022-1
BR AIX,city,Arco-Íris,BR-SP,UNLOCODE:2022-1
GB WNZ,city,Walton-on-the-Naze,GB-ESS,UNLOCODE:2022-1
BR TBY,city,Tabaí,BR-RS,UNLOCODE:2022-1
US J23,city,Jerome,US-AZ,UNLOCODE:2022-1
US LMH,city,Bloomfield,US-IA,UNLOCODE:2022-1
CA QGM,city,Grand Mere,CA-QC,UNLOCODE:2022-1
NI NGE,city,Nagarote,NI-LE,UNLOCODE:2022-1
US W4T,city,Worthington,US-KY,UNLOCODE:2022-1
US PAA,city,Pine Apple,US-AL,UNLOCODE:2022-1
US QQN,city,River Ridge,US-LA,UNLOCODE:2022-1
PL ZAM,city,Zamosc,PL,UNLOCODE:2022-1
US KGV,city,La Fargeville,US-NY,UNLOCODE:2022-1
GB CPH,city,Copthorne,GB-WSX,UNLOCODE:2022-1
MR BGH,city,Boghé,MR,UNLOCODE:2022-1
FR HL2,city,Saint-Hilaire-des-Landes,FR-35,UNLOCODE:2022-1
ES HRR,city,Huarte Araquil,ES-NA,UNLOCODE:2022-1
JP OKY,city,Okaya,JP-20,UNLOCODE:2022-1
BR SHU,city,São João do Manhuaçu,BR-MG,UNLOCODE:2022-1
IT TYV,city,Ostra Vetere,IT-AN,UNLOCODE:2022-1
FR MXJ,city,Merckeghem,FR-59,UNLOCODE:2022-1
AU MND,city,Miranda,AU-NSW,UNLOCODE:2022-1
US QCU,city,Cumberland Furnace,US-TN,UNLOCODE:2022-1
BR BDD,city,Bandeirantes do Tocantins,BR-TO,UNLOCODE:2022-1
US MVR,city,Malvern,US-OH,UNLOCODE:2022-1
LT SKA,city,Sakiai,LT-MR,UNLOCODE:2022-1
CZ OKV,city,Oskava,CZ,UNLOCODE:2022-1
FR ZEK,city,Lahonce,FR-64,UNLOCODE:2022-1
JP KXX,city,Koka,JP-25,UNLOCODE:2022-1
ZA UTT,city,Umtata,ZA,UNLOCODE:2022-1
SE ALA,city,Ala,SE-X,UNLOCODE:2022-1
MY LUT,city,"Lutong, Sarawak",MY,UNLOCODE:2022-1
CN LJN,city,Liujing,CN-GX,UNLOCODE:2022-1
ZA KRB,city,Koringberg,ZA-WC,UNLOCODE:2022-1
FR DEI,city,Denneville,FR-50,UNLOCODE:2022-1
UA YVV,city,Yavorov,UA,UNLOCODE:2022-1
US PLH,city,Plymouth,US-OH,UNLOCODE:2022-1
NL LUW,city,Leeuwarderadeel,NL-FR,UNLOCODE:2022-1
FR UMP,city,Umpeau,FR-28,UNLOCODE:2022-1
ID PAI,city,Paiton,ID,UNLOCODE:2022-1
US GDK,city,Grand Island,US-NY,UNLOCODE:2022-1
FR GTR,city,Argentré,FR-53,UNLOCODE:2022-1
FR PYS,city,Peyruis,FR-04,UNLOCODE:2022-1
GB BGI,city,Bere Regis,GB-DOR,UNLOCODE:2022-1
CL LCL,city,La Calera,CL-VS,UNLOCODE:2022-1
AU KRB,city,Karumba,AU-QLD,UNLOCODE:2022-1
FR ITG,city,Saint-Angel,FR-19,UNLOCODE:2022-1
GB CIN,city,Cinderford,GB-GLS,UNLOCODE:2022-1
IN JNL,city,Janaula,IN-HR,UNLOCODE:2022-1
ES ASO,city,La Asomada,ES-GC,UNLOCODE:2022-1
US C4B,city,Cambridgeport,US-VT,UNLOCODE:2022-1
IT IPR,city,Prarolo,IT-VC,UNLOCODE:2022-1
US MDA,city,Madelia,US-MN,UNLOCODE:2022-1
FR SPP,city,Saint-Pierre-Montlimart,FR-49,UNLOCODE:2022-1
DE EFK,city,Efringen-Kirchen,DE-BW,UNLOCODE:2022-1
US MY9,city,Medway,US-MA,UNLOCODE:2022-1
AU BDN,city,Bayindeen,AU-VIC,UNLOCODE:2022-1
ZA YFT,city,Yzerfontein,ZA-WC,UNLOCODE:2022-1
JP SEZ,city,Sezaki,JP-46,UNLOCODE:2022-1
FR V7X,city,Saint-Vincent-de-Connezac,FR-24,UNLOCODE:2022-1
US PCV,city,Port Canaveral,US-FL,UNLOCODE:2022-1
JP MOG,city,Mogi,JP-42,UNLOCODE:2022-1
CN LAA,city,Lai An,CN,UNLOCODE:2022-1
DE PTI,city,Prutting,DE-BY,UNLOCODE:2022-1
IT AVL,city,Altavilla,IT,UNLOCODE:2022-1
IN AIK,city,Ibrahimpur Icd/Khurja,IN-UP,UNLOCODE:2022-1
US IWI,city,Weiser,US-ID,UNLOCODE:2022-1
DE BS9,city,Kreis Stade,DE-SH,UNLOCODE:2022-1
FR ET5,city,Gueltas,FR-56,UNLOCODE:2022-1
GB XCM,city,Comber,GB,UNLOCODE:2022-1
DE FKD,city,Freckenfeld,DE-RP,UNLOCODE:2022-1
GR SOG,city,Sougia Chanion,GR,UNLOCODE:2022-1
GR NAS,city,Naoussa Parou,GR,UNLOCODE:2022-1
CN CGD,city,Changde,CN-HN,UNLOCODE:2022-1
US CCJ,city,Cape Charles,US-VA,UNLOCODE:2022-1
GB CGP,city,Cloghan Point/Carrickfergus,GB,UNLOCODE:2022-1
ES AGK,city,Arguisuelas,ES-CU,UNLOCODE:2022-1
SK GLT,city,Galanta,SK-TA,UNLOCODE:2022-1
NL LEK,city,Lekkerkerk,NL,UNLOCODE:2022-1
JP MQT,city,"Mito, Kagawa",JP-37,UNLOCODE:2022-1
PL KZD,city,Kalwaria Zebrzydowska,PL,UNLOCODE:2022-1
GR PAA,city,Psará,GR,UNLOCODE:2022-1
TN HML,city,Hammam-Lif,TN-13,UNLOCODE:2022-1
IT GAL,city,Gallipoli,IT,UNLOCODE:2022-1
ES FOT,city,Fortia,ES-GI,UNLOCODE:2022-1
ES PIA,city,Pinoso,ES,UNLOCODE:2022-1
IT TEA,city,Maratea,IT,UNLOCODE:2022-1
CZ HOE,city,Holasice,CZ-64,UNLOCODE:2022-1
ES SN2,city,San Andrés Del Rabanedo,ES-LE,UNLOCODE:2022-1
BR PYD,city,Piraí do Norte,BR-BA,UNLOCODE:2022-1
GB LER,city,Lerwick,GB-ZET,UNLOCODE:2022-1
RU CKK,city,Cherkessk,RU-KC,UNLOCODE:2022-1
RO SRS,city,Slava Rusa,RO-TL,UNLOCODE:2022-1
US WD7,city,Ward,US-AR,UNLOCODE:2022-1
US UAI,city,Cleveland,US-TN,UNLOCODE:2022-1
JP ONE,city,Ohnejime,JP-46,UNLOCODE:2022-1
US AOX,city,Albion,US-MI,UNLOCODE:2022-1
FR TBH,city,Tournedos-Bois-Hubert,FR-27,UNLOCODE:2022-1
US RGA,city,Baraga,US-MI,UNLOCODE:2022-1
FR GVC,city,Guilvinec,FR-29,UNLOCODE:2022-1
FR USI,city,La Bussière,FR-45,UNLOCODE:2022-1
GB DXF,city,Duxford,GB-CAM,UNLOCODE:2022-1
CO TME,city,Tame,CO-ARA,UNLOCODE:2022-1
CA BVR,city,Blue River,CA-BC,UNLOCODE:2022-1
US AEA,city,Flora,US-IL,UNLOCODE:2022-1
MX TAN,city,Taretán,MX-MIC,UNLOCODE:2022-1
TL VIQ,city,Viveque,TL-VI,UNLOCODE:2022-1
BR SWU,city,Saudade do Iguaçu,BR-PR,UNLOCODE:2022-1
US XZC,city,Lucerne,US-CO,UNLOCODE:2022-1
FR ICG,city,Saint-Brice-en-Coglès,FR-35,UNLOCODE:2022-1
BE WAV,city,Waver,BE-VOV,UNLOCODE:2022-1
US EKR,city,Elkhorn,US-NE,UNLOCODE:2022-1
AU PVL,city,Pullen Vale,AU-QLD,UNLOCODE:2022-1
US MD6,city,Medora,US-KS,UNLOCODE:2022-1
US NVA,city,Navarre,US-FL,UNLOCODE:2022-1
BR FRD,city,Francisco Dantas,BR-RN,UNLOCODE:2022-1
PT CZZ,city,Carrazeda de Anciães,PT-04,UNLOCODE:2022-1
IT TNM,city,Mori,IT-TN,UNLOCODE:2022-1
US SUQ,city,Success,US-MO,UNLOCODE:2022-1
BR VAA,city,Vista Alegre do Alto,BR-SP,UNLOCODE:2022-1
DE 8BN,city,Birkhorst bei Potsdam,DE-BB,UNLOCODE:2022-1
GB WBS,city,Wilberfoss,GB-ERY,UNLOCODE:2022-1
LY BUA,city,Bu'ayrat al Hasun,LY,UNLOCODE:2022-1
FR DDR,city,Deyme,FR-31,UNLOCODE:2022-1
US ZOB,city,Brooten,US-MN,UNLOCODE:2022-1
FR VXR,city,Varrains,FR-49,UNLOCODE:2022-1
DK SKI,city,Stenkilde,DK,UNLOCODE:2022-1
CA OYM,city,Oyama,CA-BC,UNLOCODE:2022-1
US LPS,city,Lopez Island,US-WA,UNLOCODE:2022-1
US DFM,city,Deerfield,US-MO,UNLOCODE:2022-1
IT CMS,city,Cormons,IT,UNLOCODE:2022-1
US VNG,city,Covington,US-PA,UNLOCODE:2022-1
DE DIS,city,Dissen,DE-NI,UNLOCODE:2022-1
US CV4,city,Correctionville,US-IA,UNLOCODE:2022-1
BG BAL,city,Balchik,BG,UNLOCODE:2022-1
US XAK,city,Alva,US-OK,UNLOCODE:2022-1
IT ZGR,city,Carbonara di Po,IT-MN,UNLOCODE:2022-1
FR CML,city,Champforgeuil,FR-71,UNLOCODE:2022-1
MY TGS,city,Tanjung Setapa,MY-01,UNLOCODE:2022-1
IT RT2,city,Ripa Teatina,IT-CH,UNLOCODE:2022-1
FR JFQ,city,La Ferté,FR-39,UNLOCODE:2022-1
DE GS3,city,Burg Stargard,DE-MV,UNLOCODE:2022-1
US SC9,city,Scanlon,US-MN,UNLOCODE:2022-1
BR XIG,city,Xinguara,BR-PA,UNLOCODE:2022-1
PH CUE,city,Cuenca,PH-BTG,UNLOCODE:2022-1
PK SXG,city,Serai Alamgir,PK,UNLOCODE:2022-1
ZA ALJ,city,Alexander Bay,ZA,UNLOCODE:2022-1
ZA STD,city,Strand,ZA-WC,UNLOCODE:2022-1
GB SPM,city,Shipham,GB-SOM,UNLOCODE:2022-1
FR KGM,city,Kriegsheim,FR-68,UNLOCODE:2022-1
US ZEP,city,East Walpole,US-MA,UNLOCODE:2022-1
MA OSA,city,Ouled Salah,MA-OUJ,UNLOCODE:2022-1
US WIS,city,Williamson,US-NY,UNLOCODE:2022-1
AU MHW,city,Mount Hawthorn,AU-WA,UNLOCODE:2022-1
BR TXF,city,Teixeira de Freitas,BR-BA,UNLOCODE:2022-1
IT ZJB,city,Fara San Martino,IT-CH,UNLOCODE:2022-1
FR GWE,city,Godewaersvelde,FR-59,UNLOCODE:2022-1
IT VPT,city,Villimpenta,IT-MN,UNLOCODE:2022-1
RO URA,city,Unirea,RO-AB,UNLOCODE:2022-1
AR UKD,city,Tapalque,AR-B,UNLOCODE:2022-1
BR TDE,city,Tiradentes,BR-MG,UNLOCODE:2022-1
US PF2,city,Plainfield,US-TN,UNLOCODE:2022-1
CA AID,city,Alnwick/Haldimand,CA-ON,UNLOCODE:2022-1
NO TAE,city,Tananger,NO-11,UNLOCODE:2022-1
CA MDO,city,Minnedosa,CA-MB,UNLOCODE:2022-1
ES CHA,city,Chapela,ES-PO,UNLOCODE:2022-1
RO ATM,city,Aita Mare,RO-CV,UNLOCODE:2022-1
FR PFJ,city,Les Éparres,FR-38,UNLOCODE:2022-1
ES C6N,city,Cerain,ES-SS,UNLOCODE:2022-1
AR SUI,city,Suipacha,AR-B,UNLOCODE:2022-1
AU DEV,city,Deviot,AU-TAS,UNLOCODE:2022-1
GB SNK,city,Sandness,GB-ZET,UNLOCODE:2022-1
ES HTA,city,Huerta,ES-SA,UNLOCODE:2022-1
US GFY,city,Glenns Ferry,US-ID,UNLOCODE:2022-1
US SYN,city,Stanton,US-MN,UNLOCODE:2022-1
DE UCM,city,Buchheim,DE-BW,UNLOCODE:2022-1
SI TEH,city,Teharje,SI-011,UNLOCODE:2022-1
US YHA,city,Haviland,US-OH,UNLOCODE:2022-1
DE LQZ,city,Löbschütz,DE-ST,UNLOCODE:2022-1
US AOB,city,Albion,US-IL,UNLOCODE:2022-1
US HMI,city,Homedale,US-ID,UNLOCODE:2022-1
JP TAE,city,Tanabe,JP-30,UNLOCODE:2022-1
FR RDL,city,Rion-des-Landes,FR-40,UNLOCODE:2022-1
ES AOS,city,Arboleas,ES-AL,UNLOCODE:2022-1
GB LHG,city,Little Houghton,GB-BNS,UNLOCODE:2022-1
FR BA8,city,Beaumont,FR-86,UNLOCODE:2022-1
US W2H,city,White Haven,US-PA,UNLOCODE:2022-1
US CTY,city,Cross City,US-FL,UNLOCODE:2022-1
DE RPB,city,Ruppertsberg,DE-RP,UNLOCODE:2022-1
DE ROH,city,Rockenhausen,DE-RP,UNLOCODE:2022-1
PL URZ,city,Urzedów,PL-10,UNLOCODE:2022-1
PG CPI,city,Cape Orford,PG,UNLOCODE:2022-1
IN GUJ,city,Gajraula,IN-UP,UNLOCODE:2022-1
PL ZLS,city,Zloty Stok,PL-02,UNLOCODE:2022-1
CO PSB,city,Simon Bolivar,CO,UNLOCODE:2022-1
IN CNC,city,NCTL SEZ/Kancheepuram,IN-TN,UNLOCODE:2022-1
FI KAS,city,Kaskinen (Kaskö),FI-19,UNLOCODE:2022-1
