actor_id,type,name,is_part_of,datasource_id
SK ZMS,city,Zemianske Sady,SK-TA,UNLOCODE:2022-1
US QCR,city,Crossroads,US-TX,UNLOCODE:2022-1
DK HHS,city,Hedehusene,DK-84,UNLOCODE:2022-1
GB EBF,city,East Bedfont/London,GB-HNS,UNLOCODE:2022-1
BE VZI,city,Vezin,BE-WNA,UNLOCODE:2022-1
DE XZS,city,Handeloh,DE-NI,UNLOCODE:2022-1
CA CCI,city,Crystal City,CA-MB,UNLOCODE:2022-1
FR CEF,city,Caudebec-lès-Elbeuf,FR-76,UNLOCODE:2022-1
KE MYD,city,Malindi,KE,UNLOCODE:2022-1
PL OYD,city,Kulesze Koscielne,PL,UNLOCODE:2022-1
TG ADK,city,Adéti-Kopé,TG-M,UNLOCODE:2022-1
CA RKC,city,Rock Creek,CA-BC,UNLOCODE:2022-1
DE 6BP,city,Bischofrod,DE-TH,UNLOCODE:2022-1
BR SNF,city,Senador Firmino,BR-MG,UNLOCODE:2022-1
FR AJX,city,Lajoux,FR-39,UNLOCODE:2022-1
PL MAO,city,Olszowa,PL-12,UNLOCODE:2022-1
US MKW,city,Mill Creek,US-WA,UNLOCODE:2022-1
IT FDR,city,Fabrica di Roma,IT,UNLOCODE:2022-1
US H6A,city,Harrah,US-OK,UNLOCODE:2022-1
UA HBY,city,Hlobyne,UA-53,UNLOCODE:2022-1
GB SCE,city,Shenley Church End,GB,UNLOCODE:2022-1
AU GUG,city,Geebung,AU-QLD,UNLOCODE:2022-1
FR EZQ,city,Èze,FR-06,UNLOCODE:2022-1
IT CVO,city,Calvenzano,IT,UNLOCODE:2022-1
GB SDR,city,Sanderstead,GB-SRY,UNLOCODE:2022-1
JP CHO,city,Choshi,JP-12,UNLOCODE:2022-1
AU LOC,city,Lock,AU-SA,UNLOCODE:2022-1
IL GSC,city,Giv'at Shmuel,IL-TA,UNLOCODE:2022-1
US YCD,city,Cathedral City,US-CA,UNLOCODE:2022-1
FR YLB,city,Labatut,FR-40,UNLOCODE:2022-1
DE BHX,city,Breitenheerda,DE-TH,UNLOCODE:2022-1
US RWC,city,Redwood City,US-CA,UNLOCODE:2022-1
FR V2C,city,Vestric-et-Candiac,FR-30,UNLOCODE:2022-1
US XPU,city,West Kuparuk,US-AK,UNLOCODE:2022-1
US AT8,city,San Antonio,US-FL,UNLOCODE:2022-1
US PZQ,city,Palmyra,US-NY,UNLOCODE:2022-1
IT ABL,city,Albano Laziale,IT-RM,UNLOCODE:2022-1
GR SYM,city,Symi,GR,UNLOCODE:2022-1
CO STI,city,Santa Inés,CO-SUC,UNLOCODE:2022-1
NL OWK,city,Ouwerkerk,NL-ZE,UNLOCODE:2022-1
JP NWA,city,Nyugawa,JP-38,UNLOCODE:2022-1
NA AIW,city,Ai-Ais,NA,UNLOCODE:2022-1
ZA MOR,city,Moorreesburg,ZA-WC,UNLOCODE:2022-1
ES OO7,city,Oropesa,ES-TO,UNLOCODE:2022-1
JP HAO,city,Hachioji,JP-13,UNLOCODE:2022-1
DE KTG,city,Kleinaitingen,DE-BY,UNLOCODE:2022-1
CZ DYY,city,Dysina,CZ,UNLOCODE:2022-1
GB NRM,city,North Walsham,GB-NFK,UNLOCODE:2022-1
JP MIH,city,Mihonoseki,JP-32,UNLOCODE:2022-1
AU HOK,city,Hooker Creek,AU-NT,UNLOCODE:2022-1
GB IMP,city,Impington,GB-CAM,UNLOCODE:2022-1
BE RET,city,Reet,BE-VAN,UNLOCODE:2022-1
BG DBD,city,Damyanitsa,BG-01,UNLOCODE:2022-1
FR PGX,city,Périgueux,FR-24,UNLOCODE:2022-1
FR BHR,city,Boucharey,FR-69,UNLOCODE:2022-1
FR AAH,city,Apach,FR-57,UNLOCODE:2022-1
FR JFM,city,Ondes,FR-31,UNLOCODE:2022-1
FR ZGC,city,Vitry-en-Artois,FR-62,UNLOCODE:2022-1
ES TLI,city,Talavera de la Reina,ES,UNLOCODE:2022-1
CA HHC,city,Holland Centre,CA-ON,UNLOCODE:2022-1
BR COF,city,Coronel Freitas,BR-SC,UNLOCODE:2022-1
SE KSA,city,Kisa,SE-E,UNLOCODE:2022-1
AZ KMZ,city,Khachmaz,AZ-XAC,UNLOCODE:2022-1
ZA DLM,city,Delmas,ZA,UNLOCODE:2022-1
IT TZO,city,Tarzo,IT,UNLOCODE:2022-1
GB LGG,city,Langton Green,GB-KEN,UNLOCODE:2022-1
GB USK,city,Usk,GB-MON,UNLOCODE:2022-1
NO KRN,city,Krøderen,NO,UNLOCODE:2022-1
BR LFA,city,Lagoa Formosa,BR-MG,UNLOCODE:2022-1
US SER,city,Seymour,US-IN,UNLOCODE:2022-1
DE ZER,city,Zernsdorf,DE-BB,UNLOCODE:2022-1
DE DRO,city,Drochtersen,DE-NI,UNLOCODE:2022-1
GB WKN,city,Walkern,GB-HRT,UNLOCODE:2022-1
NL GTN,city,Gieten,NL-DR,UNLOCODE:2022-1
US MVP,city,Minersville,US-PA,UNLOCODE:2022-1
IT SNG,city,San Giorgio del Sannio,IT,UNLOCODE:2022-1
US QZL,city,Princeville,US-HI,UNLOCODE:2022-1
DE XBN,city,Bockenau,DE-RP,UNLOCODE:2022-1
FR VSX,city,Vesseaux,FR-07,UNLOCODE:2022-1
BR SFN,city,São Francisco do Conde,BR-BA,UNLOCODE:2022-1
CA TTL,city,Thetis Island,CA-BC,UNLOCODE:2022-1
AU ARD,city,Ardrossan,AU-SA,UNLOCODE:2022-1
GB PPS,city,Prestonpans,GB-ELN,UNLOCODE:2022-1
ES ZMK,city,Torrelobaton,ES-VA,UNLOCODE:2022-1
US ABK,city,Aberdeen,US-KY,UNLOCODE:2022-1
DE HRU,city,Heuchelheim,DE-HE,UNLOCODE:2022-1
GB CEM,city,Clayton-le-Moors,GB-LAN,UNLOCODE:2022-1
IN JUC,city,Jalandhar,IN-PB,UNLOCODE:2022-1
DE SMA,city,Sankt Margarethen,DE-SH,UNLOCODE:2022-1
FR 4LR,city,Laroin,FR-64,UNLOCODE:2022-1
GB MGM,city,Margam,GB-NTL,UNLOCODE:2022-1
IT ZBH,city,Orgiano,IT-VI,UNLOCODE:2022-1
FR LQO,city,Laroquebrou,FR-15,UNLOCODE:2022-1
FR MSC,city,Moissac,FR-82,UNLOCODE:2022-1
FR CHI,city,Chassieu,FR-69,UNLOCODE:2022-1
CZ VES,city,Velika Ves,CZ,UNLOCODE:2022-1
MX SGA,city,San Gregorio Atzompa,MX-PUE,UNLOCODE:2022-1
DE NAT,city,Nattheim,DE-BW,UNLOCODE:2022-1
US CKY,city,Clayton,US-IL,UNLOCODE:2022-1
US SRN,city,Saranac,US-MI,UNLOCODE:2022-1
BE WKD,city,Welkenraedt,BE-WLG,UNLOCODE:2022-1
US OQD,city,Oakdale,US-NY,UNLOCODE:2022-1
US QPO,city,Pittsboro,US-NC,UNLOCODE:2022-1
GT LDE,city,La Democracia,GT,UNLOCODE:2022-1
RU DRU,city,Druzhniy,RU-NIZ,UNLOCODE:2022-1
FR CS2,city,La Chapelle-Saint-Sauveur,FR-71,UNLOCODE:2022-1
PT CLB,city,Celorico da Beira,PT-09,UNLOCODE:2022-1
DE GHR,city,Graach,DE-RP,UNLOCODE:2022-1
EG EEG,city,An Nukhaylah,EG-AST,UNLOCODE:2022-1
MG TOA,city,Toamasina,MG,UNLOCODE:2022-1
BR CXX,city,Coxixola,BR-PB,UNLOCODE:2022-1
IN KHE,city,Kheda,IN-GJ,UNLOCODE:2022-1
IT FRG,city,Fatagliano,IT,UNLOCODE:2022-1
BR VND,city,São Vendelino,BR-RS,UNLOCODE:2022-1
EE RON,city,Rohuneeme,EE-37,UNLOCODE:2022-1
AR CPA,city,Cipoletti,AR-R,UNLOCODE:2022-1
US EY5,city,Ellsworth,US-MI,UNLOCODE:2022-1
IS HVE,city,Hveragerdi,IS,UNLOCODE:2022-1
GB BDI,city,"Brodick, Isle of Arran",GB-NAY,UNLOCODE:2022-1
US BRV,city,Bernardsville,US-NJ,UNLOCODE:2022-1
KR BUK,city,Bupyong/Incheon,KR-28,UNLOCODE:2022-1
FR YDE,city,Ydes,FR-15,UNLOCODE:2022-1
PK DIR,city,Dir,PK,UNLOCODE:2022-1
US CTP,city,Campton,US-KY,UNLOCODE:2022-1
RO BDM,city,Domnesti,RO-IF,UNLOCODE:2022-1
BR MRU,city,Maracanaú,BR-CE,UNLOCODE:2022-1
DE UHO,city,Buchholz (Aller),DE-NI,UNLOCODE:2022-1
HR SLT,city,Slatine,HR,UNLOCODE:2022-1
DE OWE,city,Ottweiler,DE-SL,UNLOCODE:2022-1
FR EHE,city,La Léchère,FR-73,UNLOCODE:2022-1
US PQR,city,Pageland,US-SC,UNLOCODE:2022-1
FR NAS,city,Banassac,FR-48,UNLOCODE:2022-1
US WG8,city,Washingtonville,US-PA,UNLOCODE:2022-1
EE TAB,city,Tabivere,EE-79,UNLOCODE:2022-1
US TXN,city,Thomson,US-IL,UNLOCODE:2022-1
US IMP,city,Imperial,US-PA,UNLOCODE:2022-1
CH LZN,city,Luzern,CH-LU,UNLOCODE:2022-1
PH XCN,city,Coron,PH,UNLOCODE:2022-1
GB POB,city,Potters Bar,GB-HRT,UNLOCODE:2022-1
HK GOM,city,Hung Hom,HK,UNLOCODE:2022-1
IT RFE,city,Arcellasco,IT-CO,UNLOCODE:2022-1
BR CRJ,city,Coronel João Pessoa,BR-RN,UNLOCODE:2022-1
JP KDP,city,Okawa,JP-40,UNLOCODE:2022-1
US IZC,city,Harrison City,US-PA,UNLOCODE:2022-1
PL LGT,city,Leg Tarnowski,PL-12,UNLOCODE:2022-1
US AY7,city,Mayville,US-NY,UNLOCODE:2022-1
BR SFG,city,São Félix do Xingu,BR-PA,UNLOCODE:2022-1
GB OMR,city,Homerton,GB-LND,UNLOCODE:2022-1
US IR6,city,Ironton,US-MN,UNLOCODE:2022-1
GB PRY,city,Penryn,GB-CON,UNLOCODE:2022-1
GB DEP,city,Deptford,GB-LEW,UNLOCODE:2022-1
US VXO,city,Cottleville,US-MO,UNLOCODE:2022-1
CN ANS,city,Anshun,CN-GZ,UNLOCODE:2022-1
FR AOZ,city,Allonzier-la-Caille,FR-74,UNLOCODE:2022-1
CA SMQ,city,Saint-Michel-des-Saints,CA-QC,UNLOCODE:2022-1
DE DGN,city,Dingen,DE-SH,UNLOCODE:2022-1
SK DOS,city,Dolný Stál,SK-TA,UNLOCODE:2022-1
BE EYT,city,Eynatten,BE-WLG,UNLOCODE:2022-1
RU LAH,city,Lakhdenpokh'ja,RU-KR,UNLOCODE:2022-1
FR S6S,city,Saint-Sauveur,FR-79,UNLOCODE:2022-1
CL VPR,city,Paso V. Pérez Rosales-Peulla/Puerto Varas,CL-LL,UNLOCODE:2022-1
US SXI,city,Steele,US-AL,UNLOCODE:2022-1
FR CRF,city,Cramant,FR-51,UNLOCODE:2022-1
BR IPM,city,Ipanema,BR-MG,UNLOCODE:2022-1
US QPQ,city,Newport Coast,US-CA,UNLOCODE:2022-1
AU THB,city,Strathbogie,AU-VIC,UNLOCODE:2022-1
US PKO,city,Pandora,US-OH,UNLOCODE:2022-1
GB MLU,city,Melbourne,GB-ERY,UNLOCODE:2022-1
DK HRE,city,Hørve,DK,UNLOCODE:2022-1
DE OTG,city,Ötigheim,DE-BW,UNLOCODE:2022-1
AU CUN,city,Caufield North,AU-VIC,UNLOCODE:2022-1
BR IQR,city,Itaquiraí,BR-MS,UNLOCODE:2022-1
PG POM,city,Port Moresby,PG,UNLOCODE:2022-1
CN JPU,city,Jiangpu,CN-JS,UNLOCODE:2022-1
US EBW,city,Elizabethtown,US-NY,UNLOCODE:2022-1
US WC2,city,West Chop,US-MA,UNLOCODE:2022-1
US SB9,city,Sublette,US-KS,UNLOCODE:2022-1
BR NDI,city,Simolândia,BR-GO,UNLOCODE:2022-1
IR ZAN,city,Zanjan,IR,UNLOCODE:2022-1
US GXV,city,Gilbertsville,US-PA,UNLOCODE:2022-1
GB JTC,city,Thornton-Cleveleys,GB-LAN,UNLOCODE:2022-1
TN DAR,city,Dar Chabanne,TN-21,UNLOCODE:2022-1
PG CFG,city,Conflict Group,PG-MBA,UNLOCODE:2022-1
CL OLA,city,Paso Ollagüe/Ollagüe,CL-AN,UNLOCODE:2022-1
CA PUG,city,Pugwash,CA-NS,UNLOCODE:2022-1
DE RCT,city,Reischenhart,DE-BY,UNLOCODE:2022-1
ES QTT,city,Quintanaortuno,ES-BU,UNLOCODE:2022-1
NI DIM,city,Diriomo,NI-GR,UNLOCODE:2022-1
US WDQ,city,Woodland,US-CA,UNLOCODE:2022-1
US ELD,city,El Dorado,US-AR,UNLOCODE:2022-1
IT ARJ,city,Arsiè,IT-BL,UNLOCODE:2022-1
RU PEZ,city,Penza,RU,UNLOCODE:2022-1
JP OJS,city,Ojiya,JP-15,UNLOCODE:2022-1
FR PA9,city,Saint-Paul,FR-73,UNLOCODE:2022-1
DE THU,city,Thune,DE-NI,UNLOCODE:2022-1
US EY3,city,Eddyville,US-NE,UNLOCODE:2022-1
CZ PDL,city,Podoli,CZ,UNLOCODE:2022-1
US TEP,city,Stephentown,US-NY,UNLOCODE:2022-1
FI RVA,city,Jorvas,FI-18,UNLOCODE:2022-1
FR LOO,city,Loon-Plage,FR-59,UNLOCODE:2022-1
CA BC2,city,Bow City,CA-AB,UNLOCODE:2022-1
DE DZH,city,Dahlen,DE-BB,UNLOCODE:2022-1
AT AGM,city,Aggsbach Markt,AT-3,UNLOCODE:2022-1
GB LEE,city,Leeds ICD,GB-LDS,UNLOCODE:2022-1
AU FLD,city,Frankland,AU-WA,UNLOCODE:2022-1
CN SDG,city,Shuidong Pt,CN-GD,UNLOCODE:2022-1
FR BAE,city,Barcelonnette,FR-04,UNLOCODE:2022-1
DE GOY,city,Gerhardshofen,DE-BY,UNLOCODE:2022-1
DE BG6,city,Bad Rothenfelde,DE-NI,UNLOCODE:2022-1
US SJP,city,Saint Joseph,US-MN,UNLOCODE:2022-1
HK 9TT,city,Tai Mong Tsai,HK,UNLOCODE:2022-1
JP NOH,city,Nohara,JP-26,UNLOCODE:2022-1
BE THE,city,Thieu,BE-WHT,UNLOCODE:2022-1
GB FLY,city,Filey,GB-NYK,UNLOCODE:2022-1
PT REC,city,Recarei,PT,UNLOCODE:2022-1
RO RDS,city,Rona de Sus,RO-MM,UNLOCODE:2022-1
PL MA9,city,Klaj,PL-12,UNLOCODE:2022-1
JP OPA,city,Oppama,JP-14,UNLOCODE:2022-1
AR ASO,city,Arroyo Seco,AR,UNLOCODE:2022-1
ES CSO,city,Castropol,ES-O,UNLOCODE:2022-1
CN ZGH,city,Zhangcha,CN-SX,UNLOCODE:2022-1
US AQG,city,Alger,US-MI,UNLOCODE:2022-1
FR BSV,city,Biache-Saint-Vaast,FR-62,UNLOCODE:2022-1
US XX5,city,Sarcoxie,US-MO,UNLOCODE:2022-1
FR WAR,city,Warhem,FR-59,UNLOCODE:2022-1
PH KAS,city,Kabasalan/Zamboanga,PH-ZAS,UNLOCODE:2022-1
BR TBU,city,Tambaú,BR-SP,UNLOCODE:2022-1
IT VEE,city,Verolengo,IT-TO,UNLOCODE:2022-1
US M98,city,Modoc,US-IN,UNLOCODE:2022-1
CA MNE,city,Matane,CA-QC,UNLOCODE:2022-1
US BXT,city,Bauxite,US-AR,UNLOCODE:2022-1
FR GCN,city,Saint-Genès-de-Castillon,FR-33,UNLOCODE:2022-1
PF PUK,city,Pukaruha,PF,UNLOCODE:2022-1
BR ENE,city,Estrela do Norte,BR-GO,UNLOCODE:2022-1
AU SMN,city,South Maclean,AU-QLD,UNLOCODE:2022-1
FR LEI,city,Le Châtelet-en-Brie,FR-77,UNLOCODE:2022-1
UY PDC,city,Paso de Carrasco,UY-MO,UNLOCODE:2022-1
US CVZ,city,Centerville,US-LA,UNLOCODE:2022-1
UG PAF,city,Pakuba,UG,UNLOCODE:2022-1
AU DOI,city,Darling Point,AU-NSW,UNLOCODE:2022-1
AE DER,city,Deira,AE-DU,UNLOCODE:2022-1
SE KAD,city,Kållered,SE-O,UNLOCODE:2022-1
CR FDF,city,Venecia,CR-L,UNLOCODE:2022-1
CA FHS,city,Fairmont Hot Springs,CA-BC,UNLOCODE:2022-1
ID OZI,city,Morotai I,ID,UNLOCODE:2022-1
US UAT,city,Adams,US-OR,UNLOCODE:2022-1
PK BHM,city,Bhimber,PK-JK,UNLOCODE:2022-1
CZ KRV,city,Karviná,CZ,UNLOCODE:2022-1
MX MAM,city,Matamoros,MX-TAM,UNLOCODE:2022-1
BO ALT,city,El Alto,BO-L,UNLOCODE:2022-1
GB FRH,city,Fingringhoe,GB-ESS,UNLOCODE:2022-1
BR SIA,city,Serrania,BR-MG,UNLOCODE:2022-1
AU RKK,city,Rockbank,AU-VIC,UNLOCODE:2022-1
DE 5AF,city,Altbarnim,DE-BB,UNLOCODE:2022-1
MX ZIH,city,Ixtapa/Zihuatanejo,MX-GRO,UNLOCODE:2022-1
FR BZN,city,Cébazan,FR-34,UNLOCODE:2022-1
NL ELA,city,Elahuizen,NL-FR,UNLOCODE:2022-1
US N8S,city,Bison,US-KS,UNLOCODE:2022-1
BR YCA,city,Iracema,BR-RR,UNLOCODE:2022-1
GT LPN,city,La Libertad Peten,GT,UNLOCODE:2022-1
NO EGD,city,Eigersund,NO-11,UNLOCODE:2022-1
SE LGL,city,Langsele,SE-Y,UNLOCODE:2022-1
US G2V,city,Glenville,US-NC,UNLOCODE:2022-1
DE FBR,city,Falkenberg,DE-BB,UNLOCODE:2022-1
FR MSH,city,Sainte-Marie,FR-35,UNLOCODE:2022-1
DE SRE,city,Springe,DE-NI,UNLOCODE:2022-1
BR IVI,city,Ivaí,BR-PR,UNLOCODE:2022-1
TR AUT,city,Yeniköy-Autoport,TR-41,UNLOCODE:2022-1
ES FAZ,city,Frechilla de Almazan,ES-SO,UNLOCODE:2022-1
ES NVV,city,Abartzuza,ES-NA,UNLOCODE:2022-1
US 2EK,city,Eureka,US-IL,UNLOCODE:2022-1
ES LMA,city,Lemona,ES-BI,UNLOCODE:2022-1
HU INA,city,Inárcs,HU-PE,UNLOCODE:2022-1
FR HMD,city,Heimersdorf,FR-68,UNLOCODE:2022-1
AT JZS,city,Jerzens,AT-7,UNLOCODE:2022-1
IT CLT,city,Collalto,IT,UNLOCODE:2022-1
FR M2A,city,Maucor,FR-64,UNLOCODE:2022-1
US BYQ,city,Byberry,US-PA,UNLOCODE:2022-1
IT ZFS,city,Casalecchio,IT,UNLOCODE:2022-1
CA ELC,city,Saint-Élie-de-Caxton,CA-QC,UNLOCODE:2022-1
FR ING,city,Ingré,FR-45,UNLOCODE:2022-1
DE TDO,city,Tirschendorf,DE-SN,UNLOCODE:2022-1
UZ KPA,city,Karakalpakiya,UZ-QR,UNLOCODE:2022-1
US MDB,city,Montville,US-NJ,UNLOCODE:2022-1
CN ANG,city,Huangxian,CN,UNLOCODE:2022-1
FR V9N,city,La Bouëxière,FR-35,UNLOCODE:2022-1
DE 74A,city,Gadenstedt,DE-NI,UNLOCODE:2022-1
NZ OHU,city,Otahuhu,NZ-AUK,UNLOCODE:2022-1
AT HAL,city,Hall,AT-6,UNLOCODE:2022-1
AF DAZ,city,Darwaz,AF,UNLOCODE:2022-1
ES SUU,city,Santurde,ES-LO,UNLOCODE:2022-1
PE SVY,city,Salaverry,PE,UNLOCODE:2022-1
IN KUD,city,Kundapur,IN-AP,UNLOCODE:2022-1
GR TVA,city,Thívai,GR,UNLOCODE:2022-1
US W5L,city,Wilson,US-WY,UNLOCODE:2022-1
GB HDW,city,Halton West,GB-NYK,UNLOCODE:2022-1
DE ZSI,city,Sielenbach,DE-BY,UNLOCODE:2022-1
RO LZI,city,Livezi,RO-BC,UNLOCODE:2022-1
CZ RKC,city,Rokycany,CZ,UNLOCODE:2022-1
US NWW,city,New Tazewell,US-TN,UNLOCODE:2022-1
DE LDW,city,Lindewerra,DE-TH,UNLOCODE:2022-1
DE BZU,city,Breitenbach,DE-ST,UNLOCODE:2022-1
AR RSF,city,Resinfor,AR-S,UNLOCODE:2022-1
DK VRA,city,Vrå,DK-81,UNLOCODE:2022-1
US BHE,city,Berkeley Heights,US-NJ,UNLOCODE:2022-1
DE L8F,city,Lintorf Ratingen,DE-NW,UNLOCODE:2022-1
DE FRB,city,Friedberg,DE-HE,UNLOCODE:2022-1
GB AHT,city,Ashton,GB-CHW,UNLOCODE:2022-1
FR FPN,city,Piffonds,FR-89,UNLOCODE:2022-1
PT CRT,city,Crato,PT-12,UNLOCODE:2022-1
US RKD,city,Rockland,US-ME,UNLOCODE:2022-1
ES SOP,city,Salvatierra de Mino,ES-PO,UNLOCODE:2022-1
FR UBS,city,Saubusse,FR-40,UNLOCODE:2022-1
DZ ORN,city,Oran,DZ,UNLOCODE:2022-1
GB PRL,city,Portloe,GB-CON,UNLOCODE:2022-1
FR V6R,city,Lans-en-Vercors,FR-38,UNLOCODE:2022-1
BY MSK,city,Krupki,BY-MI,UNLOCODE:2022-1
US M7T,city,Marathon,US-TX,UNLOCODE:2022-1
JP NKJ,city,"Nakahama, Kyoto",JP-26,UNLOCODE:2022-1
PL BSZ,city,Bolszewo,PL,UNLOCODE:2022-1
AU KUG,city,Kubin Island,AU-QLD,UNLOCODE:2022-1
JP MAI,city,Maizuru,JP-26,UNLOCODE:2022-1
CR CTC,city,Moravia,CR-C,UNLOCODE:2022-1
IT FVV,city,Faver,IT-TN,UNLOCODE:2022-1
DE SDN,city,Sindelfingen,DE-BW,UNLOCODE:2022-1
US SK8,city,Seabeck,US-WA,UNLOCODE:2022-1
AT SVM,city,Sankt Veit im Mühlkreis,AT-4,UNLOCODE:2022-1
PL RSK,city,Rusko,PL-30,UNLOCODE:2022-1
DE AH2,city,Aham,DE-BY,UNLOCODE:2022-1
FR YAJ,city,Lucenay,FR-69,UNLOCODE:2022-1
BT PHU,city,Phuntsholing,BT,UNLOCODE:2022-1
CA UPN,city,Upper Northfield,CA-NS,UNLOCODE:2022-1
US RAX,city,Ralston,US-NE,UNLOCODE:2022-1
DE WOS,city,Wöllstein,DE-RP,UNLOCODE:2022-1
FR GVE,city,Grivillers,FR-80,UNLOCODE:2022-1
US PWU,city,Sparrow Bush,US-NY,UNLOCODE:2022-1
AU FIN,city,Findon,AU-SA,UNLOCODE:2022-1
ID 5BA,city,Bayah,ID-JB,UNLOCODE:2022-1
US HLI,city,Hollister,US-CA,UNLOCODE:2022-1
US AQ2,city,Abiquiu,US-NM,UNLOCODE:2022-1
AR RRS,city,Sauce Viejo,AR-S,UNLOCODE:2022-1
PT VRL,city,Vila Real,PT-17,UNLOCODE:2022-1
KZ SGU,city,Shyngyrlau,KZ-ZAP,UNLOCODE:2022-1
IT UTV,city,Uggiate-Trevano,IT-CO,UNLOCODE:2022-1
GB TAT,city,Stathe,GB-SOM,UNLOCODE:2022-1
FR F5L,city,Roisel,FR-80,UNLOCODE:2022-1
FI EVJ,city,Evijärvi,FI-03,UNLOCODE:2022-1
BR BLC,city,Barra D'Alcântara,BR-PI,UNLOCODE:2022-1
PE PAI,city,Paita,PE,UNLOCODE:2022-1
DE AMT,city,Amtsberg,DE-SN,UNLOCODE:2022-1
SE VIT,city,Vittaryd,SE-G,UNLOCODE:2022-1
KE KIA,city,Kiambu,KE-13,UNLOCODE:2022-1
US QIE,city,Rainier,US-WA,UNLOCODE:2022-1
US FIK,city,Fishkill,US-NY,UNLOCODE:2022-1
PL UNS,city,Unislaw Slaski,PL,UNLOCODE:2022-1
DE LEZ,city,Lenzen (Elbe),DE-BB,UNLOCODE:2022-1
IT NBU,city,Nebbiuno,IT-NO,UNLOCODE:2022-1
DE GSE,city,Gras-Ellenbach,DE-HE,UNLOCODE:2022-1
US POX,city,Poca,US-WV,UNLOCODE:2022-1
PL KLY,city,Kostomloty,PL-02,UNLOCODE:2022-1
GB PSE,city,Port Seton,GB-ELN,UNLOCODE:2022-1
HU GRG,city,Görgeteg,HU-SO,UNLOCODE:2022-1
DE ASH,city,Ahrenshöft,DE-SH,UNLOCODE:2022-1
US 5CH,city,Chandlerville,US-IL,UNLOCODE:2022-1
BR JTE,city,São João do Oriente,BR-MG,UNLOCODE:2022-1
DE SNK,city,Schöneck,DE-HE,UNLOCODE:2022-1
GB E5T,city,Earl Shilton,GB-LEC,UNLOCODE:2022-1
ZA KMP,city,Kempton Park,ZA,UNLOCODE:2022-1
US WEL,city,Wellesley,US-MA,UNLOCODE:2022-1
CZ NZA,city,Nové Zámky,CZ,UNLOCODE:2022-1
US EB2,city,Elburn,US-IL,UNLOCODE:2022-1
BA BBR,city,Bosanski Brod (Srpski Brod),BA-SRP,UNLOCODE:2022-1
GN MDN,city,Mandiana,GN-MD,UNLOCODE:2022-1
FR QLD,city,Languidic,FR-56,UNLOCODE:2022-1
ES NVC,city,Navalcarnero,ES-M,UNLOCODE:2022-1
US S6O,city,Polar,US-WI,UNLOCODE:2022-1
CN MZU,city,Muzhou,CN-GD,UNLOCODE:2022-1
BR AAP,city,Alto Alegre do Pindaré,BR-MA,UNLOCODE:2022-1
DE EC2,city,Eckartsberga,DE-ST,UNLOCODE:2022-1
CO MFS,city,Miraflores,CO,UNLOCODE:2022-1
US XHJ,city,Lake City,US-PA,UNLOCODE:2022-1
TR YLA,city,Yalova,TR-17,UNLOCODE:2022-1
ES FOL,city,Folgueroles,ES-B,UNLOCODE:2022-1
US BKI,city,Buckeye,US-AR,UNLOCODE:2022-1
FR AEQ,city,Gaël,FR-35,UNLOCODE:2022-1
ES EXU,city,Etxauri,ES-NA,UNLOCODE:2022-1
SE KRF,city,Kramfors,SE-Y,UNLOCODE:2022-1
PT PAI,city,Painho,PT-11,UNLOCODE:2022-1
IT ZLV,city,Monsampolo del Tronto,IT-AP,UNLOCODE:2022-1
AU LKU,city,Torrensville,AU-SA,UNLOCODE:2022-1
AT NUA,city,Neudau,AT,UNLOCODE:2022-1
IT A8O,city,Alfiano Natta,IT-AL,UNLOCODE:2022-1
DE 67E,city,Wendtorf,DE-SH,UNLOCODE:2022-1
IT 4LT,city,Lona-Lases,IT-TN,UNLOCODE:2022-1
FR V2T,city,Valcourt,FR-52,UNLOCODE:2022-1
IT PLB,city,Policastro Bussentino,IT,UNLOCODE:2022-1
MX ESE,city,Ensenada,MX-BCN,UNLOCODE:2022-1
FR NBA,city,Saint-Béat,FR-31,UNLOCODE:2022-1
JP OGA,city,Ogasawara,JP-13,UNLOCODE:2022-1
US KGE,city,Kingdom City,US-MO,UNLOCODE:2022-1
US 8AL,city,Alna,US-ME,UNLOCODE:2022-1
DE CMN,city,Cammin bei Neubrandenburg,DE-MV,UNLOCODE:2022-1
US LPE,city,La Porte,US-CA,UNLOCODE:2022-1
FR NPG,city,Carnon-Plage,FR-34,UNLOCODE:2022-1
AU MSK,city,Musk Vale,AU-VIC,UNLOCODE:2022-1
NL STR,city,Sterksel,NL-NB,UNLOCODE:2022-1
RO PAU,city,Paulesti,RO-PH,UNLOCODE:2022-1
PL WZS,city,Wrzosowa,PL-24,UNLOCODE:2022-1
AU WGG,city,Willbriggie,AU-NSW,UNLOCODE:2022-1
IN CPR,city,Chawapayal ICD/Samrala,IN-PB,UNLOCODE:2022-1
FI KKL,city,Kärköla,FI-17,UNLOCODE:2022-1
DE PRA,city,Pirna,DE-SN,UNLOCODE:2022-1
DE ALG,city,Altötting,DE-BY,UNLOCODE:2022-1
BE ODE,city,Auderghem (Oudergem)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
LK BIY,city,Biyagama,LK-12,UNLOCODE:2022-1
RU VLA,city,Vladikavkaz,RU,UNLOCODE:2022-1
NL BUD,city,Budel,NL,UNLOCODE:2022-1
US XGX,city,Hawarden,US-IA,UNLOCODE:2022-1
IE DRA,city,Dromara,IE,UNLOCODE:2022-1
