actor_id,type,name,is_part_of,datasource_id
SE FAR,city,Färjestaden,SE-H,UNLOCODE:2022-1
US KC3,city,Kaycee,US-WY,UNLOCODE:2022-1
DE DOZ,city,Döberitz,DE-BB,UNLOCODE:2022-1
US LRQ,city,Le Roy,US-IL,UNLOCODE:2022-1
US LMW,city,Lakemills,US-WI,UNLOCODE:2022-1
US VRE,city,Inverness,US-FL,UNLOCODE:2022-1
FR CF9,city,Cailloux-sur-Fontaines,FR-69,UNLOCODE:2022-1
IT C2H,city,Centobuchi,IT-AP,UNLOCODE:2022-1
BR SUR,city,Souto Soares,BR-BA,UNLOCODE:2022-1
FR M88,city,Montrond,FR-39,UNLOCODE:2022-1
FR QRM,city,Romas,FR-17,UNLOCODE:2022-1
DE VTR,city,Vaterstetten,DE-BY,UNLOCODE:2022-1
CA DHO,city,Duhamel-Ouest,CA-QC,UNLOCODE:2022-1
US AHC,city,Herlong,US-CA,UNLOCODE:2022-1
DK JGP,city,Jægerspris,DK-84,UNLOCODE:2022-1
GB HRZ,city,Hornsea,GB-ERY,UNLOCODE:2022-1
FR POX,city,Pontrieux,FR-22,UNLOCODE:2022-1
DE ZSM,city,Schlotheim,DE-TH,UNLOCODE:2022-1
IE DNW,city,Dunmanway,IE,UNLOCODE:2022-1
US B3L,city,Brant Lake,US-NY,UNLOCODE:2022-1
GB LAH,city,Lamlash,GB-NAY,UNLOCODE:2022-1
US UPR,city,Superior,US-NE,UNLOCODE:2022-1
GR SHI,city,Shinari Zakynthou,GR,UNLOCODE:2022-1
BE WTI,city,Wimmertingen,BE-VLI,UNLOCODE:2022-1
IE KEN,city,Kenmare,IE,UNLOCODE:2022-1
DE LUW,city,Lüchow,DE-NI,UNLOCODE:2022-1
BR NTB,city,Nova Tebas,BR-PR,UNLOCODE:2022-1
HU PES,city,Szigetcsép,HU-PE,UNLOCODE:2022-1
GB ERE,city,Stamford Bridge,GB-ERY,UNLOCODE:2022-1
IT AZ8,city,Arzago d'Adda,IT-BG,UNLOCODE:2022-1
CI ZSS,city,Sassandra,CI,UNLOCODE:2022-1
FR FIM,city,Saint-Firmin,FR-71,UNLOCODE:2022-1
US FS5,city,Fields,US-OR,UNLOCODE:2022-1
BR NOV,city,Novo Progresso,BR-PA,UNLOCODE:2022-1
AT ZAS,city,Zell am See,AT,UNLOCODE:2022-1
SE ALV,city,Alvesta,SE-G,UNLOCODE:2022-1
US ECG,city,Elizabeth City,US-NC,UNLOCODE:2022-1
FR PJR,city,Panjas,FR-32,UNLOCODE:2022-1
SL KEN,city,Kenema,SL,UNLOCODE:2022-1
UA KEH,city,Kerch,UA,UNLOCODE:2022-1
US WTZ,city,Wentzville,US-MO,UNLOCODE:2022-1
FR JVT,city,Saint-Juvat,FR-22,UNLOCODE:2022-1
FR FA3,city,Francueil,FR-37,UNLOCODE:2022-1
PL KYC,city,Korycin,PL,UNLOCODE:2022-1
DE 3TH,city,Laasdorf,DE-TH,UNLOCODE:2022-1
IN HAI,city,Hailakandi,IN-AS,UNLOCODE:2022-1
US YFA,city,Florida City,US-FL,UNLOCODE:2022-1
FR DUN,city,Saint-Daunès,FR-46,UNLOCODE:2022-1
MX TAM,city,Tampico,MX-TAM,UNLOCODE:2022-1
JP KKI,city,Komaki,JP-23,UNLOCODE:2022-1
AE DXB,city,Dubai,AE-DU,UNLOCODE:2022-1
ES MIG,city,San Miguel de Valero,ES-SA,UNLOCODE:2022-1
ES WQX,city,Villalba de Rioja,ES-LO,UNLOCODE:2022-1
AU ONR,city,Monkira,AU-QLD,UNLOCODE:2022-1
FR CO3,city,Cotignac,FR-83,UNLOCODE:2022-1
IT NAS,city,Curnasco Di Treviolo,IT-BG,UNLOCODE:2022-1
AT FGN,city,Fügen,AT-7,UNLOCODE:2022-1
AU YLO,city,Yarloop,AU-WA,UNLOCODE:2022-1
FM EAU,city,Eauripik Atoll,FM-YAP,UNLOCODE:2022-1
US LSM,city,Lee's Summit,US-MO,UNLOCODE:2022-1
PA EDF,city,Edwin Fabrega,PA-10,UNLOCODE:2022-1
ES URX,city,Urretxu,ES-SS,UNLOCODE:2022-1
ID BA2,city,Baralaja,ID-JB,UNLOCODE:2022-1
US MNX,city,Manchester,US-IA,UNLOCODE:2022-1
IN KKL,city,Kaikalur,IN-AP,UNLOCODE:2022-1
US WV9,city,Whiteville,US-TN,UNLOCODE:2022-1
GB TWN,city,Bettws Newydd,GB-MON,UNLOCODE:2022-1
FR BSQ,city,Bresles,FR-60,UNLOCODE:2022-1
BR BZA,city,Baliza,BR-GO,UNLOCODE:2022-1
US GXD,city,Ballground,US-MS,UNLOCODE:2022-1
US OYI,city,Oneida,US-TN,UNLOCODE:2022-1
PT PEG,city,Pegões,PT-15,UNLOCODE:2022-1
NL HEZ,city,Heeze-Leende,NL-NB,UNLOCODE:2022-1
DE YRW,city,Kalefeld,DE-NI,UNLOCODE:2022-1
BG OLT,city,Oltomantsi,BG,UNLOCODE:2022-1
IN RJI,city,Rajouri,IN,UNLOCODE:2022-1
FR CUO,city,Coudes,FR-63,UNLOCODE:2022-1
NZ AVA,city,Avalon,NZ-WGN,UNLOCODE:2022-1
NL WHN,city,Westerhoven,NL,UNLOCODE:2022-1
FR DIV,city,Dieulivol,FR-33,UNLOCODE:2022-1
ES EUX,city,Esparraguera,ES,UNLOCODE:2022-1
NL EGL,city,Egchel,NL,UNLOCODE:2022-1
IT BA6,city,Barile,IT-PZ,UNLOCODE:2022-1
US GJF,city,Germansville,US-PA,UNLOCODE:2022-1
FR LFH,city,Lavaufranche,FR-23,UNLOCODE:2022-1
NL ARL,city,Haarlo,NL-GE,UNLOCODE:2022-1
US ASS,city,Ware Shoals,US-SC,UNLOCODE:2022-1
MX 5CL,city,Colombia,MX-NLE,UNLOCODE:2022-1
ES ALB,city,Albacete,ES-AB,UNLOCODE:2022-1
ID TMH,city,"Tanahmerah, Kalimantan",ID,UNLOCODE:2022-1
DK STB,city,Strib Havn,DK,UNLOCODE:2022-1
AR RMJ,city,Ramos Mejia,AR-B,UNLOCODE:2022-1
SI DBO,city,Dobrovo,SI-007,UNLOCODE:2022-1
CZ KZU,city,Kozusice,CZ,UNLOCODE:2022-1
US HQW,city,Highlands,US-WA,UNLOCODE:2022-1
FR KQM,city,Sainte-Mère-Église,FR-50,UNLOCODE:2022-1
NC ILP,city,Ile des Pins,NC,UNLOCODE:2022-1
PH MTI,city,Makati,PH-NUV,UNLOCODE:2022-1
DE GNS,city,Gingst,DE-MV,UNLOCODE:2022-1
ES BCM,city,Benicasim,ES,UNLOCODE:2022-1
AT JGE,city,Jagerberg,AT,UNLOCODE:2022-1
ES AIT,city,Cadreita,ES-NA,UNLOCODE:2022-1
DE IUB,city,Briest bei Lübtheen,DE-MV,UNLOCODE:2022-1
IT TNA,city,Terontola,IT-AR,UNLOCODE:2022-1
ES LBM,city,La Puebla de Montalbán,ES-TO,UNLOCODE:2022-1
AU BIL,city,Billinudgel,AU-NSW,UNLOCODE:2022-1
NO TOF,city,Tofte - Hurum,NO,UNLOCODE:2022-1
FR YRO,city,Saint-Cyr-sur-le-Rhône,FR-69,UNLOCODE:2022-1
FR IHC,city,Sérilhac,FR-19,UNLOCODE:2022-1
ES ZGR,city,Canena,ES-J,UNLOCODE:2022-1
BR RNC,city,Renascença,BR-PR,UNLOCODE:2022-1
US KEO,city,Kenton,US-MI,UNLOCODE:2022-1
FR PON,city,Pontarlier,FR-25,UNLOCODE:2022-1
PL SDL,city,Stojadla,PL-14,UNLOCODE:2022-1
CN WXS,city,Wuxi,CN-JS,UNLOCODE:2022-1
GT LAF,city,La Fragua,GT,UNLOCODE:2022-1
CH ILZ,city,Ilanz,CH-GR,UNLOCODE:2022-1
FR VM7,city,Villeneuve-sous-Dammartin,FR-77,UNLOCODE:2022-1
FR HGL,city,Saint-Philippe-du-Seignal,FR-33,UNLOCODE:2022-1
DE HAS,city,Hassfurt,DE-BY,UNLOCODE:2022-1
CN JBI,city,Jianbi,CN-JS,UNLOCODE:2022-1
CA NAN,city,Nanticoke,CA-ON,UNLOCODE:2022-1
UG FPO,city,Fort Portal,UG,UNLOCODE:2022-1
FR 2RY,city,Rouvroy,FR-02,UNLOCODE:2022-1
FR ANT,city,Antibes,FR-06,UNLOCODE:2022-1
MX LBR,city,La Barca,MX-JAL,UNLOCODE:2022-1
IN PAP,city,Panipat,IN-HR,UNLOCODE:2022-1
SI KJK,city,Kojsko,SI-007,UNLOCODE:2022-1
DE TRE,city,Treuchtlingen,DE-BY,UNLOCODE:2022-1
CI ESP,city,Espoir,CI,UNLOCODE:2022-1
FR U37,city,Rigny-Ussé,FR-37,UNLOCODE:2022-1
MY PPI,city,Pulau Pisang,MY,UNLOCODE:2022-1
GB BWA,city,Broadway,GB-WOR,UNLOCODE:2022-1
IT ACB,city,San Casciano dei Bagni,IT-SI,UNLOCODE:2022-1
MM HTL,city,Htan Tlang,MM-14,UNLOCODE:2022-1
US VQC,city,Oceano,US-CA,UNLOCODE:2022-1
GB AHG,city,Ashington,GB-SOM,UNLOCODE:2022-1
CL CTC,city,Coltauco,CL-LI,UNLOCODE:2022-1
GB SOL,city,Solihull,GB-SOL,UNLOCODE:2022-1
US LNC,city,Lancaster,US-OH,UNLOCODE:2022-1
MX RMA,city,Ramos Arizpe,MX-COA,UNLOCODE:2022-1
CH FWG,city,Fahrwangen,CH-AG,UNLOCODE:2022-1
ES BRM,city,Bermeo,ES-BI,UNLOCODE:2022-1
DE DFS,city,Dörfles,DE-BY,UNLOCODE:2022-1
GB BRS,city,Bristol,GB-BST,UNLOCODE:2022-1
BR FER,city,Ferros,BR-MG,UNLOCODE:2022-1
BR SGZ,city,São Domingos do Azeitão,BR-MA,UNLOCODE:2022-1
FR MNV,city,Montgenèvre,FR-05,UNLOCODE:2022-1
BE GLA,city,La Glanerie,BE-WHT,UNLOCODE:2022-1
FR LH6,city,Birac-sur-Trec,FR-47,UNLOCODE:2022-1
US 7BW,city,Frannie,US-WY,UNLOCODE:2022-1
BR MMA,city,Mormaço,BR-RS,UNLOCODE:2022-1
GB SKC,city,Stoke Canon,GB-DEV,UNLOCODE:2022-1
DE 8BA,city,Beschendorf,DE-SH,UNLOCODE:2022-1
CA PPO,city,Pipestone,CA-MB,UNLOCODE:2022-1
ES DEH,city,Dehesas,ES-LE,UNLOCODE:2022-1
SE HSD,city,Hillared,SE-O,UNLOCODE:2022-1
GB RMD,city,Ramsey Mereside,GB-CAM,UNLOCODE:2022-1
US MGH,city,Montgomery,US-MN,UNLOCODE:2022-1
AT WIE,city,Wielandsthal,AT-3,UNLOCODE:2022-1
US PHW,city,Pelham,US-NY,UNLOCODE:2022-1
US XBV,city,Bethel,US-VT,UNLOCODE:2022-1
GB DIW,city,Dingwall,GB-HLD,UNLOCODE:2022-1
FR BT3,city,La Baume-de-Transit,FR-26,UNLOCODE:2022-1
CA GAN,city,Gander,CA-NL,UNLOCODE:2022-1
SE MHM,city,Moholm,SE-O,UNLOCODE:2022-1
BE HOR,city,Horebeke,BE-VOV,UNLOCODE:2022-1
FR UPD,city,Saint-Pierre-la-Palud,FR-69,UNLOCODE:2022-1
AU SOM,city,Somerton,AU-VIC,UNLOCODE:2022-1
RU VZA,city,Vyaz'ma,RU,UNLOCODE:2022-1
GB BK9,city,Barkisland,GB-CLD,UNLOCODE:2022-1
JP SKH,city,Sakihama,JP-39,UNLOCODE:2022-1
NO AND,city,Åndalsnes,NO-15,UNLOCODE:2022-1
JP NJA,city,Atsugi,JP-14,UNLOCODE:2022-1
BE MUX,city,Meux,BE-WNA,UNLOCODE:2022-1
FR SKR,city,Sore,FR-40,UNLOCODE:2022-1
IN HSU,city,HOSUR ICD,IN-TN,UNLOCODE:2022-1
US H9I,city,Holiday Island,US-AR,UNLOCODE:2022-1
DE HMY,city,Hammersbach,DE-HE,UNLOCODE:2022-1
NL ZPO,city,Zandpol,NL-DR,UNLOCODE:2022-1
NO BBG,city,Bosberg,NO,UNLOCODE:2022-1
US DVZ,city,Arnaudville,US-LA,UNLOCODE:2022-1
PL PAR,city,Parowa,PL-02,UNLOCODE:2022-1
IT BNZ,city,Baranzate,IT-MI,UNLOCODE:2022-1
GB ONH,city,Ongar Hill,GB-ESS,UNLOCODE:2022-1
DE ASS,city,Assel,DE-NI,UNLOCODE:2022-1
CH MOE,city,Mörel,CH-VS,UNLOCODE:2022-1
US MXQ,city,Mount Orab,US-OH,UNLOCODE:2022-1
PH BOO,city,Bacoor,PH-CAV,UNLOCODE:2022-1
RO CAF,city,Calafat,RO-DJ,UNLOCODE:2022-1
AU PTW,city,Port Willunga,AU-SA,UNLOCODE:2022-1
PG GEI,city,Green Islands,PG,UNLOCODE:2022-1
FR VM5,city,Verneuil,FR-51,UNLOCODE:2022-1
BR III,city,Itariri,BR-SP,UNLOCODE:2022-1
FR JDX,city,Saint-Just-de-Claix,FR-38,UNLOCODE:2022-1
AU DLH,city,Chandlers Hill,AU,UNLOCODE:2022-1
GB SVR,city,Staverton,GB-WIL,UNLOCODE:2022-1
US DT3,city,Dorset,US-VT,UNLOCODE:2022-1
FR LSC,city,Lansac,FR-46,UNLOCODE:2022-1
FR SQ4,city,Saint-Quirin,FR-57,UNLOCODE:2022-1
US QBF,city,Belford,US-NJ,UNLOCODE:2022-1
ES SYA,city,Senyera,ES-V,UNLOCODE:2022-1
ZA KKD,city,Kokstad,ZA-KZN,UNLOCODE:2022-1
DE ZWM,city,Waldböckelheim,DE-RP,UNLOCODE:2022-1
FR LUJ,city,Massoulès,FR-47,UNLOCODE:2022-1
CA POI,city,Pointe-Claire,CA-QC,UNLOCODE:2022-1
FR BAI,city,Basse Indre,FR-44,UNLOCODE:2022-1
US MSD,city,Mount Pleasant,US-UT,UNLOCODE:2022-1
UA SIP,city,Simferopol,UA-43,UNLOCODE:2022-1
US CQJ,city,Clinton Township,US-NJ,UNLOCODE:2022-1
GB ELH,city,Elmesthorpe,GB-LEC,UNLOCODE:2022-1
CA HP8,city,Hepburn,CA-SK,UNLOCODE:2022-1
DE LGL,city,Langenenslingen,DE-BW,UNLOCODE:2022-1
FR IEB,city,Ferrières-en-Brie,FR-77,UNLOCODE:2022-1
FR ANX,city,Antrain,FR-35,UNLOCODE:2022-1
BR BUZ,city,Buritizal,BR-SP,UNLOCODE:2022-1
GU TMN,city,Tumon,GU,UNLOCODE:2022-1
ES OLV,city,Oliva,ES,UNLOCODE:2022-1
NO VER,city,Verdal,NO,UNLOCODE:2022-1
MG WOR,city,Ankorefo,MG,UNLOCODE:2022-1
SB NNB,city,Santa Ana,SB,UNLOCODE:2022-1
GB DIN,city,Dingle,GB-LIV,UNLOCODE:2022-1
BE DPK,city,Diepenbeek,BE-VLI,UNLOCODE:2022-1
DE JNC,city,Jena-Cospeda,DE-TH,UNLOCODE:2022-1
US N6J,city,Mantoloking,US-NJ,UNLOCODE:2022-1
US GR7,city,Greenough,US-MT,UNLOCODE:2022-1
IN SRP,city,Sriperumbudur,IN-TN,UNLOCODE:2022-1
CA PDL,city,Port-Daniel,CA-QC,UNLOCODE:2022-1
US MAK,city,Marina,US-CA,UNLOCODE:2022-1
FR R54,city,Fillières,FR-54,UNLOCODE:2022-1
IT LMO,city,Lamporecchio,IT-PT,UNLOCODE:2022-1
DE MIM,city,Meisenheim,DE-RP,UNLOCODE:2022-1
JP AUR,city,Tamura,JP-07,UNLOCODE:2022-1
IT SOF,city,Sonico,IT-BS,UNLOCODE:2022-1
FR ILO,city,Villenoy,FR-77,UNLOCODE:2022-1
FR MKA,city,Messac,FR-35,UNLOCODE:2022-1
US GSA,city,Washington Island,US-WI,UNLOCODE:2022-1
IT IZO,city,Inarzo,IT-VA,UNLOCODE:2022-1
FR PLT,city,Le Plessis-Trévise,FR-94,UNLOCODE:2022-1
CZ KHO,city,Krahulov,CZ,UNLOCODE:2022-1
ES BDJ,city,Belvis De Jarama,ES-M,UNLOCODE:2022-1
IT SSV,city,San Piero a Sieve,IT-FI,UNLOCODE:2022-1
HN HAE,city,La Paz,HN-EP,UNLOCODE:2022-1
DE TA2,city,Tarp,DE-SH,UNLOCODE:2022-1
SE HAJ,city,Häljarp,SE-M,UNLOCODE:2022-1
DE RTF,city,Reinstorf (Luneburg),DE-NI,UNLOCODE:2022-1
DE AA5,city,Alikendorf,DE-ST,UNLOCODE:2022-1
FR 7RO,city,Roquebillière,FR-06,UNLOCODE:2022-1
DE RDE,city,Riede,DE-NI,UNLOCODE:2022-1
FR AR8,city,Allériot,FR-71,UNLOCODE:2022-1
GB FLN,city,Flaxton,GB-NYK,UNLOCODE:2022-1
GB ESA,city,Eastergate,GB-WSX,UNLOCODE:2022-1
US ZDS,city,Sands Point,US-NY,UNLOCODE:2022-1
US PWP,city,Pawcatuck,US-CT,UNLOCODE:2022-1
IT GEC,city,Golasecca,IT-VA,UNLOCODE:2022-1
IT TMG,city,Costa Masnaga,IT-LC,UNLOCODE:2022-1
IT ZRT,city,Roccafranca,IT-BS,UNLOCODE:2022-1
FR QHN,city,Quiévrechain,FR-59,UNLOCODE:2022-1
GB PRC,city,Portchester,GB-HAM,UNLOCODE:2022-1
US DQU,city,De Beque,US-CO,UNLOCODE:2022-1
BE SMB,city,Sint-Martens-Bodegem,BE-VBR,UNLOCODE:2022-1
HN CUY,city,Cuyamapa,HN-YO,UNLOCODE:2022-1
IT ORC,city,Orcenico Inferiore,IT-PN,UNLOCODE:2022-1
ES ONI,city,Oñate,ES-SS,UNLOCODE:2022-1
BR BSU,city,Boa Esperança do Sul,BR-SP,UNLOCODE:2022-1
ES ESH,city,Belver de Cinca,ES-HU,UNLOCODE:2022-1
IT AZL,city,Balzola,IT-AL,UNLOCODE:2022-1
US IFK,city,Bigfork,US-AR,UNLOCODE:2022-1
GR SAL,city,Salamís,GR,UNLOCODE:2022-1
UG RAK,city,Rakai,UG-110,UNLOCODE:2022-1
US IL8,city,Isleton,US-CA,UNLOCODE:2022-1
AT KIF,city,Kleinwiesendorf,AT-3,UNLOCODE:2022-1
AU NAB,city,Naval Base,AU-WA,UNLOCODE:2022-1
IN SAP,city,Siddapur,IN-KA,UNLOCODE:2022-1
IT LL8,city,Gallignano,IT-CR,UNLOCODE:2022-1
IS GRF,city,Grundarfjørdur,IS,UNLOCODE:2022-1
PG LNQ,city,Loani,PG,UNLOCODE:2022-1
PL GOC,city,Goczalków,PL,UNLOCODE:2022-1
CA YOK,city,York,CA-PE,UNLOCODE:2022-1
IT TVT,city,Trivento,IT-CB,UNLOCODE:2022-1
FR BD3,city,La Boissière-des-Landes,FR-85,UNLOCODE:2022-1
RU KYM,city,Krymsk,RU-KYA,UNLOCODE:2022-1
CH MEI,city,Meiringen,CH-BE,UNLOCODE:2022-1
ES VVY,city,Valverde de Llerena,ES-BA,UNLOCODE:2022-1
DE WZU,city,Wietzendorf,DE-NI,UNLOCODE:2022-1
IT GOM,city,Gorgo al Monticano,IT-TV,UNLOCODE:2022-1
US S77,city,Schwenksville,US-PA,UNLOCODE:2022-1
TR KUR,city,Kurtköy,TR-34,UNLOCODE:2022-1
US IOC,city,Indio,US-CA,UNLOCODE:2022-1
CN GOG,city,Gongming,CN-GD,UNLOCODE:2022-1
CN XUA,city,Xiahua,CN-GD,UNLOCODE:2022-1
MQ LAT,city,La Trinité,MQ,UNLOCODE:2022-1
FR MZ6,city,Minzac,FR-24,UNLOCODE:2022-1
JM FMH,city,Falmouth,JM,UNLOCODE:2022-1
FR MYK,city,Moyencourt,FR-80,UNLOCODE:2022-1
CZ BBE,city,Dolní Berkovice,CZ,UNLOCODE:2022-1
DE PZA,city,Pfinztal,DE-BW,UNLOCODE:2022-1
ES IZN,city,Iznalloz,ES-GR,UNLOCODE:2022-1
DE PSE,city,Plau am See,DE-MV,UNLOCODE:2022-1
BR ROE,city,Rosário Oeste,BR-MT,UNLOCODE:2022-1
EG ABE,city,Al Bahr El Ahmer,EG,UNLOCODE:2022-1
SI MVT,city,Moravske Toplice,SI-078,UNLOCODE:2022-1
US B7G,city,Cambridge,US-ME,UNLOCODE:2022-1
US QNH,city,Northampton,US-PA,UNLOCODE:2022-1
US VGS,city,Vanceburg,US-KY,UNLOCODE:2022-1
US 3MV,city,Malvern,US-IA,UNLOCODE:2022-1
CN CUM,city,Chumen,CN-ZJ,UNLOCODE:2022-1
BE HUS,city,Housse,BE-WLG,UNLOCODE:2022-1
PL SOB,city,Sobków,PL-26,UNLOCODE:2022-1
US UDH,city,Round Lake Beach,US-IL,UNLOCODE:2022-1
CA YNO,city,North Spirit Lake,CA-ON,UNLOCODE:2022-1
AL LZE,city,Lezhe,AL,UNLOCODE:2022-1
BE FLU,city,Flénu,BE-WHT,UNLOCODE:2022-1
DE MLF,city,Melsdorf,DE-SH,UNLOCODE:2022-1
KP SII,city,Sinuiju,KP,UNLOCODE:2022-1
RU KZA,city,Klyaz'ma,RU-MOS,UNLOCODE:2022-1
US MSI,city,Mission,US-KS,UNLOCODE:2022-1
SA AWI,city,Waisumah,SA,UNLOCODE:2022-1
GB DWC,city,Dulwich,GB,UNLOCODE:2022-1
AX MHQ,city,Mariehamn (Maarianhamina),AX,UNLOCODE:2022-1
CA ARU,city,Arundel,CA-QC,UNLOCODE:2022-1
PL BAR,city,Bartoszyce,PL,UNLOCODE:2022-1
DE 54B,city,Bonsbeuern,DE-RP,UNLOCODE:2022-1
TR BIG,city,Biga,TR-17,UNLOCODE:2022-1
CN ZCH,city,Zhucheng,CN-SD,UNLOCODE:2022-1
DE 22B,city,Böllen,DE-BW,UNLOCODE:2022-1
DE 8BE,city,Beutersitz,DE-BB,UNLOCODE:2022-1
IT BBM,city,Brembio,IT-LO,UNLOCODE:2022-1
FR XVE,city,Fontcouverte,FR-11,UNLOCODE:2022-1
US TR9,city,Tremont,US-IL,UNLOCODE:2022-1
GR IER,city,Ierápetra,GR,UNLOCODE:2022-1
DE RDZ,city,Riederich,DE-BW,UNLOCODE:2022-1
PT COL,city,Colmeias,PT-10,UNLOCODE:2022-1
AU TGD,city,Toorak Gardens,AU-SA,UNLOCODE:2022-1
IT OLA,city,Parola,IT-PR,UNLOCODE:2022-1
ID PDJ,city,Tandjang,ID,UNLOCODE:2022-1
SK HRS,city,Hodrusa,SK-BC,UNLOCODE:2022-1
ES DJD,city,Vilabella,ES-T,UNLOCODE:2022-1
AT MML,city,Mitterdorf im Murztal,AT-6,UNLOCODE:2022-1
JO AJL,city,Ajloun,JO-AJ,UNLOCODE:2022-1
RO SRT,city,Sarata,RO-BC,UNLOCODE:2022-1
RU RZD,city,Mamonovo,RU-KGD,UNLOCODE:2022-1
DE 6BZ,city,Boblitz,DE-BB,UNLOCODE:2022-1
US 8XC,city,Woodmere,US-NY,UNLOCODE:2022-1
CA FOX,city,Foxley River,CA-PE,UNLOCODE:2022-1
EC GBB,city,Guayllabamba,EC-P,UNLOCODE:2022-1
CN JPI,city,Jinpai,CN-HI,UNLOCODE:2022-1
FR QCZ,city,Mersuay,FR-70,UNLOCODE:2022-1
BR RCN,city,Rio de Contas,BR-BA,UNLOCODE:2022-1
BR SXT,city,Santo Expedito,BR-SP,UNLOCODE:2022-1
US S5D,city,Sheffield,US-PA,UNLOCODE:2022-1
FR C9G,city,Coingt,FR-02,UNLOCODE:2022-1
MQ MRG,city,Le Morne-Rouge,MQ,UNLOCODE:2022-1
TT PIA,city,Piarco,TT,UNLOCODE:2022-1
GB ZAM,city,Carterton,GB-OXF,UNLOCODE:2022-1
IT CFD,city,Castelfidardo,IT,UNLOCODE:2022-1
US ESW,city,Easton,US-WA,UNLOCODE:2022-1
AE SWE,city,Swaihan,AE-AZ,UNLOCODE:2022-1
US CJF,city,Crystal River,US-FL,UNLOCODE:2022-1
GB NHP,city,Northampton,GB-NTH,UNLOCODE:2022-1
IT MMP,city,Ponti sul Mincio,IT-MN,UNLOCODE:2022-1
JP SNK,city,"Shinkawa, Kagoshima",JP-46,UNLOCODE:2022-1
US B9W,city,Bowdle,US-SD,UNLOCODE:2022-1
DE SMS,city,Schönau im Schwarzwald,DE-BW,UNLOCODE:2022-1
HN VDJ,city,Valle de Jamastrán,HN-EP,UNLOCODE:2022-1
FR QHG,city,Hersin-Coupigny,FR-62,UNLOCODE:2022-1
JP KSB,city,Kusubo,JP-42,UNLOCODE:2022-1
NO VKS,city,Vikersund,NO,UNLOCODE:2022-1
FR PKJ,city,Palaja,FR-11,UNLOCODE:2022-1
DE WPW,city,Wolpertswende,DE-BW,UNLOCODE:2022-1
CA WSA,city,Waseca,CA-SK,UNLOCODE:2022-1
TN QSG,city,Sloughia,TN,UNLOCODE:2022-1
US LQC,city,Lincoln,US-KS,UNLOCODE:2022-1
PL DLU,city,Dlugosiodlo,PL-14,UNLOCODE:2022-1
KZ ZRK,city,Zharkent,KZ-ALA,UNLOCODE:2022-1
FR MSN,city,Mesnil-Saint-Nicaise,FR-80,UNLOCODE:2022-1
PT VFL,city,Vila Flor,PT-04,UNLOCODE:2022-1
GB CWX,city,Castlewellan,GB,UNLOCODE:2022-1
BR BAP,city,Batayporã,BR-MS,UNLOCODE:2022-1
US QOD,city,Odenville,US-AL,UNLOCODE:2022-1
US RQH,city,Rural Hall,US-NC,UNLOCODE:2022-1
GB FOD,city,Ford,GB-WSX,UNLOCODE:2022-1
EE SIG,city,Sigatsuaru Väikesadam,EE-68,UNLOCODE:2022-1
IT TXO,city,Torgiano,IT,UNLOCODE:2022-1
GB CBX,city,Baxenden,GB-LAN,UNLOCODE:2022-1
DE LTN,city,Lauterecken,DE-RP,UNLOCODE:2022-1
BE SCH,city,Schaarbeek,BE-VOV,UNLOCODE:2022-1
CH VSX,city,Versoix,CH-GE,UNLOCODE:2022-1
US M65,city,Minturn,US-CO,UNLOCODE:2022-1
US DRO,city,Durango,US-CO,UNLOCODE:2022-1
NO KIA,city,Kvithylla,NO,UNLOCODE:2022-1
CL PGA,city,Pargua,CL-LL,UNLOCODE:2022-1
IT ZWG,city,Villabate,IT-PA,UNLOCODE:2022-1
CN ROH,city,Raohe,CN-HL,UNLOCODE:2022-1
AT THR,city,Thaur,AT-7,UNLOCODE:2022-1
IE NMK,city,Newtown Mount Kennedy,IE-WW,UNLOCODE:2022-1
US PBJ,city,Palmyra,US-NJ,UNLOCODE:2022-1
NI PUZ,city,Puerto Cabezas,NI,UNLOCODE:2022-1
TR KPN,city,Karapinar,TR-42,UNLOCODE:2022-1
CA MDL,city,Middleton,CA-NS,UNLOCODE:2022-1
US ZTA,city,Zapata,US-TX,UNLOCODE:2022-1
CH AGE,city,Anieres,CH-GE,UNLOCODE:2022-1
FR SFJ,city,Saint-Michel-sur-Meurthe,FR-88,UNLOCODE:2022-1
US ZGS,city,Great Falls,US-VA,UNLOCODE:2022-1
FR MIL,city,Millau,FR-12,UNLOCODE:2022-1
DE VEZ,city,Vieritz,DE,UNLOCODE:2022-1
US IGF,city,Wright,US-KS,UNLOCODE:2022-1
NZ AMZ,city,Ardmore,NZ-AUK,UNLOCODE:2022-1
IT CGL,city,Castiglione,IT,UNLOCODE:2022-1
BG SRL,city,Sungurlare,BG-02,UNLOCODE:2022-1
BE ANG,city,Angreau,BE-WHT,UNLOCODE:2022-1
US LL6,city,Line Lexington,US-PA,UNLOCODE:2022-1
HU DUZ,city,Dunaszentmiklós,HU-KE,UNLOCODE:2022-1
AR CAE,city,Canuelas,AR-B,UNLOCODE:2022-1
NO EHL,city,Hell,NO,UNLOCODE:2022-1
BR PVE,city,Presidente Venceslau,BR-SP,UNLOCODE:2022-1
GB PRN,city,Portnaguran and Ness,GB-ELS,UNLOCODE:2022-1
FI SLY,city,Siltakylä (Broby),FI-09,UNLOCODE:2022-1
NO TOR,city,Torsken,NO,UNLOCODE:2022-1
JP HGH,city,Higashihazu,JP-23,UNLOCODE:2022-1
