actor_id,type,name,is_part_of,datasource_id
FR MLS,city,Mélisey,FR-89,UNLOCODE:2022-1
BR SNP,city,Santana do Paraíso,BR-MG,UNLOCODE:2022-1
GB GIV,city,Govilon,GB-MON,UNLOCODE:2022-1
AU HRN,city,Heron Island,AU-QLD,UNLOCODE:2022-1
US NE3,city,Nescopeck,US-PA,UNLOCODE:2022-1
US ODU,city,Woodhull,US-NY,UNLOCODE:2022-1
IN COS,city,Cossipore,IN-WB,UNLOCODE:2022-1
ZA WBN,city,West Bank,ZA-EC,UNLOCODE:2022-1
AT SBC,city,Steinabrückl,AT-3,UNLOCODE:2022-1
GB HKL,city,Hucknall,GB-NTT,UNLOCODE:2022-1
PT MRV,city,Marvão,PT-12,UNLOCODE:2022-1
HR DGS,city,Dugo Sela,HR,UNLOCODE:2022-1
LK MAL,city,Malwana,LK-1,UNLOCODE:2022-1
IL MHY,city,Mishmar Hayarden,IL-Z,UNLOCODE:2022-1
PE CHT,city,Chota,PE-CAJ,UNLOCODE:2022-1
GB JSH,city,Sunbury-on-Thames,GB-SRY,UNLOCODE:2022-1
FR JGA,city,Jegun,FR-32,UNLOCODE:2022-1
US R2R,city,Riner,US-VA,UNLOCODE:2022-1
US CL3,city,Chualar,US-CA,UNLOCODE:2022-1
HU PAS,city,Paszto,HU-NO,UNLOCODE:2022-1
AT NSM,city,Neustadtl Markt,AT-3,UNLOCODE:2022-1
FR MH2,city,Saint-M'Hervé,FR-35,UNLOCODE:2022-1
SE BAS,city,Båstad,SE-M,UNLOCODE:2022-1
DK VM2,city,Vemmelev,DK-85,UNLOCODE:2022-1
PL PDL,city,Podkowa Lesna,PL-14,UNLOCODE:2022-1
FR VFX,city,Veigy-Foncenex,FR-74,UNLOCODE:2022-1
NO STO,city,Stokkvågen,NO-18,UNLOCODE:2022-1
GB GBX,city,Great Braxted,GB-ESS,UNLOCODE:2022-1
FR RRC,city,Saint-Sernin-sur-Rance,FR-12,UNLOCODE:2022-1
FR 3XV,city,Vignoux-sous-les-Aix,FR-18,UNLOCODE:2022-1
DK BGZ,city,Bogense,DK,UNLOCODE:2022-1
GB ZBF,city,Gullane,GB-ELN,UNLOCODE:2022-1
MX TAC,city,Tacambaro,MX-MIC,UNLOCODE:2022-1
US DTL,city,Detroit Lakes,US-MN,UNLOCODE:2022-1
ES JAB,city,Abadiano Celayeta,ES-BI,UNLOCODE:2022-1
US 9SB,city,Starbuck,US-MN,UNLOCODE:2022-1
GB HAK,city,Harle Syke,GB-LAN,UNLOCODE:2022-1
SI STA,city,Stanjel,SI-049,UNLOCODE:2022-1
US FTL,city,Fortuna Ledge,US-AK,UNLOCODE:2022-1
FR VHO,city,Venthon,FR-73,UNLOCODE:2022-1
DE GHH,city,Grossharthau,DE-SN,UNLOCODE:2022-1
GB CVR,city,Caversham,GB-RDG,UNLOCODE:2022-1
IL AZA,city,Kefar Aza,IL,UNLOCODE:2022-1
DE MU5,city,Muhlburg,DE-BB,UNLOCODE:2022-1
US YEK,city,Elkton,US-FL,UNLOCODE:2022-1
GB SII,city,Swillington,GB-ERY,UNLOCODE:2022-1
PT AGR,city,Almograve,PT,UNLOCODE:2022-1
AT VCO,city,Vorchdorf,AT-4,UNLOCODE:2022-1
FR UBN,city,Saint-Aubin,FR-21,UNLOCODE:2022-1
ES RRS,city,Ferreras,ES,UNLOCODE:2022-1
BR KPI,city,Capitólio,BR-MG,UNLOCODE:2022-1
NL LIR,city,Lingewaard,NL-GE,UNLOCODE:2022-1
LA NMO,city,Nameo,LA-HO,UNLOCODE:2022-1
IT BHR,city,Brugherio,IT-MB,UNLOCODE:2022-1
DE SPM,city,Spangdahlem,DE-RP,UNLOCODE:2022-1
US TH7,city,The Hills,US-TX,UNLOCODE:2022-1
PA EPH,city,El Picacho,PA-2,UNLOCODE:2022-1
CZ KSN,city,Kostenice,CZ,UNLOCODE:2022-1
US HAA,city,Havertown,US-PA,UNLOCODE:2022-1
BR DDS,city,Diamante do Sul,BR-PR,UNLOCODE:2022-1
MY END,city,Endau,MY,UNLOCODE:2022-1
DE RCD,city,Denklingen/Reichshof,DE-NW,UNLOCODE:2022-1
BO HUM,city,Humanata,BO-L,UNLOCODE:2022-1
CZ UBI,city,Benesov nad Ploucnici,CZ,UNLOCODE:2022-1
GB DBJ,city,Galgate,GB-LAN,UNLOCODE:2022-1
DK NAV,city,Norre Alslev,DK,UNLOCODE:2022-1
US ARH,city,Arden Hills,US-MN,UNLOCODE:2022-1
EE RAJ,city,Raja,EE-50,UNLOCODE:2022-1
FR QCG,city,Castelginest,FR-31,UNLOCODE:2022-1
US HTD,city,Huntington Beach,US-CA,UNLOCODE:2022-1
DE 5BS,city,Blankenhagen bei Rövershagen,DE-MV,UNLOCODE:2022-1
KE DDB,city,Dadaab,KE-07,UNLOCODE:2022-1
MX ZMD,city,San Jose Chipila,MX-VER,UNLOCODE:2022-1
CA PME,city,Port-Menier,CA-QC,UNLOCODE:2022-1
US CH3,city,Chino Hills,US-CA,UNLOCODE:2022-1
FR MMX,city,Mormoiron,FR-84,UNLOCODE:2022-1
FR 3SJ,city,Saint-Jean-de-Serres,FR-30,UNLOCODE:2022-1
FR UYA,city,Le Vernois,FR-39,UNLOCODE:2022-1
FR IBN,city,Viabon,FR-28,UNLOCODE:2022-1
DE WLS,city,Wöllstadt,DE-HE,UNLOCODE:2022-1
CA RIY,city,Rimbey,CA-AB,UNLOCODE:2022-1
US 2BG,city,Bergen,US-NJ,UNLOCODE:2022-1
AT GMB,city,Gries am Brenner,AT-7,UNLOCODE:2022-1
GB EPN,city,East Pennard,GB-SOM,UNLOCODE:2022-1
IT SNX,city,Sotto il Monte Giovanni XXIII,IT-BG,UNLOCODE:2022-1
US BMU,city,Blakely,US-GA,UNLOCODE:2022-1
DE HGH,city,Hessigheim,DE-BW,UNLOCODE:2022-1
DE FKB,city,Falkenberg,DE-BY,UNLOCODE:2022-1
CI KEO,city,Odienné,CI,UNLOCODE:2022-1
GB FRW,city,Freshwater,GB-PEM,UNLOCODE:2022-1
AE ALB,city,Al Barsha,AE-DU,UNLOCODE:2022-1
BR SBD,city,São Bernardo,BR-MA,UNLOCODE:2022-1
AF TII,city,Tirinkot,AF,UNLOCODE:2022-1
ES CDJ,city,Cimantes del Tejar,ES-LE,UNLOCODE:2022-1
IT MCU,city,Mirabello di Cantù,IT-CO,UNLOCODE:2022-1
GB YSD,city,Ystradowen,GB-VGL,UNLOCODE:2022-1
JP UNM,city,Uranomae,JP-46,UNLOCODE:2022-1
ES SLR,city,El Saler,ES-V,UNLOCODE:2022-1
AR SNP,city,San Pedro,AR-B,UNLOCODE:2022-1
PE ATY,city,Atalaya,PE-UCA,UNLOCODE:2022-1
AT EBB,city,Ebbs,AT-7,UNLOCODE:2022-1
IT BIA,city,Biassono,IT-MB,UNLOCODE:2022-1
GB LOG,city,Lostock Gralam,GB-CHW,UNLOCODE:2022-1
GB RBN,city,Redbourn,GB-HRT,UNLOCODE:2022-1
FR MRU,city,Maroeuil,FR-62,UNLOCODE:2022-1
US WTK,city,Noatak,US-AK,UNLOCODE:2022-1
FR CAE,city,Caëstre,FR-59,UNLOCODE:2022-1
SK HCV,city,Hencovce,SK-PV,UNLOCODE:2022-1
PL SEL,city,Szadek,PL-10,UNLOCODE:2022-1
JP OUM,city,Omu,JP-01,UNLOCODE:2022-1
CA EIW,city,Wellington,CA-PE,UNLOCODE:2022-1
CA DAS,city,Great Bear Lake,CA-NT,UNLOCODE:2022-1
DZ HME,city,Hassi Messaoud,DZ,UNLOCODE:2022-1
FI HLK,city,Halikko,FI-19,UNLOCODE:2022-1
MX SCT,city,Santa Cruz Tecamac,MX-MEX,UNLOCODE:2022-1
SE LOF,city,Loftahammar,SE-H,UNLOCODE:2022-1
DE EB2,city,Ebersbach,DE-SN,UNLOCODE:2022-1
DE LBK,city,Lauenbrück,DE-NI,UNLOCODE:2022-1
ES LLM,city,Las Lomas,ES,UNLOCODE:2022-1
IT DO3,city,Domaso,IT-CO,UNLOCODE:2022-1
DE SJN,city,Stadtprozelten,DE-BY,UNLOCODE:2022-1
US XTJ,city,Saint Charles,US-AR,UNLOCODE:2022-1
ID NEG,city,Negara,ID-BA,UNLOCODE:2022-1
FR SI6,city,Saint-Gervais,FR-38,UNLOCODE:2022-1
ES ZAO,city,Arucas,ES-SE,UNLOCODE:2022-1
PT ACH,city,Avelãs de Caminho,PT-01,UNLOCODE:2022-1
FR AZB,city,L'Absie,FR-79,UNLOCODE:2022-1
AU TYE,city,Tyers,AU-VIC,UNLOCODE:2022-1
SE HUE,city,Huddinge,SE-AB,UNLOCODE:2022-1
US JS8,city,Johnsonville,US-IL,UNLOCODE:2022-1
BR EPI,city,Epitaciolândia,BR-AC,UNLOCODE:2022-1
FR T7D,city,Ménesplet,FR-24,UNLOCODE:2022-1
GR PAO,city,Paloúkia,GR,UNLOCODE:2022-1
CN NSH,city,Nanshan,CN-GD,UNLOCODE:2022-1
US UUD,city,Thetford,US-VT,UNLOCODE:2022-1
DE NFD,city,Steinfeld,DE-SH,UNLOCODE:2022-1
ES ZVV,city,Zuazo de Vitoria,ES-VI,UNLOCODE:2022-1
BR PBN,city,Pimenta Bueno,BR-RO,UNLOCODE:2022-1
US UCK,city,Chubbuck,US-ID,UNLOCODE:2022-1
PH DNL,city,Dinalongan/Siain,PH,UNLOCODE:2022-1
FR UV2,city,Auvers,FR-50,UNLOCODE:2022-1
CL AYA,city,Ayacara,CL-LL,UNLOCODE:2022-1
FR BO2,city,Boulieu-lès-Annonay,FR-07,UNLOCODE:2022-1
BE JUM,city,Jumet,BE-WHT,UNLOCODE:2022-1
CZ VLC,city,Velecin,CZ,UNLOCODE:2022-1
US RMU,city,Mulliken,US-MI,UNLOCODE:2022-1
ZA ZGF,city,Hermanstad,ZA,UNLOCODE:2022-1
IL GVS,city,Giv'at Shmuel,IL-M,UNLOCODE:2022-1
BR AMD,city,Amparo do Serra,BR-MG,UNLOCODE:2022-1
SK DUB,city,Dubova,SK-BL,UNLOCODE:2022-1
ET MTF,city,Mizan Teferi,ET,UNLOCODE:2022-1
US KNU,city,Kentwood,US-LA,UNLOCODE:2022-1
US SQM,city,Skillman,US-NJ,UNLOCODE:2022-1
FR ZNT,city,Montsuzain,FR-10,UNLOCODE:2022-1
US BSX,city,Bristol,US-IN,UNLOCODE:2022-1
BR YCB,city,Itacuruba,BR-PE,UNLOCODE:2022-1
DE MSZ,city,Mannschatz,DE-SN,UNLOCODE:2022-1
AU KGO,city,Kangaroo Ground,AU-VIC,UNLOCODE:2022-1
MY CEN,city,Cendor,MY,UNLOCODE:2022-1
IT VPP,city,Vipiteno,IT-BZ,UNLOCODE:2022-1
US MC8,city,Mansfield Center,US-CT,UNLOCODE:2022-1
PG AMG,city,Amboin,PG,UNLOCODE:2022-1
US FEM,city,Fremont,US-MI,UNLOCODE:2022-1
CA BYL,city,Bayfield,CA-ON,UNLOCODE:2022-1
FR SGA,city,Saint-Genest-d'Ambière,FR-86,UNLOCODE:2022-1
GR MHI,city,Mesta Hiou,GR,UNLOCODE:2022-1
ES AT8,city,A Teixeira,ES-OR,UNLOCODE:2022-1
DO ESP,city,Esperanza,DO,UNLOCODE:2022-1
BR MBA,city,Matias Barbosa,BR-MG,UNLOCODE:2022-1
FR QDF,city,Bragassargues,FR-30,UNLOCODE:2022-1
DE SZ4,city,Kurort Steinbach-Hallenberg,DE-TH,UNLOCODE:2022-1
US GGF,city,Griggsville,US-IL,UNLOCODE:2022-1
PT RSD,city,Resende,PT-18,UNLOCODE:2022-1
NL WHU,city,Warfhuizen,NL-GR,UNLOCODE:2022-1
FI VAM,city,Vammala,FI-11,UNLOCODE:2022-1
US CV7,city,Cove,US-AR,UNLOCODE:2022-1
FR YOS,city,Soyons,FR-07,UNLOCODE:2022-1
US 4CR,city,Craryville,US-NY,UNLOCODE:2022-1
US EVY,city,Beverly,US-WV,UNLOCODE:2022-1
PL PZY,city,Przysucha,PL,UNLOCODE:2022-1
IN DEP,city,Deparizo,IN,UNLOCODE:2022-1
AT 7ST,city,Schlitters,AT-7,UNLOCODE:2022-1
FR CC4,city,Chassey-le-Camp,FR-71,UNLOCODE:2022-1
DE Z4Z,city,Michelbach am Heuchelberg,DE-BW,UNLOCODE:2022-1
US VN2,city,Vaughn,US-NM,UNLOCODE:2022-1
AR RLO,city,Merlo,AR-D,UNLOCODE:2022-1
BE KWB,city,Klein Willebroek,BE,UNLOCODE:2022-1
BR NRD,city,Nova Rosalândia,BR-TO,UNLOCODE:2022-1
BR TFL,city,Teófilo Otoni,BR-MG,UNLOCODE:2022-1
GB NSS,city,Thorpeness,GB,UNLOCODE:2022-1
DE 79H,city,Steinheim am Albuch,DE-BW,UNLOCODE:2022-1
SK FIA,city,Filakovo,SK-BC,UNLOCODE:2022-1
FR HEY,city,Chessy,FR-77,UNLOCODE:2022-1
IT PNG,city,Porto Nogaro,IT,UNLOCODE:2022-1
FR CVV,city,Saint-Clément-de-Rivière,FR-34,UNLOCODE:2022-1
UA NLV,city,Mykolaiv,UA-48,UNLOCODE:2022-1
GB SGN,city,Seer Green,GB-BKM,UNLOCODE:2022-1
CH HOR,city,Horn,CH-TG,UNLOCODE:2022-1
PT BPA,city,Bemposta,PT-04,UNLOCODE:2022-1
ZA EER,city,Eersterivier,ZA-WC,UNLOCODE:2022-1
DE BT3,city,Bargum,DE-SH,UNLOCODE:2022-1
CZ RUP,city,Ricany u Prahy,CZ,UNLOCODE:2022-1
AU MNG,city,Maningrida,AU-NT,UNLOCODE:2022-1
HU KOR,city,Körmend,HU-VA,UNLOCODE:2022-1
CZ DEJ,city,Destné,CZ-80,UNLOCODE:2022-1
DE DNR,city,Derenburg,DE-ST,UNLOCODE:2022-1
FR CHX,city,Chateaucreux/Saint-Etienne,FR-42,UNLOCODE:2022-1
BR JDC,city,São João do Carú,BR-MA,UNLOCODE:2022-1
RO BRT,city,Bratca,RO,UNLOCODE:2022-1
IT SCI,city,Scicli,IT,UNLOCODE:2022-1
GB SWR,city,Southwark,GB-SWK,UNLOCODE:2022-1
IT AUS,city,Aurisina,IT-TS,UNLOCODE:2022-1
CZ SML,city,Semily,CZ,UNLOCODE:2022-1
FI KOR,city,Korppoo (Korpo),FI-19,UNLOCODE:2022-1
MY RNU,city,Ranau,MY,UNLOCODE:2022-1
DE 73S,city,Grasleben,DE-NI,UNLOCODE:2022-1
RU TYL,city,Tyulkino,RU-PER,UNLOCODE:2022-1
ES SJM,city,San Juan D Moro,ES,UNLOCODE:2022-1
IE BUC,city,Buncrana,IE,UNLOCODE:2022-1
US DNX,city,De Smet,US-SD,UNLOCODE:2022-1
FR LF7,city,La Framboisière,FR-28,UNLOCODE:2022-1
ID CIJ,city,Cianjur,ID-JB,UNLOCODE:2022-1
DE DAT,city,Datteln,DE-NW,UNLOCODE:2022-1
DK KRS,city,Kruså,DK,UNLOCODE:2022-1
US ZAM,city,Amherst,US-SD,UNLOCODE:2022-1
DE 3BS,city,Blankenburg,DE-TH,UNLOCODE:2022-1
US ZYW,city,South Berwick,US-ME,UNLOCODE:2022-1
ES MRA,city,Morayra,ES-A,UNLOCODE:2022-1
FR 35V,city,Plerguer,FR-35,UNLOCODE:2022-1
US BCI,city,Berlin,US-MD,UNLOCODE:2022-1
US UIJ,city,Louisburg,US-KS,UNLOCODE:2022-1
DE TT9,city,Wettstetten,DE-BY,UNLOCODE:2022-1
FR ENM,city,Venesmes,FR-18,UNLOCODE:2022-1
DE BKG,city,Blankenburg,DE-ST,UNLOCODE:2022-1
US MD4,city,Mead,US-NE,UNLOCODE:2022-1
CZ PNC,city,Pencín,CZ,UNLOCODE:2022-1
US NOF,city,Altoona,US-IA,UNLOCODE:2022-1
JP GKN,city,Gokan,JP-33,UNLOCODE:2022-1
RS DZC,city,Drazevac,RS,UNLOCODE:2022-1
BR ORI,city,Oriente,BR-SP,UNLOCODE:2022-1
US NBP,city,North Brookfield,US-MA,UNLOCODE:2022-1
FR 2CS,city,Cerisé,FR-61,UNLOCODE:2022-1
US DIP,city,Sandia Park,US-NM,UNLOCODE:2022-1
CR RBR,city,La Ribera,CR-H,UNLOCODE:2022-1
US WL7,city,Williams,US-OR,UNLOCODE:2022-1
IN CCU,city,Kolkata (ex Calcutta),IN-WB,UNLOCODE:2022-1
FR L2N,city,Saint-Alban,FR-01,UNLOCODE:2022-1
ES LCS,city,Loeches,ES,UNLOCODE:2022-1
FR QRV,city,Meurville,FR-10,UNLOCODE:2022-1
BR LGO,city,Lagarto,BR-SE,UNLOCODE:2022-1
AT ADS,city,Aschach an der Steyr,AT-4,UNLOCODE:2022-1
NA WOR,city,Noordoewer,NA-KA,UNLOCODE:2022-1
GB ABC,city,Abercarn,GB-CAY,UNLOCODE:2022-1
AR VCP,city,Villa Carlos Paz,AR-X,UNLOCODE:2022-1
ES PUC,city,Puerto del Carmen,ES-GC,UNLOCODE:2022-1
AU WNY,city,Wynyard,AU-TAS,UNLOCODE:2022-1
DE ESR,city,Eschweiler,DE-NW,UNLOCODE:2022-1
IT GZQ,city,Gazzo,IT-MN,UNLOCODE:2022-1
DE 82X,city,Kehrig,DE-RP,UNLOCODE:2022-1
CR PEJ,city,Pejibaye,CR-SJ,UNLOCODE:2022-1
PE ACO,city,Acomayo,PE-CUS,UNLOCODE:2022-1
BR AYR,city,Abaíra,BR-BA,UNLOCODE:2022-1
US ITF,city,Ireton,US-IA,UNLOCODE:2022-1
IT P9A,city,Platania,IT-CZ,UNLOCODE:2022-1
LB BIK,city,Bikfaya,LB-JL,UNLOCODE:2022-1
US AVX,city,Advance,US-MO,UNLOCODE:2022-1
GB TNO,city,Tong,GB-SHR,UNLOCODE:2022-1
SE KVA,city,Kvarnholmen,SE-AB,UNLOCODE:2022-1
ES SAC,city,Saceruela,ES-CR,UNLOCODE:2022-1
FR SVL,city,Sartrouville,FR-78,UNLOCODE:2022-1
FR XAC,city,Albiac,FR-31,UNLOCODE:2022-1
DE GVV,city,Burgsdorf,DE-ST,UNLOCODE:2022-1
BE LBY,city,La Bruyère,BE-WNA,UNLOCODE:2022-1
US A7N,city,Annandale,US-NJ,UNLOCODE:2022-1
BR JMT,city,Júlio Mesquita,BR-SP,UNLOCODE:2022-1
MZ MUD,city,Mueda,MZ,UNLOCODE:2022-1
FR MNT,city,Montaigu,FR-02,UNLOCODE:2022-1
IE CML,city,Camolin,IE-WX,UNLOCODE:2022-1
NL SLH,city,Schellinkhout,NL,UNLOCODE:2022-1
BA SMT,city,Sanski Most,BA,UNLOCODE:2022-1
GB BFG,city,Buckfastleigh,GB-DEV,UNLOCODE:2022-1
NL CPD,city,Camperduin,NL-NH,UNLOCODE:2022-1
BR SPX,city,Sapé,BR-PB,UNLOCODE:2022-1
ES AQZ,city,Alcaraz,ES,UNLOCODE:2022-1
FR TGU,city,Saint-Genou,FR-36,UNLOCODE:2022-1
FR MP6,city,Manspach,FR-68,UNLOCODE:2022-1
ES RD3,city,Roa de Duero,ES-BU,UNLOCODE:2022-1
US GY7,city,Myrtle Grove,US-FL,UNLOCODE:2022-1
BR AVY,city,Avaí,BR-SP,UNLOCODE:2022-1
US QKV,city,Lexington,US-AL,UNLOCODE:2022-1
US W7N,city,Cornwall,US-CT,UNLOCODE:2022-1
US KIM,city,Kimberton,US-PA,UNLOCODE:2022-1
US UJL,city,Hazard,US-KY,UNLOCODE:2022-1
FR UFN,city,Buffon,FR-21,UNLOCODE:2022-1
DE HRL,city,Hörstel,DE-NW,UNLOCODE:2022-1
JP UEO,city,Kumejima,JP-47,UNLOCODE:2022-1
GB SAO,city,Stratton,GB,UNLOCODE:2022-1
US BY9,city,Bay Lake,US-FL,UNLOCODE:2022-1
JP YUU,city,Yuu,JP-35,UNLOCODE:2022-1
FR MXY,city,Montigny-sur-Meuse,FR-08,UNLOCODE:2022-1
RO GLE,city,Giulesti,RO-SV,UNLOCODE:2022-1
JP NGR,city,Nagaura/Yokosuka,JP-14,UNLOCODE:2022-1
ES OAI,city,Ansoáin,ES-NA,UNLOCODE:2022-1
GB BWP,city,Bowthorpe,GB-NFK,UNLOCODE:2022-1
RS LBE,city,Lebane,RS,UNLOCODE:2022-1
IT VOY,city,Vogogna,IT-VB,UNLOCODE:2022-1
FR ANI,city,Aniche,FR-59,UNLOCODE:2022-1
AT OTN,city,Obertraun,AT-4,UNLOCODE:2022-1
FR C6X,city,Cherveux,FR-79,UNLOCODE:2022-1
GB EKM,city,Ellerker,GB-ERY,UNLOCODE:2022-1
ES ZF2,city,Almonacid de Zorita,ES-GU,UNLOCODE:2022-1
ZA DES,city,Despatch,ZA-EC,UNLOCODE:2022-1
US MZE,city,Milroy,US-PA,UNLOCODE:2022-1
ES AF2,city,Alfarp,ES-V,UNLOCODE:2022-1
SK VLY,city,Vlcany,SK-NI,UNLOCODE:2022-1
RO STU,city,Sacosu Turcesc,RO-TM,UNLOCODE:2022-1
NO FAU,city,Fauske,NO-18,UNLOCODE:2022-1
US 3RT,city,Rector,US-AR,UNLOCODE:2022-1
FR PO6,city,Pollionnay,FR-69,UNLOCODE:2022-1
IT RR9,city,Agnana Calabra,IT-RC,UNLOCODE:2022-1
CA PAC,city,Port Alice,CA-BC,UNLOCODE:2022-1
JP HIB,city,Hibi,JP-33,UNLOCODE:2022-1
DE HKE,city,Harbke,DE-ST,UNLOCODE:2022-1
US YBM,city,Bantam,US-CT,UNLOCODE:2022-1
FR URB,city,Courbillac,FR-16,UNLOCODE:2022-1
CA PLN,city,Plantagenet,CA-ON,UNLOCODE:2022-1
PT FTR,city,Fronteira,PT-12,UNLOCODE:2022-1
CA LMW,city,La Salle,CA-MB,UNLOCODE:2022-1
GB SUI,city,Southwick,GB-HAM,UNLOCODE:2022-1
US CEX,city,Chena Hot Springs,US-AK,UNLOCODE:2022-1
NG EGB,city,Egbeda,NG-OY,UNLOCODE:2022-1
IT XGG,city,Careggine,IT-LU,UNLOCODE:2022-1
UZ NMA,city,Namangan,UZ,UNLOCODE:2022-1
US V8I,city,Livonia,US-NY,UNLOCODE:2022-1
CZ ZDV,city,Zdislavice,CZ-20,UNLOCODE:2022-1
KW KWI,city,Kuwait,KW,UNLOCODE:2022-1
TN N4T,city,Beni Khalled,TN-21,UNLOCODE:2022-1
US HBU,city,Washburn,US-IL,UNLOCODE:2022-1
NL OSW,city,Oosterwolde,NL,UNLOCODE:2022-1
IR KHK,city,Khark Island,IR,UNLOCODE:2022-1
FR FFT,city,Tuffé,FR-72,UNLOCODE:2022-1
GB HRY,city,Horley,GB-SRY,UNLOCODE:2022-1
FR AVO,city,Avion,FR-62,UNLOCODE:2022-1
US IQW,city,Inwood,US-IN,UNLOCODE:2022-1
PL SZG,city,Szczyglice,PL-12,UNLOCODE:2022-1
IE EFD,city,Enfield,IE-MH,UNLOCODE:2022-1
FR BWU,city,Bléneau,FR-89,UNLOCODE:2022-1
DE EAO,city,Bresahn,DE-SH,UNLOCODE:2022-1
FR RZU,city,Roézé-sur-Sarthe,FR-72,UNLOCODE:2022-1
FR L85,city,Le Fenouiller,FR-85,UNLOCODE:2022-1
SN RQ2,city,Rufisque,SN-DK,UNLOCODE:2022-1
LU GRB,city,Grosbous (Groussbus),LU-RD,UNLOCODE:2022-1
ML EYL,city,Yelimane,ML,UNLOCODE:2022-1
US JRR,city,Jarrell,US-TX,UNLOCODE:2022-1
UM KIN,city,Kingman Reef,UM-89,UNLOCODE:2022-1
US MLO,city,Melrose,US-MA,UNLOCODE:2022-1
KR UIJ,city,Uijeongbu,KR-41,UNLOCODE:2022-1
US LGT,city,Leighton,US-AL,UNLOCODE:2022-1
CZ PAC,city,Pacov,CZ,UNLOCODE:2022-1
WS SAL,city,Salelologa,WS,UNLOCODE:2022-1
IT CI2,city,Cingoli,IT-MC,UNLOCODE:2022-1
US GA4,city,Galilee,US-PA,UNLOCODE:2022-1
FR BDH,city,La Baume-d'Hostun,FR-26,UNLOCODE:2022-1
FR WZN,city,Wizernes,FR-62,UNLOCODE:2022-1
FI SLO,city,Sailonen,FI-06,UNLOCODE:2022-1
FR PMS,city,Pamiers,FR-09,UNLOCODE:2022-1
CA VAE,city,Vanier,CA-QC,UNLOCODE:2022-1
FR ZJK,city,Mortagne-du-Nord,FR-59,UNLOCODE:2022-1
US YAT,city,Yatesboro,US-PA,UNLOCODE:2022-1
CH TAF,city,Tafers,CH-FR,UNLOCODE:2022-1
DK HDH,city,Hardeshøj,DK,UNLOCODE:2022-1
FR JTC,city,Saint-Just-en-Chevalet,FR-42,UNLOCODE:2022-1
EE VAV,city,Vaivara,EE-45,UNLOCODE:2022-1
DE FWH,city,Friedrich-Wilhelmshutte,DE-NW,UNLOCODE:2022-1
US ZMP,city,Newburyport,US-MA,UNLOCODE:2022-1
FR EJH,city,Artemare,FR-01,UNLOCODE:2022-1
JM STH,city,Saint Thomas,JM,UNLOCODE:2022-1
IT GAO,city,Gallico,IT,UNLOCODE:2022-1
DE TUS,city,Tussenhausen,DE-BY,UNLOCODE:2022-1
JP IRA,city,Iruma,JP-11,UNLOCODE:2022-1
GB BAC,city,Balsall Common,GB-SOL,UNLOCODE:2022-1
US BN4,city,Brookneal,US-VA,UNLOCODE:2022-1
CN ZJK,city,Zhangjiakou,CN-HE,UNLOCODE:2022-1
US KKL,city,Karluk Lake,US-AK,UNLOCODE:2022-1
US FZO,city,Faison,US-NC,UNLOCODE:2022-1
US SXO,city,Seminole,US-NC,UNLOCODE:2022-1
CH NKN,city,Nänikon,CH-ZH,UNLOCODE:2022-1
FR C8H,city,Vion,FR-07,UNLOCODE:2022-1
DE 2BL,city,Bindfelde,DE-ST,UNLOCODE:2022-1
US PTU,city,Platinum,US-AK,UNLOCODE:2022-1
ES CAB,city,Cabra,ES,UNLOCODE:2022-1
US OCD,city,Orchard,US-NE,UNLOCODE:2022-1
NL HUK,city,Heukelum,NL-GE,UNLOCODE:2022-1
DE SNN,city,Sundern/Hochsauerlandkreis,DE-NW,UNLOCODE:2022-1
ES VB4,city,Villabragima,ES-VA,UNLOCODE:2022-1
CU SCU,city,Santiago de Cuba,CU,UNLOCODE:2022-1
RU ORE,city,Orël,RU-ORL,UNLOCODE:2022-1
AU FTP,city,Fig Tree Pocket,AU-QLD,UNLOCODE:2022-1
US NLO,city,New London,US-CT,UNLOCODE:2022-1
IT CLM,city,San Marcel,IT,UNLOCODE:2022-1
MX UAC,city,San Luis Río Colorado,MX,UNLOCODE:2022-1
US QLE,city,Lee,US-FL,UNLOCODE:2022-1
US CFF,city,Cherryfield,US-ME,UNLOCODE:2022-1
AT GRS,city,Geras,AT-3,UNLOCODE:2022-1
FR NTJ,city,Saint-Laurent-d'Oingt,FR-69,UNLOCODE:2022-1
CZ KKR,city,Budceves,CZ,UNLOCODE:2022-1
CL CMP,city,Campanario,CL-BI,UNLOCODE:2022-1
IN NPK,city,Nandiambakkam,IN-TN,UNLOCODE:2022-1
JP HDO,city,Himedo,JP-43,UNLOCODE:2022-1
FR OCZ,city,Orcines,FR-63,UNLOCODE:2022-1
NI MR2,city,Miramar/Nagarote,NI-LE,UNLOCODE:2022-1
NI DOL,city,Dolores,NI-CA,UNLOCODE:2022-1
EE KUR,city,Kuressaare sadam,EE-74,UNLOCODE:2022-1
SY DEZ,city,Deirezzor,SY,UNLOCODE:2022-1
FR LNZ,city,Le Lardin-Saint-Lazare,FR-24,UNLOCODE:2022-1
RO PEC,city,Peciu Nou,RO,UNLOCODE:2022-1
CZ MVC,city,Mostkovice,CZ,UNLOCODE:2022-1
FR AL2,city,Vanault-le-Châtel,FR-51,UNLOCODE:2022-1
GB KIL,city,Kilbride,GB-AGB,UNLOCODE:2022-1
US KWU,city,Kewaunee,US-WI,UNLOCODE:2022-1
PH TUY,city,Tuy,PH-BTG,UNLOCODE:2022-1
