actor_id,type,name,is_part_of,datasource_id
CL CCD,city,Paso Concordia-Chacalluta/Arica,CL-AP,UNLOCODE:2022-1
HR DAL,city,Dalmacia,HR-13,UNLOCODE:2022-1
CL NEG,city,Negrete,CL-BI,UNLOCODE:2022-1
US 4VN,city,Vermilion,US-IL,UNLOCODE:2022-1
US BA5,city,Baker,US-CA,UNLOCODE:2022-1
US MZZ,city,Marion,US-IN,UNLOCODE:2022-1
DE FFD,city,Fürfeld,DE-RP,UNLOCODE:2022-1
BE MUL,city,Maulde,BE-WHT,UNLOCODE:2022-1
IT MBF,city,Mirabello,IT-FE,UNLOCODE:2022-1
IT LLM,city,Castellamonte,IT-TO,UNLOCODE:2022-1
FR LCQ,city,La Coquille,FR-24,UNLOCODE:2022-1
US NGD,city,Abingdon,US-MD,UNLOCODE:2022-1
CA CDG,city,Cardigan,CA-PE,UNLOCODE:2022-1
US REK,city,Reamstown,US-PA,UNLOCODE:2022-1
CO PZA,city,Paz de Ariporo,CO-CAS,UNLOCODE:2022-1
US FOS,city,Fair Oaks,US-CA,UNLOCODE:2022-1
US RR2,city,Rosser,US-TX,UNLOCODE:2022-1
BR GOI,city,Gongogi,BR-BA,UNLOCODE:2022-1
SK BAJ,city,Bajc,SK-NI,UNLOCODE:2022-1
BR AGI,city,Aparecida de Goiânia,BR-GO,UNLOCODE:2022-1
DE EEO,city,Seebronn,DE-BW,UNLOCODE:2022-1
NG BRN,city,Borno,NG-AD,UNLOCODE:2022-1
FR POU,city,Poullaouen,FR-29,UNLOCODE:2022-1
MX TLC,city,Toluca,MX-MEX,UNLOCODE:2022-1
US CF7,city,Chatfield,US-MN,UNLOCODE:2022-1
IT CCF,city,Colombaro di Corte Franca,IT-BS,UNLOCODE:2022-1
MT MAR,city,Marsaxlokk,MT-05,UNLOCODE:2022-1
FR HLT,city,Houlgate,FR-14,UNLOCODE:2022-1
DE SWR,city,Schwerin,DE-MV,UNLOCODE:2022-1
ES CPH,city,Campohermoso,ES-AL,UNLOCODE:2022-1
NL BGM,city,Beetgum,NL-FR,UNLOCODE:2022-1
AU SLM,city,South Melbourne,AU-VIC,UNLOCODE:2022-1
US CE9,city,Cathlamet,US-WA,UNLOCODE:2022-1
BR SNA,city,Serrana,BR-SP,UNLOCODE:2022-1
GB 5PE,city,Pendlebury,GB-SLF,UNLOCODE:2022-1
SI TUR,city,Turjak,SI-134,UNLOCODE:2022-1
BR PNR,city,Parnarama,BR-MA,UNLOCODE:2022-1
DE GHL,city,Gehrden (Winsen Luhe),DE-NI,UNLOCODE:2022-1
AR ROC,city,Puerto Ingeniero M. Rocca,AR-B,UNLOCODE:2022-1
US BOV,city,Bolivar,US-MO,UNLOCODE:2022-1
DE ETG,city,Eutingen,DE-BW,UNLOCODE:2022-1
CA YMT,city,Chibougamau,CA-QC,UNLOCODE:2022-1
GB RPC,city,Rushton Spencer,GB-STS,UNLOCODE:2022-1
BR CPT,city,Capetinga,BR-MG,UNLOCODE:2022-1
ID DBB,city,Desa Bambe,ID-JT,UNLOCODE:2022-1
SE OAX,city,Oaxen,SE-D,UNLOCODE:2022-1
CN SGD,city,Shengdong,CN-ZJ,UNLOCODE:2022-1
TR KOC,city,Kusukkuyu,TR-10,UNLOCODE:2022-1
US RA2,city,Ramer,US-AL,UNLOCODE:2022-1
SZ EPA,city,Epagny,SZ,UNLOCODE:2022-1
BR NUA,city,Natuba,BR-PB,UNLOCODE:2022-1
DE GMY,city,Gammelby,DE-SH,UNLOCODE:2022-1
FR VQJ,city,Murviel-lès-Montpellier,FR-34,UNLOCODE:2022-1
SI LNP,city,Lovrenc na Pohorju,SI-108,UNLOCODE:2022-1
GR EPI,city,Epidavros,GR,UNLOCODE:2022-1
BR ASD,city,Aroeiras do Itaim,BR-PI,UNLOCODE:2022-1
IE KBS,city,Killybegs,IE,UNLOCODE:2022-1
ES VOI,city,Valdemorillo de la Sierra,ES,UNLOCODE:2022-1
JP ICW,city,Ishikariwan Shinko,JP,UNLOCODE:2022-1
FI PJA,city,Pohja,FI-11,UNLOCODE:2022-1
US NMD,city,New Milford,US-PA,UNLOCODE:2022-1
MY BKR,city,Bukit Keteri,MY-09,UNLOCODE:2022-1
US FTX,city,Friona,US-TX,UNLOCODE:2022-1
IT CRS,city,Corsico,IT-MI,UNLOCODE:2022-1
GB WG9,city,Winnington,GB-CHW,UNLOCODE:2022-1
IT MGL,city,Montegaldella,IT-VI,UNLOCODE:2022-1
US NCP,city,New Castle,US-PA,UNLOCODE:2022-1
US 8IG,city,Shapleigh,US-ME,UNLOCODE:2022-1
AU BMP,city,Brampton,AU-QLD,UNLOCODE:2022-1
DE DPT,city,Despetal,DE-NI,UNLOCODE:2022-1
IL MHK,city,Mishmar Ha'emek,IL-Z,UNLOCODE:2022-1
IE KLK,city,Kilkenny,IE,UNLOCODE:2022-1
FR TON,city,Tonnay-Charente,FR-17,UNLOCODE:2022-1
FI POH,city,Skuru (Pohjankuru),FI-18,UNLOCODE:2022-1
CH WLR,city,Wiler,CH-BE,UNLOCODE:2022-1
ID STR,city,Siantar,ID-SU,UNLOCODE:2022-1
FR RDV,city,Remondans-Vaivre,FR,UNLOCODE:2022-1
CD MWG,city,Mwadingusha,CD,UNLOCODE:2022-1
FR YOO,city,Irancy,FR-89,UNLOCODE:2022-1
DE UFH,city,Buchfart,DE-TH,UNLOCODE:2022-1
NL OSI,city,Olst,NL-OV,UNLOCODE:2022-1
GB SOO,city,South Ockendon,GB-ESS,UNLOCODE:2022-1
GB WFH,city,Cwmfelinfach,GB,UNLOCODE:2022-1
DE WR9,city,Warching,DE-BY,UNLOCODE:2022-1
FR CAV,city,Cavaillon,FR-84,UNLOCODE:2022-1
FR TJ5,city,Fontjoncouse,FR-11,UNLOCODE:2022-1
CN GXI,city,Guixi,CN-JX,UNLOCODE:2022-1
GR ARX,city,Araxos,GR,UNLOCODE:2022-1
FR UJQ,city,Saint-Sauveur-de-Meilhan,FR-47,UNLOCODE:2022-1
JP SYO,city,Shoura,JP-46,UNLOCODE:2022-1
CZ DOB,city,Dolní Benesov,CZ,UNLOCODE:2022-1
ES CJC,city,Castilleja del Campo,ES-SE,UNLOCODE:2022-1
ID EWE,city,Ewer,ID,UNLOCODE:2022-1
US ZQO,city,Casco,US-WI,UNLOCODE:2022-1
GB HEI,city,Heighington,GB-DUR,UNLOCODE:2022-1
HU SGY,city,Szabadegyháza,HU,UNLOCODE:2022-1
IE DBG,city,Doonbeg,IE-CE,UNLOCODE:2022-1
GB LLP,city,Littleport,GB-CAM,UNLOCODE:2022-1
FR 2EF,city,Saint-Étienne-de-Fursac,FR-23,UNLOCODE:2022-1
CA YDF,city,Deer Lake,CA-NL,UNLOCODE:2022-1
FR SGN,city,Salsigne,FR-11,UNLOCODE:2022-1
FR 3RR,city,May-sur-Orne,FR-14,UNLOCODE:2022-1
US ADN,city,Ashdown,US-AR,UNLOCODE:2022-1
HU ELK,city,Elek,HU,UNLOCODE:2022-1
BR MLS,city,Milagres,BR-BA,UNLOCODE:2022-1
PK KHC,city,Kohat Cantt,PK,UNLOCODE:2022-1
GB RLL,city,Rothwell,GB-YOR,UNLOCODE:2022-1
IS LSA,city,Litli Sandur,IS,UNLOCODE:2022-1
US THY,city,North Liberty,US-OH,UNLOCODE:2022-1
US WW3,city,Warwick,US-MD,UNLOCODE:2022-1
NL EEN,city,Eenrum,NL,UNLOCODE:2022-1
IT VGD,city,Cervignano d'Adda,IT-LO,UNLOCODE:2022-1
JP SII,city,"Sakai, Ibaragi",JP-08,UNLOCODE:2022-1
GB AML,city,Ambleside,GB-CMA,UNLOCODE:2022-1
ES ITJ,city,Vilamitjana,ES-L,UNLOCODE:2022-1
ES ZGS,city,La Aldeilla,ES,UNLOCODE:2022-1
US YBN,city,Boylston,US-MA,UNLOCODE:2022-1
US BNI,city,Burnsville,US-NC,UNLOCODE:2022-1
IL TLV,city,Tel Aviv-Yafo,IL-TA,UNLOCODE:2022-1
US 3AF,city,Alief,US-TX,UNLOCODE:2022-1
US ZQH,city,Cape May Court House,US-NJ,UNLOCODE:2022-1
BE ADU,city,Anderlues,BE-WHT,UNLOCODE:2022-1
IN NSI,city,North Sikkim,IN-SK,UNLOCODE:2022-1
PA PPA,city,Puerto Piña,PA-5,UNLOCODE:2022-1
BR FTH,city,Fernandes Tourinho,BR-MG,UNLOCODE:2022-1
VN BDU,city,Binh Duong,VN-27,UNLOCODE:2022-1
US IL3,city,Idalia,US-CO,UNLOCODE:2022-1
FI TAI,city,Tammisaari (Ekenäs),FI-18,UNLOCODE:2022-1
FR UOU,city,Le Pout,FR-33,UNLOCODE:2022-1
IT 2TT,city,Trento,IT-RO,UNLOCODE:2022-1
PT AGU,city,Águeda,PT-01,UNLOCODE:2022-1
AT MBR,city,Matrei am Brenner,AT,UNLOCODE:2022-1
ZM MZE,city,Monze,ZM,UNLOCODE:2022-1
IN DAM,city,Daman,IN,UNLOCODE:2022-1
ZA HLA,city,Lanseria,ZA,UNLOCODE:2022-1
BR TEI,city,Três Arroios,BR-RS,UNLOCODE:2022-1
GB KNB,city,Barnack,GB,UNLOCODE:2022-1
CA YWY,city,Wrigley,CA-NT,UNLOCODE:2022-1
TR KUZ,city,Kuzuluk,TR-54,UNLOCODE:2022-1
DE AEF,city,Aebtissinwisch,DE-SH,UNLOCODE:2022-1
US SR9,city,Stansbury park,US-UT,UNLOCODE:2022-1
ZA PKR,city,Park Rynie,ZA-KZN,UNLOCODE:2022-1
DE GTE,city,Gerstungen,DE-TH,UNLOCODE:2022-1
US IWM,city,Whitmire,US-SC,UNLOCODE:2022-1
FR BIK,city,La Biolle,FR-73,UNLOCODE:2022-1
CA RII,city,Rivière-Verte,CA-NB,UNLOCODE:2022-1
FR BUW,city,Breux,FR-55,UNLOCODE:2022-1
GB GMA,city,Glenmallan,GB-AGB,UNLOCODE:2022-1
GB SRX,city,Sark,GB,UNLOCODE:2022-1
PE REQ,city,Requena,PE-LOR,UNLOCODE:2022-1
BE HBO,city,Herbeumont,BE-WLX,UNLOCODE:2022-1
LK GLY,city,Gelioya,LK-21,UNLOCODE:2022-1
NO LEA,city,Leirvik i Hyllestad,NO,UNLOCODE:2022-1
PL SOW,city,Siemianowice,PL,UNLOCODE:2022-1
CA YTC,city,Sturdee,CA-BC,UNLOCODE:2022-1
FR PDH,city,Port-des-Barques,FR-17,UNLOCODE:2022-1
HU SHY,city,Somlovasarhely,HU-VE,UNLOCODE:2022-1
IT CQN,city,Cignano,IT-BS,UNLOCODE:2022-1
CA WHH,city,Whiffen Head,CA-NL,UNLOCODE:2022-1
ES TST,city,Tauste,ES-Z,UNLOCODE:2022-1
JP SKT,city,Sakata,JP-06,UNLOCODE:2022-1
GB ABN,city,Abington,GB-NTH,UNLOCODE:2022-1
FR NOT,city,Saint-Romain-en-Viennois,FR-84,UNLOCODE:2022-1
BR PIY,city,Picuí,BR-PB,UNLOCODE:2022-1
US WWW,city,Weaver,US-AL,UNLOCODE:2022-1
SK BBY,city,Banská Bystrica,SK-BC,UNLOCODE:2022-1
PL PIO,city,Piotrkow,PL,UNLOCODE:2022-1
NO BJF,city,Båtsfjord,NO,UNLOCODE:2022-1
US GBF,city,Gabriels,US-NY,UNLOCODE:2022-1
IN MUL,city,Mulgund,IN-KA,UNLOCODE:2022-1
TR ANK,city,Ankara,TR-06,UNLOCODE:2022-1
ES VMO,city,Villar de Moros,ES-LU,UNLOCODE:2022-1
BR BRK,city,Brasilândia do Tocantins,BR-TO,UNLOCODE:2022-1
US PRZ,city,Prineville,US-OR,UNLOCODE:2022-1
MA AZR,city,Azrou,MA,UNLOCODE:2022-1
IN DDL,city,PSWC ICD/Dhandari Kalan,IN-PB,UNLOCODE:2022-1
SK PBY,city,Povazská Bystrica,SK,UNLOCODE:2022-1
BR NQL,city,Niquelândia,BR-GO,UNLOCODE:2022-1
IT FUG,city,Fiuggi,IT-FR,UNLOCODE:2022-1
BR RFJ,city,Regente Feijó,BR-SP,UNLOCODE:2022-1
CA MST,city,Mistassini,CA-QC,UNLOCODE:2022-1
AF TOW,city,Towraghondi,AF-HER,UNLOCODE:2022-1
SV SJO,city,San Juan Opico,SV-LI,UNLOCODE:2022-1
US BS4,city,Beersheba,US-TN,UNLOCODE:2022-1
BE VVI,city,Viesville,BE-WHT,UNLOCODE:2022-1
US EOB,city,Shell Knob,US-MO,UNLOCODE:2022-1
GB LMO,city,Lynemouth,GB-NBL,UNLOCODE:2022-1
GB BNL,city,Binley,GB-HAM,UNLOCODE:2022-1
US XGY,city,Hawley,US-MN,UNLOCODE:2022-1
DE RUC,city,Ruhland,DE-BB,UNLOCODE:2022-1
FR JOL,city,Jugon-les-Lacs,FR-22,UNLOCODE:2022-1
DE B9W,city,Berndroth,DE-RP,UNLOCODE:2022-1
PK KMB,city,Kambar,PK,UNLOCODE:2022-1
GB HZD,city,Hersden,GB-KEN,UNLOCODE:2022-1
GB DID,city,Didcot,GB-OXF,UNLOCODE:2022-1
DE B9Q,city,Berga/Elster,DE-TH,UNLOCODE:2022-1
CH LNG,city,Lengnau,CH-BE,UNLOCODE:2022-1
CK PYE,city,Penrhyn Island,CK,UNLOCODE:2022-1
JP CHC,city,Chichibu,JP-11,UNLOCODE:2022-1
FR QVV,city,Verneuil-sur-Vienne,FR-87,UNLOCODE:2022-1
US LFG,city,Lafayette,US-GA,UNLOCODE:2022-1
DE TDT,city,Neustadt,DE-BE,UNLOCODE:2022-1
US BOL,city,Bolton,US-MA,UNLOCODE:2022-1
US XJT,city,Newburgh,US-IN,UNLOCODE:2022-1
BR VIN,city,Vinhedo,BR-SP,UNLOCODE:2022-1
SK RSA,city,Rosina,SK-ZI,UNLOCODE:2022-1
RO CAR,city,Carei,RO,UNLOCODE:2022-1
US VEX,city,Tioga,US-ND,UNLOCODE:2022-1
US M8T,city,Mettler,US-CA,UNLOCODE:2022-1
IT SCV,city,Scandolara Ravara,IT-CR,UNLOCODE:2022-1
DE MRS,city,Mariensiel,DE-NI,UNLOCODE:2022-1
DE 74Q,city,Sibbesse,DE-NI,UNLOCODE:2022-1
SK SLC,city,Slavosovce,SK-KI,UNLOCODE:2022-1
AT MDS,city,Madstein,AT-6,UNLOCODE:2022-1
DE OD4,city,Oderding,DE-BY,UNLOCODE:2022-1
DE MEI,city,Meissen,DE-SN,UNLOCODE:2022-1
JP HNK,city,Hanasaki,JP-01,UNLOCODE:2022-1
BR MJO,city,Moraújo,BR-CE,UNLOCODE:2022-1
RS ONC,city,Obrenovac,RS,UNLOCODE:2022-1
US DVS,city,Davis,US-OK,UNLOCODE:2022-1
IT ZJW,city,Gemmano,IT-RN,UNLOCODE:2022-1
PH TBU,city,Tagabuli/Davao,PH,UNLOCODE:2022-1
ML FAN,city,Fana,ML,UNLOCODE:2022-1
JP SID,city,Shido,JP-37,UNLOCODE:2022-1
IT NAO,city,Nanno,IT-TN,UNLOCODE:2022-1
PT AFE,city,Alfândega da Fé,PT-04,UNLOCODE:2022-1
SE HRO,city,Hammarö,SE-S,UNLOCODE:2022-1
VE VDC,city,Villa de Cura,VE-D,UNLOCODE:2022-1
FR S37,city,Saint-Ouen-les-Vignes,FR-37,UNLOCODE:2022-1
ES 54Z,city,Villafamés,ES-CS,UNLOCODE:2022-1
US CZX,city,Columbus,US-NC,UNLOCODE:2022-1
FR CAF,city,Caffiers,FR-62,UNLOCODE:2022-1
FR LPC,city,La Planche,FR-44,UNLOCODE:2022-1
GB W5F,city,Wansford,GB-CAM,UNLOCODE:2022-1
FR BEJ,city,Beaujeu,FR-04,UNLOCODE:2022-1
DO SCL,city,San Carlos,DO,UNLOCODE:2022-1
GB FLR,city,Flore,GB-NTH,UNLOCODE:2022-1
RU ZVK,city,Zmiyëvka,RU,UNLOCODE:2022-1
EE KDL,city,Kärdla,EE-39,UNLOCODE:2022-1
US EEN,city,Keene,US-NH,UNLOCODE:2022-1
US YGF,city,Wallingford,US-KY,UNLOCODE:2022-1
CA BCK,city,Brockville,CA-ON,UNLOCODE:2022-1
DE DHW,city,Wattenscheid,DE-NW,UNLOCODE:2022-1
US LTR,city,Flat Rock,US-NC,UNLOCODE:2022-1
US VYS,city,Peru,US-IL,UNLOCODE:2022-1
PA PDR,city,Pedregal,PA-8,UNLOCODE:2022-1
SV MJS,city,Mejicanos,SV-SS,UNLOCODE:2022-1
HN EMO,city,El Mochito,HN-SB,UNLOCODE:2022-1
CM KLE,city,Kaele,CM,UNLOCODE:2022-1
FR VAX,city,Le Val,FR-83,UNLOCODE:2022-1
FR S69,city,Saint-Martin-en-Haut,FR-69,UNLOCODE:2022-1
US LPR,city,Lakeport,US-CA,UNLOCODE:2022-1
US CTG,city,Cresco,US-PA,UNLOCODE:2022-1
IT RNO,city,Ronago,IT,UNLOCODE:2022-1
SE VNS,city,Vännäs,SE-AC,UNLOCODE:2022-1
LT KUP,city,Kupiskis,LT,UNLOCODE:2022-1
DE ENN,city,Ennepetal,DE-NW,UNLOCODE:2022-1
US ZRH,city,Center Hill,US-FL,UNLOCODE:2022-1
AU MIY,city,Mittiebah,AU-NT,UNLOCODE:2022-1
FR DMB,city,Dommary-Baroncourt,FR-55,UNLOCODE:2022-1
JP JAT,city,Takatsuki,JP-27,UNLOCODE:2022-1
ES MIR,city,Miramar,ES,UNLOCODE:2022-1
HU SOY,city,Somogycsicsó,HU-SO,UNLOCODE:2022-1
GB SB4,city,Sudborough,GB-NTH,UNLOCODE:2022-1
CZ VYB,city,Vyssi Brod,CZ-31,UNLOCODE:2022-1
US VWE,city,Walker,US-CA,UNLOCODE:2022-1
SE NRK,city,Norrköping,SE-E,UNLOCODE:2022-1
NO KLD,city,Kolvereid,NO,UNLOCODE:2022-1
JP AOK,city,Aokata,JP-42,UNLOCODE:2022-1
CO SPY,city,San Pelayo,CO-COR,UNLOCODE:2022-1
DE S9Z,city,Stegelitz,DE-ST,UNLOCODE:2022-1
CH KEZ,city,Kerzers,CH-FR,UNLOCODE:2022-1
CN NUD,city,Nudao,CN-SD,UNLOCODE:2022-1
US WSO,city,Wilson,US-NC,UNLOCODE:2022-1
LV JNP,city,Jaunpiebalga,LV,UNLOCODE:2022-1
US OGN,city,Logan,US-OH,UNLOCODE:2022-1
DE ALF,city,Alfeld/Leine,DE-NI,UNLOCODE:2022-1
DE SRZ,city,Sirzenich,DE-RP,UNLOCODE:2022-1
MX SAM,city,Santiago Matatlan,MX-OAX,UNLOCODE:2022-1
RO CAT,city,Catanele,RO-AG,UNLOCODE:2022-1
BR MHL,city,Machacalis,BR-MG,UNLOCODE:2022-1
DE EZN,city,Lenzen,DE-MV,UNLOCODE:2022-1
US QIR,city,Cairo,US-WV,UNLOCODE:2022-1
FR N3Y,city,Verny,FR-57,UNLOCODE:2022-1
US WAS,city,Washington,US-DC,UNLOCODE:2022-1
US PV8,city,Palenville,US-NY,UNLOCODE:2022-1
FR FF2,city,Leffincourt,FR-08,UNLOCODE:2022-1
FR NCR,city,Montcornet,FR-08,UNLOCODE:2022-1
CO LQM,city,Puerto Leguízamo,CO-PUT,UNLOCODE:2022-1
DK GDV,city,Gedved,DK-82,UNLOCODE:2022-1
JP YQD,city,Yamada,JP-28,UNLOCODE:2022-1
US BC9,city,Batchelor,US-LA,UNLOCODE:2022-1
PL MDG,city,Medynia Glogowska,PL-18,UNLOCODE:2022-1
DE R44,city,Morscheid,DE-RP,UNLOCODE:2022-1
NL MDB,city,Middelbeers,NL,UNLOCODE:2022-1
US SOL,city,Solomon,US-AK,UNLOCODE:2022-1
BE SLN,city,Sint-Lenaarts,BE-VAN,UNLOCODE:2022-1
US D2E,city,Deansboro,US-NY,UNLOCODE:2022-1
ES PB6,city,Pobla de Ciérvoles,ES-L,UNLOCODE:2022-1
AR CAB,city,Caballito,AR-B,UNLOCODE:2022-1
PT VIV,city,Vila Viçosa,PT-07,UNLOCODE:2022-1
US L5I,city,Lime Springs,US-IA,UNLOCODE:2022-1
BR AGX,city,Agricolândia,BR-PI,UNLOCODE:2022-1
HR KRS,city,Karasovici,HR-19,UNLOCODE:2022-1
ES TA3,city,Tafira Alta,ES,UNLOCODE:2022-1
JP NSI,city,Nishiesan,JP-01,UNLOCODE:2022-1
US NQA,city,Snoqualmie,US-WA,UNLOCODE:2022-1
US ICT,city,Wichita,US-KS,UNLOCODE:2022-1
US JQX,city,Garrison,US-IA,UNLOCODE:2022-1
IT MOK,city,Montelupo Albese,IT,UNLOCODE:2022-1
FR KAT,city,Saint-Tricat,FR-62,UNLOCODE:2022-1
CA YLL,city,Lloydminster,CA-AB,UNLOCODE:2022-1
DE HF5,city,Hohenfichte,DE-SN,UNLOCODE:2022-1
SE VLK,city,Valla,SE-D,UNLOCODE:2022-1
US WZW,city,White Swan,US-WA,UNLOCODE:2022-1
IN BRN,city,"Boranada, Jodhpur",IN-RJ,UNLOCODE:2022-1
CZ VNC,city,Vernerice,CZ,UNLOCODE:2022-1
US YFO,city,Fair Oaks,US-AR,UNLOCODE:2022-1
CZ BDI,city,Bridlicna,CZ,UNLOCODE:2022-1
FI ENF,city,Enontekis (Enontekiö),FI-10,UNLOCODE:2022-1
US O4O,city,Moro,US-IL,UNLOCODE:2022-1
US WAW,city,Walworth,US-WI,UNLOCODE:2022-1
FR UT5,city,La Neuville-en-Tourne-à-Fuy,FR-08,UNLOCODE:2022-1
EE LMA,city,Lõmala,EE-74,UNLOCODE:2022-1
US WDD,city,Wood Dale,US-IL,UNLOCODE:2022-1
ES HMZ,city,Hoyo de Manzanares,ES-M,UNLOCODE:2022-1
MX TPG,city,Tepetzingo,MX-MOR,UNLOCODE:2022-1
US MQD,city,Monticello,US-IL,UNLOCODE:2022-1
MH UJE,city,Ujae Island,MH,UNLOCODE:2022-1
GB STX,city,Stone,GB-STS,UNLOCODE:2022-1
US ZDR,city,Greenwood,US-MI,UNLOCODE:2022-1
GB MWD,city,Methwold,GB-NFK,UNLOCODE:2022-1
CA CTM,city,Chatham,CA-ON,UNLOCODE:2022-1
US FA2,city,Felda,US-FL,UNLOCODE:2022-1
US 9GS,city,Wallagrass,US-ME,UNLOCODE:2022-1
PA FUA,city,Fuerte Davis,PA-3,UNLOCODE:2022-1
FR STI,city,Saint-Longis,FR-72,UNLOCODE:2022-1
US LEN,city,Lena,US-IL,UNLOCODE:2022-1
BR KRP,city,Caraúbas do Piauí,BR-PI,UNLOCODE:2022-1
NL NBN,city,Nissewaard,NL-ZH,UNLOCODE:2022-1
PT MSV,city,Moscavide,PT-11,UNLOCODE:2022-1
US KMT,city,Kingsmountain,US-NC,UNLOCODE:2022-1
US SEB,city,Sebring,US-OH,UNLOCODE:2022-1
US MDO,city,Middleton Island,US-AK,UNLOCODE:2022-1
US 8KF,city,Lakefield,US-MN,UNLOCODE:2022-1
US FGK,city,Fall Creek,US-OR,UNLOCODE:2022-1
DE CMA,city,Chamerau,DE-BY,UNLOCODE:2022-1
IT PRR,city,Piano di Sorrento,IT-NA,UNLOCODE:2022-1
GB HRF,city,Harefield,GB-HIL,UNLOCODE:2022-1
CN SGN,city,Shouguang,CN,UNLOCODE:2022-1
FR SE9,city,Saint-Romain-et-Saint-Clément,FR-24,UNLOCODE:2022-1
BR DUR,city,Dueré,BR-TO,UNLOCODE:2022-1
FR JMS,city,Saint-Jean-de-Moirans,FR-38,UNLOCODE:2022-1
FR SGQ,city,Saint-Agathon,FR-22,UNLOCODE:2022-1
FR PQC,city,Pont-Réan,FR-35,UNLOCODE:2022-1
FR C82,city,Corquoy,FR-18,UNLOCODE:2022-1
US VEA,city,Verona,US-MO,UNLOCODE:2022-1
TR ADA,city,Adana,TR-01,UNLOCODE:2022-1
LR NIA,city,Nimba,LR,UNLOCODE:2022-1
IT CR4,city,Cereda,IT-VI,UNLOCODE:2022-1
GB SAA,city,Southend-on-Sea,GB-ESS,UNLOCODE:2022-1
NL KLL,city,Berkelland,NL-GE,UNLOCODE:2022-1
GB ANW,city,Annesley Woodhouse,GB-NTT,UNLOCODE:2022-1
FR TD8,city,La Tour-d'Aigues,FR-84,UNLOCODE:2022-1
ES LDC,city,Lucena del Cid,ES-CS,UNLOCODE:2022-1
ES MRK,city,Markina,ES,UNLOCODE:2022-1
IT MFD,city,Montefiore dell'Aso,IT-AP,UNLOCODE:2022-1
BG ORE,city,Orehovo,BG,UNLOCODE:2022-1
NZ RAU,city,Rangiuru,NZ-BOP,UNLOCODE:2022-1
BE LAA,city,Laarne,BE-VOV,UNLOCODE:2022-1
DE KTU,city,Kleintettau,DE-BY,UNLOCODE:2022-1
CZ TLC,city,Telc,CZ,UNLOCODE:2022-1
PR LJS,city,Lajas,PR,UNLOCODE:2022-1
MD CAZ,city,Cazaclia,MD-GA,UNLOCODE:2022-1
GR SYS,city,Stylis (Stylída),GR,UNLOCODE:2022-1
KW ALF,city,Al Farwaniyah,KW-KU,UNLOCODE:2022-1
FR EHT,city,Les Echets,FR-01,UNLOCODE:2022-1
PA ECH,city,El Chirú,PA-2,UNLOCODE:2022-1
HK 9YM,city,Yau Ma Tei,HK,UNLOCODE:2022-1
PL OBS,city,Oborniki Slaskie,PL-02,UNLOCODE:2022-1
US EJY,city,Eddy,US-TX,UNLOCODE:2022-1
GB MTR,city,Montgomery,GB-POW,UNLOCODE:2022-1
BR JZC,city,São José dos Cordeiros,BR-PB,UNLOCODE:2022-1
NL OWE,city,Oldeouwer,NL-FL,UNLOCODE:2022-1
FR EEY,city,Esternay,FR-51,UNLOCODE:2022-1
PR CAG,city,Caguas,PR,UNLOCODE:2022-1
US DOO,city,Dover,US-OH,UNLOCODE:2022-1
FR SKT,city,Samatan,FR-32,UNLOCODE:2022-1
CH FIE,city,Fiesch,CH-VS,UNLOCODE:2022-1
IT ODO,city,Crodo,IT-VB,UNLOCODE:2022-1
US EVF,city,Edneyville,US-NC,UNLOCODE:2022-1
BR QUE,city,Quijingue,BR-BA,UNLOCODE:2022-1
DE RIW,city,Reit im Winkl,DE-BY,UNLOCODE:2022-1
PH OZC,city,"Ozamis, Mindanao",PH,UNLOCODE:2022-1
SY QDR,city,Dera'a,SY,UNLOCODE:2022-1
AT RZL,city,Riezlern,AT,UNLOCODE:2022-1
DO PIL,city,Piloto,DO-15,UNLOCODE:2022-1
DE XGH,city,Gessertshausen,DE-BY,UNLOCODE:2022-1
FJ AQS,city,Saqani,FJ,UNLOCODE:2022-1
BR UAI,city,Urandi,BR-BA,UNLOCODE:2022-1
EG HEL,city,Heliopolis,EG-C,UNLOCODE:2022-1
IT PD3,city,Predosa,IT-AL,UNLOCODE:2022-1
IT FPP,city,Forlimpopoli,IT,UNLOCODE:2022-1
FR ZSJ,city,Sainte-Eulalie-en-Royans,FR-26,UNLOCODE:2022-1
GB DTM,city,Dartmouth,GB,UNLOCODE:2022-1
FR VSE,city,Vitré,FR-79,UNLOCODE:2022-1
FR MDF,city,Meudon la Forêt,FR-92,UNLOCODE:2022-1
US ORE,city,Oak Ridge,US-NJ,UNLOCODE:2022-1
FR MUD,city,Mouchard,FR-39,UNLOCODE:2022-1
CA CVL,city,Chesterville,CA-ON,UNLOCODE:2022-1
FR RGD,city,Caissargues,FR-30,UNLOCODE:2022-1
BG EPE,city,Elin Pelin,BG-23,UNLOCODE:2022-1
US HHH,city,Hilton Head Island,US-SC,UNLOCODE:2022-1
ES BAL,city,Balaguer,ES-L,UNLOCODE:2022-1
FR CCG,city,Charchigné,FR-53,UNLOCODE:2022-1
FR C3B,city,Beauchalot,FR-31,UNLOCODE:2022-1
DE FLD,city,Ilsfeld,DE-BW,UNLOCODE:2022-1
GE LAN,city,Lanch' khut' i,GE-GU,UNLOCODE:2022-1
ZA LDG,city,Lidgetton,ZA-KZN,UNLOCODE:2022-1
PL POM,city,Pomiechówek,PL,UNLOCODE:2022-1
